Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.64.1-192.168.64.24-53-42602-17,192.168.64.24,42602,192.168.64.1,53,17,10/12/2024 05:19:36 PM,2136,2,4,107.0,203.0,59.0,48.0,53.5,7.7781745930520225,59.0,48.0,50.75,5.499999999999999,145131.0861423221,2808.9887640449438,427.2,441.83390544411594,1127.0,23.0,560.0,560.0,0.0,560.0,560.0,2136.0,712.0,381.3462993133669,1127.0,377.0,0,0,0,0,16,32,936.3295880149814,1872.6591760299627,48.0,59.0,52.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,61.5,53.5,50.75,0,0,0,0,0,0,2,107,4,203,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-37717-17,192.168.64.24,37717,192.168.64.1,53,17,10/12/2024 05:20:10 PM,1851,2,4,97.0,183.0,54.0,43.0,48.5,7.7781745930520225,54.0,43.0,45.75,5.499999999999999,151269.584008644,3241.4910858995136,370.2,217.03847585163328,568.0,115.0,661.0,661.0,0.0,661.0,661.0,1851.0,617.0,46.70117771534247,661.0,568.0,0,0,0,0,16,32,1080.4970286331713,2160.9940572663427,43.0,54.0,47.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,55.666666666666664,48.5,45.75,0,0,0,0,0,0,2,97,4,183,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-35356-17,192.168.64.24,35356,192.168.64.1,53,17,10/12/2024 05:20:38 PM,2154,2,4,95.0,179.0,53.0,42.0,47.5,7.7781745930520225,53.0,42.0,44.75,5.499999999999999,127205.19962859795,2785.5153203342616,430.8,216.87484870311724,695.0,195.0,726.0,726.0,0.0,726.0,726.0,2154.0,718.0,33.15116890850155,756.0,695.0,0,0,0,0,16,32,928.5051067780872,1857.0102135561744,42.0,53.0,46.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,54.5,47.5,44.75,0,0,0,0,0,0,2,95,4,179,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-40404-17,192.168.64.24,40404,192.168.64.1,53,17,10/12/2024 05:19:34 PM,2971,2,4,113.0,215.0,62.0,51.0,56.5,7.7781745930520225,62.0,51.0,53.75,5.499999999999999,110400.53853921239,2019.522046449007,594.2,431.4159246017699,1016.0,49.0,1233.0,1233.0,0.0,1233.0,1233.0,2971.0,990.3333333333334,102.0898297252637,1065.0,874.0,0,0,0,0,16,32,673.1740154830023,1346.3480309660047,51.0,62.0,55.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,65.0,56.5,53.75,0,0,0,0,0,0,2,113,4,215,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-50146-17,192.168.64.24,50146,192.168.64.1,53,17,10/12/2024 05:19:35 PM,3152,2,4,95.0,179.0,53.0,42.0,47.5,7.7781745930520225,53.0,42.0,44.75,5.499999999999999,86928.93401015228,1903.5532994923858,630.4,409.2887733617916,1145.0,106.0,942.0,942.0,0.0,942.0,942.0,3152.0,1050.6666666666667,290.0971101774944,1251.0,718.0,0,0,0,0,16,32,634.5177664974619,1269.0355329949239,42.0,53.0,46.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,54.5,47.5,44.75,0,0,0,0,0,0,2,95,4,179,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-41670-17,192.168.64.24,41670,192.168.64.1,53,17,10/12/2024 05:19:34 PM,2242,2,4,89.0,167.0,50.0,39.0,44.5,7.7781745930520225,50.0,39.0,41.75,5.499999999999999,114183.76449598573,2676.1819803746653,448.4,399.10124028872673,825.0,26.0,844.0,844.0,0.0,844.0,844.0,2242.0,747.3333333333334,146.81394120904642,839.0,578.0,0,0,0,0,16,32,892.0606601248885,1784.121320249777,39.0,50.0,43.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,51.0,44.5,41.75,0,0,0,0,0,0,2,89,4,167,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-34968-6,192.168.64.25,34968,192.168.64.24,80,6,10/12/2024 05:19:19 PM,16689619,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.6590923375782275,0.23966994093753727,5563206.333333334,9597939.024645256,1.6645923E7,8.0,1.6645923E7,1.6645923E7,0.0,1.6645923E7,1.6645923E7,1.6689619E7,1.6689619E7,0.0,1.6689619E7,1.6689619E7,0,0,0,0,64,52,0.11983497046876863,0.11983497046876863,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43688.0,0.0,43688.0,43688.0,1.6645923E7,0.0,1.6645923E7,1.6645923E7,No Label
192.168.64.1-192.168.64.24-53-35708-17,192.168.64.24,35708,192.168.64.1,53,17,10/12/2024 05:19:34 PM,1998,2,4,85.0,159.0,48.0,37.0,42.5,7.7781745930520225,48.0,37.0,39.75,5.499999999999999,122122.1221221221,3003.0030030030025,399.6,357.9277860127654,801.0,21.0,519.0,519.0,0.0,519.0,519.0,1998.0,666.0,136.52472303579304,801.0,528.0,0,0,0,0,16,32,1001.0010010010009,2002.0020020020017,37.0,48.0,41.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,48.666666666666664,42.5,39.75,0,0,0,0,0,0,2,85,4,159,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-34922-6,192.168.64.25,34922,192.168.64.24,80,6,10/12/2024 05:19:19 PM,16684910,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.659278353913806,0.239737583241384,5561636.666666666,9595243.63207732,1.6641241E7,12.0,1.6641241E7,1.6641241E7,0.0,1.6641241E7,1.6641241E7,1.668491E7,1.668491E7,0.0,1.668491E7,1.668491E7,0,0,0,0,64,52,0.119868791620692,0.119868791620692,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43657.0,0.0,43657.0,43657.0,1.6641241E7,0.0,1.6641241E7,1.6641241E7,No Label
192.168.64.1-192.168.64.24-53-52597-17,192.168.64.24,52597,192.168.64.1,53,17,10/12/2024 05:19:34 PM,3874,2,4,69.0,127.0,40.0,29.0,34.5,7.7781745930520225,40.0,29.0,31.75,5.499999999999999,50593.70160041301,1548.7867836861126,774.8,603.1738555342067,1367.0,14.0,1722.0,1722.0,0.0,1722.0,1722.0,3874.0,1291.3333333333333,480.81216013463444,1721.0,772.0,0,0,0,0,16,32,516.2622612287042,1032.5245224574085,29.0,40.0,33.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,39.333333333333336,34.5,31.75,0,0,0,0,0,0,2,69,4,127,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-37263-17,192.168.64.24,37263,192.168.64.1,53,17,10/12/2024 05:20:38 PM,1389,2,4,95.0,179.0,53.0,42.0,47.5,7.7781745930520225,53.0,42.0,44.75,5.499999999999999,197264.218862491,4319.654427645788,277.8,179.13458627523607,430.0,60.0,451.0,451.0,0.0,451.0,451.0,1389.0,463.0,33.51119216023208,497.0,430.0,0,0,0,0,16,32,1439.8848092152627,2879.7696184305255,42.0,53.0,46.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,54.5,47.5,44.75,0,0,0,0,0,0,2,95,4,179,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-59549-17,192.168.64.24,59549,192.168.64.1,53,17,10/12/2024 05:19:36 PM,1763,2,4,107.0,203.0,59.0,48.0,53.5,7.7781745930520225,59.0,48.0,50.75,5.499999999999999,175836.6420873511,3403.289846851957,352.6,268.09569187139135,624.0,43.0,554.0,554.0,0.0,554.0,554.0,1763.0,587.6666666666666,69.08207678792911,631.0,508.0,0,0,0,0,16,32,1134.4299489506523,2268.8598979013045,48.0,59.0,52.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,61.5,53.5,50.75,0,0,0,0,0,0,2,107,4,203,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-53072-17,192.168.64.24,53072,192.168.64.1,53,17,10/12/2024 05:19:35 PM,1463,2,4,75.0,139.0,43.0,32.0,37.5,7.7781745930520225,43.0,32.0,34.75,5.499999999999999,146274.77785372522,4101.161995898838,292.6,249.100983538805,507.0,20.0,495.0,495.0,0.0,495.0,495.0,1463.0,487.6666666666667,44.73626418615365,527.0,439.0,0,0,0,0,16,32,1367.0539986329459,2734.1079972658918,32.0,43.0,36.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,42.833333333333336,37.5,34.75,0,0,0,0,0,0,2,75,4,139,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-55121-17,192.168.64.24,55121,192.168.64.1,53,17,10/12/2024 05:20:10 PM,2254,2,4,97.0,183.0,54.0,43.0,48.5,7.7781745930520225,54.0,43.0,45.75,5.499999999999999,124223.60248447205,2661.9343389529727,450.8,216.41326207051173,760.0,214.0,785.0,785.0,0.0,785.0,785.0,2254.0,751.3333333333334,142.19821846047628,889.0,605.0,0,0,0,0,16,32,887.3114463176576,1774.622892635315,43.0,54.0,47.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,55.666666666666664,48.5,45.75,0,0,0,0,0,0,2,97,4,183,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-46784-6,192.168.64.25,46784,192.168.64.24,80,6,10/12/2024 05:20:33 PM,43707,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.75926053034983,43707.0,0.0,43707.0,43707.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,22.879630265174914,22.879630265174914,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-54281-17,192.168.64.24,54281,192.168.64.1,53,17,10/12/2024 05:19:35 PM,1387,2,4,75.0,139.0,43.0,32.0,37.5,7.7781745930520225,43.0,32.0,34.75,5.499999999999999,154289.8341744773,4325.883201153569,277.4,228.50339165973008,496.0,32.0,495.0,495.0,0.0,495.0,495.0,1387.0,462.3333333333333,88.26286497351722,528.0,362.0,0,0,0,0,16,32,1441.9610670511897,2883.9221341023795,32.0,43.0,36.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,42.833333333333336,37.5,34.75,0,0,0,0,0,0,2,75,4,139,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-37461-17,192.168.64.24,37461,192.168.64.1,53,17,10/12/2024 05:19:42 PM,5373,2,4,85.0,159.0,48.0,37.0,42.5,7.7781745930520225,48.0,37.0,39.75,5.499999999999999,45412.24641727154,1116.6945840312674,1074.6,976.1948063783171,2246.0,113.0,2060.0,2060.0,0.0,2060.0,2060.0,5373.0,1791.0,594.01094266015,2246.0,1119.0,0,0,0,0,16,32,372.2315280104225,744.463056020845,37.0,48.0,41.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,48.666666666666664,42.5,39.75,0,0,0,0,0,0,2,85,4,159,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-54039-17,192.168.64.24,54039,192.168.64.1,53,17,10/12/2024 05:19:36 PM,1573,2,4,107.0,203.0,59.0,48.0,53.5,7.7781745930520225,59.0,48.0,50.75,5.499999999999999,197075.65162110617,3814.367450731087,314.6,272.13287195779935,561.0,13.0,488.0,488.0,0.0,488.0,488.0,1573.0,524.3333333333334,32.516662395352526,561.0,499.0,0,0,0,0,16,32,1271.4558169103625,2542.911633820725,48.0,59.0,52.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,61.5,53.5,50.75,0,0,0,0,0,0,2,107,4,203,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-58176-17,192.168.64.24,58176,192.168.64.1,53,17,10/12/2024 05:19:34 PM,2434,2,4,105.0,199.0,58.0,47.0,52.5,7.7781745930520225,58.0,47.0,49.75,5.499999999999999,124897.28841413312,2465.0780608052587,486.8,434.5787615611237,1085.0,26.0,1182.0,1182.0,0.0,1182.0,1182.0,2434.0,811.3333333333334,260.40801318955863,1111.0,640.0,0,0,0,0,16,32,821.6926869350863,1643.3853738701725,47.0,58.0,51.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,60.333333333333336,52.5,49.75,0,0,0,0,0,0,2,105,4,199,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-39389-17,192.168.64.24,39389,192.168.64.1,53,17,10/12/2024 05:19:35 PM,2037,2,4,107.0,203.0,59.0,48.0,53.5,7.7781745930520225,59.0,48.0,50.75,5.499999999999999,152184.58517427588,2945.508100147275,407.4,351.6913419463152,963.0,49.0,546.0,546.0,0.0,546.0,546.0,2037.0,679.0,292.8702784510576,963.0,378.0,0,0,0,0,16,32,981.8360333824251,1963.6720667648501,48.0,59.0,52.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,61.5,53.5,50.75,0,0,0,0,0,0,2,107,4,203,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-57154-17,192.168.64.24,57154,192.168.64.1,53,17,10/12/2024 05:19:36 PM,2129,2,4,107.0,203.0,59.0,48.0,53.5,7.7781745930520225,59.0,48.0,50.75,5.499999999999999,145608.2667919211,2818.2245185533116,425.8,372.82864696801397,774.0,26.0,808.0,808.0,0.0,808.0,808.0,2129.0,709.6666666666666,119.62580546576618,800.0,574.0,0,0,0,0,16,32,939.4081728511039,1878.8163457022079,48.0,59.0,52.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,61.5,53.5,50.75,0,0,0,0,0,0,2,107,4,203,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-43403-17,192.168.64.24,43403,192.168.64.1,53,17,10/12/2024 05:19:35 PM,1385,2,4,95.0,179.0,53.0,42.0,47.5,7.7781745930520225,53.0,42.0,44.75,5.499999999999999,197833.93501805054,4332.129963898917,277.0,254.59477606581012,616.0,19.0,339.0,339.0,0.0,339.0,339.0,1385.0,461.6666666666667,168.80264610880167,650.0,324.0,0,0,0,0,16,32,1444.043321299639,2888.086642599278,42.0,53.0,46.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,54.5,47.5,44.75,0,0,0,0,0,0,2,95,4,179,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-57737-17,192.168.64.24,57737,192.168.64.1,53,17,10/12/2024 05:19:38 PM,7021,2,4,85.0,159.0,48.0,37.0,42.5,7.7781745930520225,48.0,37.0,39.75,5.499999999999999,34752.88420452927,854.5791197835066,1404.2,957.4845690662592,2676.0,348.0,2461.0,2461.0,0.0,2461.0,2461.0,7021.0,2340.3333333333335,2132.0922431577233,4789.0,895.0,0,0,0,0,16,32,284.8597065945022,569.7194131890044,37.0,48.0,41.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,48.666666666666664,42.5,39.75,0,0,0,0,0,0,2,85,4,159,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-45613-17,192.168.64.24,45613,192.168.64.1,53,17,10/12/2024 05:19:34 PM,2226,2,4,95.0,179.0,53.0,42.0,47.5,7.7781745930520225,53.0,42.0,44.75,5.499999999999999,123090.74573225516,2695.4177897574123,445.2,312.26463136256723,832.0,47.0,879.0,879.0,0.0,879.0,879.0,2226.0,742.0,365.41072781186926,1117.0,387.0,0,0,0,0,16,32,898.4725965858041,1796.9451931716083,42.0,53.0,46.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,54.5,47.5,44.75,0,0,0,0,0,0,2,95,4,179,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-54924-17,192.168.64.24,54924,192.168.64.1,53,17,10/12/2024 05:20:38 PM,1122,2,4,95.0,179.0,53.0,42.0,47.5,7.7781745930520225,53.0,42.0,44.75,5.499999999999999,244206.77361853834,5347.593582887701,224.4,191.63193888284908,397.0,17.0,392.0,392.0,0.0,392.0,392.0,1122.0,374.0,35.59494346111537,397.0,333.0,0,0,0,0,16,32,1782.5311942959001,3565.0623885918003,42.0,53.0,46.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,54.5,47.5,44.75,0,0,0,0,0,0,2,95,4,179,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-47529-17,192.168.64.24,47529,192.168.64.1,53,17,10/12/2024 05:19:38 PM,2713,2,4,97.0,183.0,54.0,43.0,48.5,7.7781745930520225,54.0,43.0,45.75,5.499999999999999,103206.7821599705,2211.5739034279395,542.6,478.16189726911534,1144.0,28.0,830.0,830.0,0.0,830.0,830.0,2713.0,904.3333333333334,277.26221043144943,1222.0,711.0,0,0,0,0,16,32,737.1913011426465,1474.382602285293,43.0,54.0,47.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,55.666666666666664,48.5,45.75,0,0,0,0,0,0,2,97,4,183,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-35671-17,192.168.64.24,35671,192.168.64.1,53,17,10/12/2024 05:19:50 PM,3163,2,4,97.0,183.0,54.0,43.0,48.5,7.7781745930520225,54.0,43.0,45.75,5.499999999999999,88523.55358836548,1896.93329117926,632.6,582.4489677216366,1579.0,125.0,790.0,790.0,0.0,790.0,790.0,3163.0,1054.3333333333333,457.81255261660675,1579.0,736.0,0,0,0,0,16,32,632.3110970597534,1264.6221941195067,43.0,54.0,47.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,55.666666666666664,48.5,45.75,0,0,0,0,0,0,2,97,4,183,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-50795-17,192.168.64.24,50795,192.168.64.1,53,17,10/12/2024 05:20:38 PM,1159,2,4,95.0,179.0,53.0,42.0,47.5,7.7781745930520225,53.0,42.0,44.75,5.499999999999999,236410.6988783434,5176.876617773943,231.8,145.52903490369198,381.0,65.0,446.0,446.0,0.0,446.0,446.0,1159.0,386.3333333333333,78.58965156643292,467.0,310.0,0,0,0,0,16,32,1725.6255392579808,3451.2510785159616,42.0,53.0,46.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,54.5,47.5,44.75,0,0,0,0,0,0,2,95,4,179,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-50856-17,192.168.64.24,50856,192.168.64.1,53,17,10/12/2024 05:19:34 PM,2176,2,4,95.0,179.0,53.0,42.0,47.5,7.7781745930520225,53.0,42.0,44.75,5.499999999999999,125919.11764705883,2757.3529411764707,435.2,354.640240243546,775.0,46.0,677.0,677.0,0.0,677.0,677.0,2176.0,725.3333333333334,55.139217743211894,775.0,666.0,0,0,0,0,16,32,919.1176470588235,1838.235294117647,42.0,53.0,46.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,54.5,47.5,44.75,0,0,0,0,0,0,2,95,4,179,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-34380-17,192.168.64.24,34380,192.168.64.1,53,17,10/12/2024 05:19:34 PM,2082,2,4,77.0,143.0,44.0,33.0,38.5,7.7781745930520225,44.0,33.0,35.75,5.499999999999999,105667.62728146013,2881.844380403458,416.4,363.221420073211,834.0,31.0,604.0,604.0,0.0,604.0,604.0,2082.0,694.0,122.04917041913886,834.0,610.0,0,0,0,0,16,32,960.6147934678194,1921.2295869356387,33.0,44.0,37.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,44.0,38.5,35.75,0,0,0,0,0,0,2,77,4,143,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-40124-17,192.168.64.24,40124,192.168.64.1,53,17,10/12/2024 05:19:36 PM,1490,2,4,107.0,203.0,59.0,48.0,53.5,7.7781745930520225,59.0,48.0,50.75,5.499999999999999,208053.69127516777,4026.8456375838928,298.0,256.8238696071687,547.0,20.0,442.0,442.0,0.0,442.0,442.0,1490.0,496.6666666666667,53.780417749710104,547.0,440.0,0,0,0,0,16,32,1342.2818791946308,2684.5637583892617,48.0,59.0,52.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,61.5,53.5,50.75,0,0,0,0,0,0,2,107,4,203,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-56853-17,192.168.64.24,56853,192.168.64.1,53,17,10/12/2024 05:20:38 PM,2532,2,4,95.0,179.0,53.0,42.0,47.5,7.7781745930520225,53.0,42.0,44.75,5.499999999999999,108214.84992101106,2369.6682464454975,506.4,284.28735462556193,847.0,138.0,887.0,887.0,0.0,887.0,887.0,2532.0,844.0,119.52823934116992,962.0,723.0,0,0,0,0,16,32,789.8894154818325,1579.778830963665,42.0,53.0,46.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,54.5,47.5,44.75,0,0,0,0,0,0,2,95,4,179,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-49655-17,192.168.64.24,49655,192.168.64.1,53,17,10/12/2024 05:19:58 PM,2280,2,4,95.0,179.0,53.0,42.0,47.5,7.7781745930520225,53.0,42.0,44.75,5.499999999999999,120175.43859649124,2631.5789473684213,456.0,289.7956176342216,725.0,64.0,749.0,749.0,0.0,749.0,749.0,2280.0,760.0,152.5417975507041,927.0,628.0,0,0,0,0,16,32,877.1929824561404,1754.3859649122808,42.0,53.0,46.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,54.5,47.5,44.75,0,0,0,0,0,0,2,95,4,179,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-45508-17,192.168.64.24,45508,192.168.64.1,53,17,10/12/2024 05:20:10 PM,1731,2,4,97.0,183.0,54.0,43.0,48.5,7.7781745930520225,54.0,43.0,45.75,5.499999999999999,161756.21028307336,3466.204506065858,346.2,183.895894462057,519.0,149.0,549.0,549.0,0.0,549.0,549.0,1731.0,577.0,81.35723692456621,670.0,519.0,0,0,0,0,16,32,1155.4015020219526,2310.8030040439053,43.0,54.0,47.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,55.666666666666664,48.5,45.75,0,0,0,0,0,0,2,97,4,183,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-55793-17,192.168.64.24,55793,192.168.64.1,53,17,10/12/2024 05:19:35 PM,1639,2,4,107.0,203.0,59.0,48.0,53.5,7.7781745930520225,59.0,48.0,50.75,5.499999999999999,189139.71934106163,3660.7687614399024,327.8,286.9977351827014,645.0,23.0,521.0,521.0,0.0,521.0,521.0,1639.0,546.3333333333334,89.02995750495073,645.0,472.0,0,0,0,0,16,32,1220.2562538133006,2440.5125076266013,48.0,59.0,52.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,61.5,53.5,50.75,0,0,0,0,0,0,2,107,4,203,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-57317-17,192.168.64.24,57317,192.168.64.1,53,17,10/12/2024 05:19:34 PM,1644,2,4,105.0,199.0,58.0,47.0,52.5,7.7781745930520225,58.0,47.0,49.75,5.499999999999999,184914.84184914842,3649.63503649635,328.8,263.3205271147694,590.0,45.0,589.0,589.0,0.0,589.0,589.0,1644.0,548.0,120.07914056987583,635.0,411.0,0,0,0,0,16,32,1216.54501216545,2433.0900243309,47.0,58.0,51.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,60.333333333333336,52.5,49.75,0,0,0,0,0,0,2,105,4,199,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-56292-17,192.168.64.24,56292,192.168.64.1,53,17,10/12/2024 05:19:34 PM,3474,2,4,85.0,159.0,48.0,37.0,42.5,7.7781745930520225,48.0,37.0,39.75,5.499999999999999,70236.03914795624,1727.1157167530223,694.8,464.1849846774452,1296.0,30.0,1921.0,1921.0,0.0,1921.0,1921.0,3474.0,1158.0,662.0113292081942,1908.0,655.0,0,0,0,0,16,32,575.7052389176741,1151.4104778353483,37.0,48.0,41.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,48.666666666666664,42.5,39.75,0,0,0,0,0,0,2,85,4,159,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
