Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.64.24-192.168.64.25-80-59790-6,192.168.64.25,59790,192.168.64.24,80,6,10/12/2024 05:00:50 PM,61325187,11,14,261.0,482.0,131.0,0.0,23.727272727272727,36.47489796857809,482.0,0.0,34.42857142857143,128.81991860178854,12.115739655225186,0.40766284169667516,2555216.1250000005,4093137.0013621505,9299883.0,3.0,5.5158908E7,5515890.8,4711292.96827142,9299886.0,185.0,6.1325187E7,4717322.076923077,4589355.24438556,9299893.0,5.0,0,0,0,0,352,464,0.17937165034653707,0.2282911913501381,0.0,482.0,28.576923076923077,96.03923076615017,9223.533846153845,0,1,0,0,0,0,0,0,1.0,29.72,23.727272727272727,34.42857142857143,0,0,0,0,0,0,11,261,14,482,-1,508,10,0,24311.0,64296.60826202265,170122.0,3.0,8736421.0,1135179.9588138731,9299883.0,6165976.0,No Label
192.168.64.24-192.168.64.25-80-59832-6,192.168.64.25,59832,192.168.64.24,80,6,10/12/2024 05:00:50 PM,61324211,10,13,260.0,482.0,162.0,0.0,26.0,48.041648597857254,482.0,0.0,37.07692307692307,133.68274729028022,12.099625709004231,0.3750557834327457,2787464.136363636,4204008.262014754,9299944.0,2.0,5.5153692E7,6128188.0,4555526.560762735,9299946.0,179.0,6.1324211E7,5110350.916666666,4559692.2743752515,9299953.0,6.0,0,0,0,0,320,432,0.16306773192728075,0.21198805150546496,0.0,482.0,30.916666666666664,101.49230712619111,10300.688405797102,0,1,0,0,0,0,0,0,1.0,32.26086956521739,26.0,37.07692307692308,0,0,0,0,0,0,10,260,13,482,-1,508,9,0,23570.14285714286,62347.94862551233,164962.0,2.0,8737028.142857142,1133564.0541071373,9299944.0,6170261.0,No Label
192.168.64.24-192.168.64.25-80-59878-6,192.168.64.25,59878,192.168.64.24,80,6,10/12/2024 05:00:50 PM,61339372,10,13,253.0,482.0,155.0,0.0,25.3,45.84042369398918,482.0,0.0,37.07692307692307,133.68274729028022,11.982515895337174,0.37496308243912246,2788153.272727272,4204831.988294342,9299966.0,3.0,5.5150185E7,6127798.333333333,4556101.511434556,9299970.0,182.0,6.1339372E7,5111614.333333333,4560440.569043329,9299976.0,5.0,0,0,0,0,320,432,0.16302742714744456,0.21193565529167793,0.0,482.0,30.625,101.10855659829836,10222.940217391302,0,1,0,0,0,0,0,0,1.0,31.956521739130434,25.3,37.07692307692308,0,0,0,0,0,0,10,253,13,482,-1,508,9,0,23065.714285714286,61012.03319759769,161428.0,3.0,8739699.42857143,1126509.2287020788,9299966.0,6188961.0,No Label
192.168.64.24-192.168.64.25-80-59798-6,192.168.64.25,59798,192.168.64.24,80,6,10/12/2024 05:00:50 PM,61350576,10,13,273.0,482.0,175.0,0.0,27.300000000000004,52.13241687174008,482.0,0.0,37.07692307692307,133.68274729028022,12.306322926780672,0.3748946057164973,2788662.5454545454,4204723.111325403,9299880.0,3.0,5.5158067E7,6128674.111111111,4554811.644011156,9299883.0,207.0,6.1350576E7,5112548.000000001,4559728.233296087,9299885.0,5.0,0,0,0,0,320,432,0.16299765465934665,0.21189695105715065,0.0,482.0,31.45833333333333,102.25415019393618,10455.911231884058,0,1,0,0,0,0,0,0,1.0,32.82608695652174,27.3,37.07692307692308,0,0,0,0,0,0,10,273,13,482,-1,508,9,0,24195.714285714286,64005.700753173245,169347.0,3.0,8740169.000000002,1125268.4791079864,9299880.0,6192235.0,No Label
192.168.64.24-192.168.64.25-80-59850-6,192.168.64.25,59850,192.168.64.24,80,6,10/12/2024 05:00:50 PM,61345527,10,13,264.0,482.0,168.0,0.0,26.4,50.00044444246915,482.0,0.0,37.07692307692307,133.68274729028022,12.160625826883841,0.37492546115057424,2788433.045454545,4204921.522978685,9299936.0,2.0,5.5152348E7,6128038.666666667,4555747.9098642245,9299940.0,188.0,6.1345527E7,5112127.249999999,4560313.064471703,9299944.0,5.0,0,0,0,0,320,432,0.16301107006546706,0.21191439108510715,0.0,482.0,31.083333333333336,101.85365318272422,10374.166666666668,0,1,0,0,0,0,0,0,1.0,32.43478260869565,26.4,37.07692307692308,0,0,0,0,0,0,10,264,13,482,-1,508,9,0,23375.0,61830.32628087936,163593.0,3.0,8740269.57142857,1125004.4803612793,9299936.0,6192945.0,No Label
192.168.64.24-192.168.64.25-80-59882-6,192.168.64.25,59882,192.168.64.24,80,6,10/12/2024 05:00:50 PM,61354931,10,13,262.0,482.0,167.0,0.0,26.199999999999996,49.69864742179163,482.0,0.0,37.07692307692307,133.68274729028022,12.12616472504875,0.374867995532421,2788860.5,4205487.918933791,9299924.0,2.0,5.5149447E7,6127716.333333333,4556233.939553861,9299927.0,178.0,6.1354931E7,5112910.916666667,4560873.201824593,9299930.0,6.0,0,0,0,0,320,432,0.1629860850140961,0.21188191051832492,0.0,482.0,31.0,101.79988895526532,10363.217391304348,0,1,0,0,0,0,0,0,1.0,32.34782608695652,26.2,37.07692307692308,0,0,0,0,0,0,10,262,13,482,-1,508,9,0,22953.285714285714,60717.66181739402,160648.0,3.0,8742034.285714285,1120364.4264050445,9299924.0,6205251.0,No Label
192.168.64.24-192.168.64.25-80-59908-6,192.168.64.25,59908,192.168.64.24,80,6,10/12/2024 05:00:50 PM,62117687,11,14,205.0,482.0,79.0,0.0,18.636363636363637,21.616071462098414,482.0,0.0,34.42857142857143,128.81991860178854,11.059651979636653,0.4024618624321926,2588236.9583333335,4127569.3760429523,9299928.0,2.0,5.5145149E7,5514514.9,4713037.550407179,9299932.0,175.0,6.2117687E7,4778283.615384614,4617061.453462879,9299940.0,5.0,0,0,0,0,352,464,0.17708321947016475,0.2253786429620279,0.0,482.0,26.42307692307692,94.37464620412543,8906.573846153846,0,1,0,0,0,0,0,0,1.0,27.48,18.636363636363637,34.42857142857143,0,0,0,0,0,0,11,205,14,482,-1,509,10,0,22337.0,59082.71360558857,156324.0,2.0,8851580.285714285,831149.4122606583,9299928.0,6972060.0,No Label
192.168.64.24-192.168.64.25-80-59936-6,192.168.64.25,59936,192.168.64.24,80,6,10/12/2024 05:00:50 PM,62149788,10,13,211.0,482.0,115.0,0.0,21.099999999999998,33.364818463631885,482.0,0.0,37.07692307692307,133.68274729028022,11.150480513304405,0.3700736678297277,2824990.363636363,4240147.262613586,9300024.0,3.0,5.5140762E7,6126751.333333333,4557606.264238663,9300027.0,192.0,6.2149788E7,5179148.999999999,4585016.866362117,9300044.0,5.0,0,0,0,0,320,432,0.1609015947085773,0.20917207312115046,0.0,482.0,28.875,99.2985452408872,9860.201086956522,0,1,0,0,0,0,0,0,1.0,30.130434782608695,21.1,37.07692307692308,0,0,0,0,0,0,10,211,13,482,-1,509,9,0,21744.285714285714,57510.570589861374,152166.0,3.0,8856773.142857144,817353.5493576061,9300024.0,7008646.0,No Label
192.168.64.24-192.168.64.25-80-60024-6,192.168.64.25,60024,192.168.64.24,80,6,10/12/2024 05:00:50 PM,62147556,11,14,208.0,482.0,79.0,0.0,18.90909090909091,21.50095135315898,482.0,0.0,34.42857142857143,128.81991860178854,11.102608765499966,0.40226843353260744,2589481.5,4129747.6756641744,9300155.0,3.0,5.5132876E7,5513287.600000001,4714577.702318069,9300158.0,211.0,6.2147556E7,4780581.230769231,4619612.725022181,9300164.0,4.0,0,0,0,0,352,464,0.17699811075434727,0.22527032277826017,0.0,482.0,26.53846153846154,94.35432402141653,8902.738461538462,0,1,0,0,0,0,0,0,1.0,27.6,18.90909090909091,34.42857142857143,0,0,0,0,0,0,11,208,14,482,-1,509,10,0,20787.857142857145,54985.389718326005,145483.0,3.0,8857424.42857143,815721.9401064022,9300155.0,7013028.0,No Label
192.168.64.24-192.168.64.25-80-60044-6,192.168.64.25,60044,192.168.64.24,80,6,10/12/2024 05:00:50 PM,62151406,10,13,211.0,482.0,115.0,0.0,21.099999999999998,33.331499949580554,482.0,0.0,37.07692307692307,133.68274729028022,11.150190230611999,0.37006403362781526,2825063.9090909087,4241134.570310502,9300083.0,4.0,5.512929E7,6125476.666666667,4559533.1750112865,9300087.0,174.0,6.2151406E7,5179283.833333334,4586683.033904822,9300094.0,5.0,0,0,0,0,320,432,0.16089740592513707,0.2091666277026782,0.0,482.0,28.875,99.29416660478665,9859.33152173913,0,1,0,0,0,0,0,0,1.0,30.130434782608695,21.1,37.07692307692308,0,0,0,0,0,0,10,211,13,482,-1,509,9,0,20080.571428571428,53111.88280682313,140527.0,4.0,8858682.142857144,812407.4462426332,9300083.0,7021824.0,No Label
192.168.64.24-192.168.64.25-80-59886-6,192.168.64.25,59886,192.168.64.24,80,6,10/12/2024 05:00:50 PM,62174039,11,14,257.0,482.0,128.0,0.0,23.363636363636363,35.65746128728944,482.0,0.0,34.42857142857143,128.81991860178854,11.885989906494574,0.40209708749981643,2590584.958333333,4129935.148267148,9299937.0,2.0,5.5148744E7,5514874.399999999,4712575.54103062,9299941.0,183.0,6.2174039E7,4782618.384615384,4618885.7567127505,9299943.0,5.0,0,0,0,0,352,464,0.17692271849991922,0.2251743689998972,0.0,482.0,28.423076923076923,95.92462585881609,9201.533846153847,0,1,0,0,0,0,0,0,1.0,29.56,23.363636363636363,34.42857142857143,0,0,0,0,0,0,11,257,14,482,-1,508,10,0,22856.714285714286,60462.157841949054,159972.0,2.0,8859134.571428573,811207.3060455138,9299937.0,7024970.0,No Label
192.168.64.24-192.168.64.25-80-59898-6,192.168.64.25,59898,192.168.64.24,80,6,10/12/2024 05:00:50 PM,62190394,10,13,261.0,482.0,166.0,0.0,26.1,49.38387051119694,482.0,0.0,37.07692307692307,133.68274729028022,11.94718271120778,0.3698320354748034,2826836.0909090913,4241542.431241908,9299941.0,3.0,5.5146575E7,6127397.222222223,4556705.501657798,9299945.0,194.0,6.2190394E7,5182532.833333333,4585582.401353078,9299951.0,5.0,0,0,0,0,320,432,0.160796537162958,0.2090354983118454,0.0,482.0,30.95833333333333,101.74199217144557,10351.432971014494,0,1,0,0,0,0,0,0,1.0,32.30434782608695,26.1,37.07692307692308,0,0,0,0,0,0,10,261,13,482,-1,508,9,0,22733.85714285714,60133.58077765582,159104.0,3.0,8861606.42857143,804694.421827288,9299941.0,7042258.0,No Label
192.168.64.24-192.168.64.25-80-59904-6,192.168.64.25,59904,192.168.64.24,80,6,10/12/2024 05:00:50 PM,62188225,10,13,252.0,482.0,156.0,0.0,25.200000000000003,46.20197205988314,482.0,0.0,37.07692307692307,133.68274729028022,11.802877473991257,0.3698449344711157,2826737.5000000005,4241592.509029258,9299930.0,3.0,5.5145817E7,6127313.0,4556824.639127695,9299934.0,176.0,6.2188225E7,5182352.083333333,4585773.204088637,9299941.0,6.0,0,0,0,0,320,432,0.1608021454222242,0.20904278904889148,0.0,482.0,30.583333333333332,101.17523183186626,10236.427536231882,0,1,0,0,0,0,0,0,1.0,31.91304347826087,25.2,37.07692307692308,0,0,0,0,0,0,10,252,13,482,-1,508,9,0,22445.14285714286,59367.06888904143,157077.0,3.0,8861575.857142856,804764.7099791399,9299930.0,7042065.0,No Label
192.168.64.24-192.168.64.25-80-60094-6,192.168.64.25,60094,192.168.64.24,80,6,10/12/2024 05:00:50 PM,62166701,10,13,210.0,482.0,115.0,0.0,21.0,33.366650016645856,482.0,0.0,37.07692307692307,133.68274729028022,11.131361144610198,0.36997298602028117,2825759.1363636367,4242344.93188255,9300148.0,2.0,5.5122907E7,6124767.444444444,4560607.261028764,9300151.0,167.0,6.2166701E7,5180558.416666666,4588103.9522935925,9300155.0,5.0,0,0,0,0,320,432,0.1608578200088179,0.20911516601146327,0.0,482.0,28.833333333333336,99.30220307844073,9860.927536231884,0,1,0,0,0,0,0,0,1.0,30.08695652173913,21.0,37.07692307692308,0,0,0,0,0,0,10,210,13,482,-1,509,9,0,19155.42857142857,50669.0353695994,134062.0,3.0,8861762.857142858,804334.4338444115,9300148.0,7043277.0,No Label
192.168.64.24-192.168.64.25-80-60078-6,192.168.64.25,60078,192.168.64.24,80,6,10/12/2024 05:00:50 PM,62180451,10,13,224.0,482.0,129.0,0.0,22.400000000000002,37.75417563366704,482.0,0.0,37.07692307692307,133.68274729028022,11.354050809313042,0.36989117367450425,2826384.1363636362,4242682.490347423,9300109.0,2.0,5.5127124E7,6125236.0,4559900.718524637,9300112.0,171.0,6.2180451E7,5181704.25,4588058.76634396,9300117.0,4.0,0,0,0,0,320,432,0.1608222494236975,0.20906892425080675,0.0,482.0,29.41666666666667,99.86987911088703,9973.992753623188,0,1,0,0,0,0,0,0,1.0,30.695652173913043,22.4,37.07692307692308,0,0,0,0,0,0,10,224,13,482,-1,508,9,0,19765.85714285714,52282.75472029814,138332.0,2.0,8863151.142857144,800644.7093196058,9300109.0,7053051.0,No Label
192.168.64.24-192.168.64.25-80-60012-6,192.168.64.25,60012,192.168.64.24,80,6,10/12/2024 05:00:50 PM,62213854,11,14,245.0,482.0,119.0,0.0,22.272727272727273,33.10314459108352,482.0,0.0,34.42857142857143,128.81991860178854,11.685500145996421,0.40183975742766237,2592243.9166666665,4132797.7351069907,9300079.0,3.0,5.5135017E7,5513501.7,4714300.557423151,9300083.0,189.0,6.2213854E7,4785681.076923077,4622218.603808627,9300088.0,6.0,0,0,0,0,352,464,0.17680949326817144,0.22503026415949093,0.0,482.0,27.961538461538463,95.58471876580722,9136.43846153846,0,1,0,0,0,0,0,0,1.0,29.08,22.272727272727273,34.42857142857143,0,0,0,0,0,0,11,245,14,482,-1,509,10,0,20903.57142857143,55290.218025304566,146290.0,4.0,8866778.57142857,791032.6057586285,9300079.0,7078539.0,No Label
192.168.64.24-192.168.64.25-80-60104-6,192.168.64.25,60104,192.168.64.24,80,6,10/12/2024 05:00:50 PM,62199883,10,13,227.0,482.0,129.0,0.0,22.7,37.6771371877783,482.0,0.0,37.07692307692307,133.68274729028022,11.398735267717464,0.36977561517278096,2827267.409090909,4243964.5664720675,9300111.0,3.0,5.5122108E7,6124678.666666667,4560697.016685306,9300114.0,153.0,6.2199883E7,5183323.583333334,4589419.934099148,9300116.0,5.0,0,0,0,0,320,432,0.16077200659686128,0.20900360857591968,0.0,482.0,29.541666666666668,99.84944282210121,9969.911231884058,0,1,0,0,0,0,0,0,1.0,30.82608695652174,22.7,37.07692307692308,0,0,0,0,0,0,10,227,13,482,-1,508,9,0,19070.428571428572,50431.36032885736,133438.0,3.0,8866589.428571427,791532.5629020485,9300111.0,7077229.0,No Label
192.168.64.24-192.168.64.25-80-60128-6,192.168.64.25,60128,192.168.64.24,80,6,10/12/2024 05:00:50 PM,62202099,10,13,214.0,482.0,119.0,0.0,21.400000000000002,34.65127863602021,482.0,0.0,37.07692307692307,133.68274729028022,11.189333015916393,0.36976244161792676,2827368.136363636,4244252.677486751,9300178.0,3.0,5.5118787E7,6124309.666666668,4561256.476824258,9300181.0,173.0,6.2202099E7,5183508.25,4589820.999761223,9300187.0,5.0,0,0,0,0,320,432,0.160766278964316,0.2089961626536108,0.0,482.0,29.000000000000004,99.46071979735868,9892.434782608696,0,1,0,0,0,0,0,0,1.0,30.26086956521739,21.4,37.07692307692308,0,0,0,0,0,0,10,214,13,482,-1,509,9,0,18765.85714285714,49635.68053470061,131329.0,3.0,8867240.428571427,789842.0795665116,9300178.0,7081737.0,No Label
192.168.64.24-192.168.64.25-80-60122-6,192.168.64.25,60122,192.168.64.24,80,6,10/12/2024 05:00:50 PM,62207787,11,14,220.0,482.0,90.0,0.0,20.0,24.60894146443524,482.0,0.0,34.42857142857143,128.81991860178854,11.28476086120858,0.40187894804873864,2591991.125,4133557.2206909074,9300162.0,2.0,5.5120829E7,5512082.9,4716115.741069467,9300166.0,164.0,6.2207787E7,4785214.384615385,4623760.091296739,9300172.0,5.0,0,0,0,0,352,464,0.176826737141445,0.22505221090729363,0.0,482.0,27.0,94.62050517726061,8953.04,0,1,0,0,0,0,0,0,1.0,28.08,20.0,34.42857142857143,0,0,0,0,0,0,11,220,14,482,-1,509,10,0,18868.714285714286,49906.051155193214,132045.0,3.0,8867952.857142856,787980.7297775812,9300162.0,7086681.0,No Label
192.168.64.24-192.168.64.25-80-60034-6,192.168.64.25,60034,192.168.64.24,80,6,10/12/2024 05:00:50 PM,62225906,10,13,251.0,482.0,156.0,0.0,25.1,46.26361661416261,482.0,0.0,37.07692307692307,133.68274729028022,11.77965974493003,0.36962097426110596,2828450.272727273,4244623.725547898,9300132.0,3.0,5.5130047E7,6125560.777777778,4559421.785656592,9300135.0,180.0,6.2225906E7,5185492.166666667,4589365.175152596,9300141.0,6.0,0,0,0,0,320,432,0.16070477141787215,0.2089162028432338,0.0,482.0,30.541666666666668,101.18857950968777,10239.128623188404,0,1,0,0,0,0,0,0,1.0,31.869565217391305,25.1,37.07692307692308,0,0,0,0,0,0,10,251,13,482,-1,508,9,0,20179.14285714286,53374.00113484895,141220.0,3.0,8869231.714285713,784606.4946831015,9300132.0,7095616.0,No Label
192.168.64.24-192.168.64.25-80-59980-6,192.168.64.25,59980,192.168.64.24,80,6,10/12/2024 05:00:50 PM,62236811,10,13,253.0,482.0,156.0,0.0,25.299999999999997,46.19054737353376,482.0,0.0,37.07692307692307,133.68274729028022,11.809731060931126,0.3695562100699536,2828945.954545454,4244589.030491134,9300070.0,3.0,5.5136956E7,6126328.444444444,4558249.36118838,9300074.0,181.0,6.2236811E7,5186400.916666666,4588793.040953628,9300075.0,6.0,0,0,0,0,320,432,0.16067661307389286,0.20887959699606073,0.0,482.0,30.625,101.17088965232774,10235.548913043476,0,1,0,0,0,0,0,0,1.0,31.956521739130434,25.3,37.07692307692308,0,0,0,0,0,0,10,253,13,482,-1,508,9,0,21192.142857142855,56058.11579491582,148320.0,3.0,8869776.57142857,783099.2905634327,9300070.0,7099580.0,No Label
192.168.64.24-192.168.64.25-80-60200-6,192.168.64.25,60200,192.168.64.24,80,6,10/12/2024 05:00:50 PM,62211017,10,13,215.0,482.0,119.0,0.0,21.500000000000004,34.5840361374371,482.0,0.0,37.07692307692307,133.68274729028022,11.203803339205981,0.36970943587049865,2827773.5,4245156.703142073,9300306.0,3.0,5.5113527E7,6123725.222222222,4562078.351449638,9300309.0,231.0,6.2211017E7,5184251.416666666,4591000.37362212,9300316.0,5.0,0,0,0,0,320,432,0.16074323298717333,0.20896620288332532,0.0,482.0,29.04166666666667,99.44825141823725,9889.954710144928,0,1,0,0,0,0,0,0,1.0,30.304347826086957,21.5,37.07692307692308,0,0,0,0,0,0,10,215,13,482,-1,509,9,0,17892.14285714286,47324.93173944213,125215.0,3.0,8869392.142857142,784099.416407007,9300306.0,7096974.0,No Label
192.168.64.24-192.168.64.25-80-59958-6,192.168.64.25,59958,192.168.64.24,80,6,10/12/2024 05:00:50 PM,62244919,10,13,256.0,482.0,162.0,0.0,25.599999999999994,48.15991878915264,482.0,0.0,37.07692307692307,133.68274729028022,11.856389434774588,0.3695080718154682,2829314.5,4244827.8545625685,9300057.0,3.0,5.5138686E7,6126520.666666666,4557923.3597526355,9300061.0,175.0,6.2244919E7,5187076.583333333,4588837.907669207,9300063.0,5.0,0,0,0,0,320,432,0.16065568339802963,0.20885238841743853,0.0,482.0,30.749999999999996,101.52286099370835,10306.891304347828,0,1,0,0,0,0,0,0,1.0,32.08695652173913,25.6,37.07692307692308,0,0,0,0,0,0,10,256,13,482,-1,508,9,0,21460.285714285714,56763.14559264161,150187.0,3.0,8870668.000000002,780668.1572620987,9300057.0,7106001.0,No Label
192.168.64.24-192.168.64.25-80-59918-6,192.168.64.25,59918,192.168.64.24,80,6,10/12/2024 05:00:50 PM,62251345,10,13,262.0,482.0,167.0,0.0,26.199999999999996,49.69864742179163,482.0,0.0,37.07692307692307,133.68274729028022,11.95154899866019,0.369469928722022,2829606.590909091,4244701.512781055,9299913.0,2.0,5.5142644E7,6126960.444444444,4557301.737703877,9299915.0,269.0,6.2251345E7,5187612.083333333,4588312.6161439475,9299919.0,4.0,0,0,0,0,320,432,0.1606390994443574,0.2088308292776646,0.0,482.0,30.999999999999993,101.79988895526532,10363.217391304348,0,1,0,0,0,0,0,0,1.0,32.34782608695652,26.2,37.07692307692308,0,0,0,0,0,0,10,262,13,482,-1,508,9,0,22255.85714285714,58872.880223491054,155767.0,2.0,8870791.57142857,780389.248954404,9299913.0,7106740.0,No Label
192.168.64.24-192.168.64.25-80-59994-6,192.168.64.25,59994,192.168.64.24,80,6,10/12/2024 05:00:50 PM,62244419,10,13,257.0,482.0,162.0,0.0,25.700000000000003,48.12726185160894,482.0,0.0,37.07692307692307,133.68274729028022,11.872550372749082,0.369511040017901,2829291.7727272734,4245006.667104439,9300064.0,3.0,5.5136266E7,6126251.777777778,4558355.604707601,9300068.0,180.0,6.2244419E7,5187034.916666666,4589177.039517284,9300073.0,7.0,0,0,0,0,320,432,0.16065697392082653,0.2088540660970745,0.0,482.0,30.791666666666668,101.51460771588562,10305.215579710144,0,1,0,0,0,0,0,0,1.0,32.130434782608695,25.7,37.07692307692308,0,0,0,0,0,0,10,257,13,482,-1,508,9,0,21097.0,55801.98192119464,147644.0,4.0,8870961.428571427,779959.5763180841,9300064.0,7107908.0,No Label
192.168.64.24-192.168.64.25-80-60268-6,192.168.64.25,60268,192.168.64.24,80,6,10/12/2024 05:00:50 PM,62207888,10,13,210.0,482.0,115.0,0.0,21.000000000000004,33.369979855486214,482.0,0.0,37.07692307692307,133.68274729028022,11.123991221177612,0.36972803191775294,2827631.272727273,4245741.112232286,9300473.0,3.0,5.5104556E7,6122728.444444444,4563577.859507825,9300476.0,169.0,6.2207888E7,5183990.666666666,4592178.12129149,9300483.0,6.0,0,0,0,0,320,432,0.16075131822511,0.20897671369264298,0.0,482.0,28.833333333333336,99.30264091530307,9861.014492753624,0,1,0,0,0,0,0,0,1.0,30.08695652173913,21.0,37.07692307692308,0,0,0,0,0,0,10,210,13,482,-1,509,9,0,16560.285714285717,43800.72801417151,115891.0,3.0,8870279.428571427,781808.2178213223,9300473.0,7103095.0,No Label
192.168.64.24-192.168.64.25-80-60252-6,192.168.64.25,60252,192.168.64.24,80,6,10/12/2024 05:00:50 PM,62209895,10,13,211.0,482.0,115.0,0.0,21.099999999999998,33.331499949580554,482.0,0.0,37.07692307692307,133.68274729028022,11.139706954978786,0.36971610384489473,2827722.4999999995,4245683.037733446,9300554.0,3.0,5.5105343E7,6122815.888888889,4563429.812493159,9300557.0,175.0,6.2209895E7,5184157.916666667,4591982.540890085,9300566.0,4.0,0,0,0,0,320,432,0.16074613210647598,0.20896997173841877,0.0,482.0,28.875,99.29416660478665,9859.33152173913,0,1,0,0,0,0,0,0,1.0,30.130434782608695,21.1,37.07692307692308,0,0,0,0,0,0,10,211,13,482,-1,509,9,0,16833.85714285714,44523.20715622573,117803.0,3.0,8870290.428571427,781748.5611477763,9300554.0,7103250.0,No Label
192.168.64.24-192.168.64.25-80-59938-6,192.168.64.25,59938,192.168.64.24,80,6,10/12/2024 05:00:50 PM,62249018,10,13,264.0,482.0,168.0,0.0,26.400000000000002,50.00044444246915,482.0,0.0,37.07692307692307,133.68274729028022,11.984124793743735,0.36948374028968617,2829500.818181818,4244921.650610591,9300061.0,2.0,5.5140047E7,6126671.888888889,4557709.000812317,9300063.0,180.0,6.2249018E7,5187418.166666666,4588811.7297583865,9300071.0,6.0,0,0,0,0,320,432,0.1606451044737766,0.20883863581590958,0.0,482.0,31.08333333333333,101.85365318272422,10374.166666666668,0,1,0,0,0,0,0,0,1.0,32.43478260869565,26.4,37.07692307692308,0,0,0,0,0,0,10,264,13,482,-1,508,9,0,21651.14285714286,57268.98806052182,151525.0,2.0,8871063.42857143,779643.5030877589,9300061.0,7108728.0,No Label
192.168.64.24-192.168.64.25-80-60004-6,192.168.64.25,60004,192.168.64.24,80,6,10/12/2024 05:00:50 PM,62246146,10,13,258.0,482.0,161.0,0.0,25.8,47.73957128700118,482.0,0.0,37.07692307692307,133.68274729028022,11.88828622417844,0.3695007880487894,2829370.2727272725,4245142.54925277,9300054.0,3.0,5.5135686E7,6126187.333333333,4558473.802675546,9300057.0,177.0,6.2246146E7,5187178.833333333,4589337.0703352,9300066.0,5.0,0,0,0,0,320,432,0.1606525165429519,0.20884827150583749,0.0,482.0,30.833333333333332,101.44078018261673,10290.231884057968,0,1,0,0,0,0,0,0,1.0,32.17391304347826,25.8,37.07692307692308,0,0,0,0,0,0,10,258,13,482,-1,508,9,0,21002.285714285714,55549.62777467336,146977.0,3.0,8871301.285714285,779103.450274676,9300054.0,7110194.0,No Label
192.168.64.24-192.168.64.25-80-60032-6,192.168.64.25,60032,192.168.64.24,80,6,10/12/2024 05:00:50 PM,62243058,10,13,257.0,482.0,162.0,0.0,25.7,48.12495310243025,482.0,0.0,37.07692307692307,133.68274729028022,11.872809976656352,0.36951911970649004,2829229.909090909,4245283.650631883,9300138.0,3.0,5.5130755E7,6125639.444444444,4559300.604934794,9300141.0,184.0,6.2243058E7,5186921.5,4589732.310218726,9300164.0,6.0,0,0,0,0,320,432,0.1606604868289087,0.2088586328775813,0.0,482.0,30.791666666666668,101.51417941937177,10305.128623188404,0,1,0,0,0,0,0,0,1.0,32.130434782608695,25.7,37.07692307692308,0,0,0,0,0,0,10,257,13,482,-1,508,9,0,20472.142857142855,54142.59250174047,143256.0,3.0,8871390.0,778900.9485867467,9300138.0,7110757.0,No Label
192.168.64.24-192.168.64.25-80-59930-6,192.168.64.25,59930,192.168.64.24,80,6,10/12/2024 05:00:50 PM,62254418,11,14,265.0,482.0,135.0,0.0,24.090909090909086,37.67878592909953,482.0,0.0,34.42857142857143,128.81991860178854,11.999148397789213,0.40157792495947836,2593934.083333333,4134231.34911974,9299929.0,3.0,5.5141542E7,5514154.199999999,4713447.229724164,9299933.0,168.0,6.2254418E7,4788801.384615384,4623070.968548099,9299938.0,7.0,0,0,0,0,352,464,0.1766942869821705,0.2248836379773079,0.0,482.0,28.730769230769226,96.21707029100718,9257.724615384615,0,1,0,0,0,0,0,0,1.0,29.88,24.09090909090909,34.42857142857143,0,0,0,0,0,0,11,265,14,482,-1,508,10,0,21859.85714285714,57820.75316997226,152985.0,3.0,8871626.571428573,778180.474347234,9299929.0,7112602.0,No Label
