Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.64.24-192.168.64.25-80-52604-6,192.168.64.24,80,192.168.64.25,52604,6,10/12/2024 06:13:12 PM,66314,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,7283.52987302832,30.159543987694907,66314.0,0.0,66314.0,66314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,44,15.079771993847453,15.079771993847453,0.0,483.0,161.0,278.86018001858923,77763.0,0,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52630-6,192.168.64.24,80,192.168.64.25,52630,6,10/12/2024 06:13:12 PM,66302,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,7284.84811921209,30.16500256402522,66302.0,0.0,66302.0,66302.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,44,15.08250128201261,15.08250128201261,0.0,483.0,161.0,278.86018001858923,77763.0,0,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52678-6,192.168.64.24,80,192.168.64.25,52678,6,10/12/2024 06:13:12 PM,66259,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,7289.575755746389,30.18457869874281,66259.0,0.0,66259.0,66259.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,44,15.092289349371406,15.092289349371406,0.0,483.0,161.0,278.86018001858923,77763.0,0,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52706-6,192.168.64.24,80,192.168.64.25,52706,6,10/12/2024 06:13:12 PM,66248,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,7290.7861369399825,30.18959062915107,66248.0,0.0,66248.0,66248.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,44,15.094795314575535,15.094795314575535,0.0,483.0,161.0,278.86018001858923,77763.0,0,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52926-6,192.168.64.24,80,192.168.64.25,52926,6,10/12/2024 06:13:12 PM,209576,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,2304.653204565408,9.543077451616597,209576.0,0.0,209576.0,209576.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.771538725808298,4.771538725808298,0.0,483.0,161.0,278.86018001858923,77763.0,1,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52938-6,192.168.64.24,80,192.168.64.25,52938,6,10/12/2024 06:13:12 PM,209578,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,2304.6312112912615,9.542986382158434,209578.0,0.0,209578.0,209578.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.771493191079217,4.771493191079217,0.0,483.0,161.0,278.86018001858923,77763.0,1,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52948-6,192.168.64.24,80,192.168.64.25,52948,6,10/12/2024 06:13:12 PM,209581,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,2304.598222167086,9.542849781230169,209581.0,0.0,209581.0,209581.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.7714248906150845,4.7714248906150845,0.0,483.0,161.0,278.86018001858923,77763.0,1,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52986-6,192.168.64.24,80,192.168.64.25,52986,6,10/12/2024 06:13:12 PM,209607,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,2304.312355980478,9.541666070312537,209607.0,0.0,209607.0,209607.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.770833035156269,4.770833035156269,0.0,483.0,161.0,278.86018001858923,77763.0,1,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52988-6,192.168.64.24,80,192.168.64.25,52988,6,10/12/2024 06:13:12 PM,209610,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,2304.27937598397,9.541529507180002,209610.0,0.0,209610.0,209610.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.770764753590001,4.770764753590001,0.0,483.0,161.0,278.86018001858923,77763.0,1,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52998-6,192.168.64.24,80,192.168.64.25,52998,6,10/12/2024 06:13:12 PM,209614,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,2304.2354041237704,9.541347429083935,209614.0,0.0,209614.0,209614.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.770673714541967,4.770673714541967,0.0,483.0,161.0,278.86018001858923,77763.0,1,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-53000-6,192.168.64.24,80,192.168.64.25,53000,6,10/12/2024 06:13:12 PM,209618,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,2304.1914339417417,9.54116535793682,209618.0,0.0,209618.0,209618.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.77058267896841,4.77058267896841,0.0,483.0,161.0,278.86018001858923,77763.0,1,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-53018-6,192.168.64.24,80,192.168.64.25,53018,6,10/12/2024 06:13:12 PM,209621,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,2304.1584574064623,9.541028809136488,209621.0,0.0,209621.0,209621.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.770514404568244,4.770514404568244,0.0,483.0,161.0,278.86018001858923,77763.0,1,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-58188-6,192.168.64.24,80,192.168.64.25,58188,6,10/12/2024 06:13:12 PM,27697,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,17438.711773838324,72.20998664115247,27697.0,0.0,27697.0,27697.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,44,36.104993320576234,36.104993320576234,0.0,483.0,161.0,278.86018001858923,77763.0,0,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,509,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-53170-6,192.168.64.24,80,192.168.64.25,53170,6,10/12/2024 06:13:12 PM,209973,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,2300.2957523110117,9.525034171060089,209973.0,0.0,209973.0,209973.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.762517085530044,4.762517085530044,0.0,483.0,161.0,278.86018001858923,77763.0,1,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,509,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-58202-6,192.168.64.24,80,192.168.64.25,58202,6,10/12/2024 06:13:12 PM,27699,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,17437.45261561789,72.20477273547782,27699.0,0.0,27699.0,27699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,44,36.10238636773891,36.10238636773891,0.0,483.0,161.0,278.86018001858923,77763.0,0,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,509,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-58370-6,192.168.64.24,80,192.168.64.25,58370,6,10/12/2024 06:13:12 PM,27372,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,17645.769399386234,73.06736811340055,27372.0,0.0,27372.0,27372.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,44,36.533684056700274,36.533684056700274,0.0,483.0,161.0,278.86018001858923,77763.0,0,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,509,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52672-6,192.168.64.24,80,192.168.64.25,52672,6,10/12/2024 06:13:12 PM,55451,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,8710.392959549872,36.06787974968891,55451.0,0.0,55451.0,55451.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,44,18.033939874844457,18.033939874844457,0.0,483.0,161.0,278.86018001858923,77763.0,0,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-58346-6,192.168.64.24,80,192.168.64.25,58346,6,10/12/2024 06:13:12 PM,27684,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,17446.900736887732,72.24389539083947,27684.0,0.0,27684.0,27684.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,44,36.121947695419735,36.121947695419735,0.0,483.0,161.0,278.86018001858923,77763.0,0,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52606-6,192.168.64.24,80,192.168.64.25,52606,6,10/12/2024 06:13:12 PM,50784,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,9510.86956521739,39.38248267170762,50784.0,0.0,50784.0,50784.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,44,19.69124133585381,19.69124133585381,0.0,483.0,161.0,278.86018001858923,77763.0,0,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52626-6,192.168.64.24,80,192.168.64.25,52626,6,10/12/2024 06:13:12 PM,50776,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,9512.368047896643,39.3886875689302,50776.0,0.0,50776.0,50776.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,44,19.6943437844651,19.6943437844651,0.0,483.0,161.0,278.86018001858923,77763.0,0,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52642-6,192.168.64.24,80,192.168.64.25,52642,6,10/12/2024 06:13:12 PM,50773,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,9512.930100644044,39.39101490949914,50773.0,0.0,50773.0,50773.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,44,19.69550745474957,19.69550745474957,0.0,483.0,161.0,278.86018001858923,77763.0,0,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52680-6,192.168.64.24,80,192.168.64.25,52680,6,10/12/2024 06:13:12 PM,55433,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,8713.221366334132,36.07959157902332,55433.0,0.0,55433.0,55433.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,44,18.03979578951166,18.03979578951166,0.0,483.0,161.0,278.86018001858923,77763.0,0,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52702-6,192.168.64.24,80,192.168.64.25,52702,6,10/12/2024 06:13:12 PM,55311,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,8732.440201768184,36.159172678129124,55311.0,0.0,55311.0,55311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,44,18.079586339064562,18.079586339064562,0.0,483.0,161.0,278.86018001858923,77763.0,0,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52714-6,192.168.64.24,80,192.168.64.25,52714,6,10/12/2024 06:13:12 PM,55306,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,8733.229667667161,36.16244168806278,55306.0,0.0,55306.0,55306.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,44,18.08122084403139,18.08122084403139,0.0,483.0,161.0,278.86018001858923,77763.0,0,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-58362-6,192.168.64.24,80,192.168.64.25,58362,6,10/12/2024 06:13:12 PM,27541,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,17537.48956101812,72.61900439344977,27541.0,0.0,27541.0,27541.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,44,36.309502196724885,36.309502196724885,0.0,483.0,161.0,278.86018001858923,77763.0,0,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,509,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-53022-6,192.168.64.24,80,192.168.64.25,53022,6,10/12/2024 06:13:12 PM,209647,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,2303.872700300982,9.539845549900548,209647.0,0.0,209647.0,209647.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.769922774950274,4.769922774950274,0.0,483.0,161.0,278.86018001858923,77763.0,1,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-53032-6,192.168.64.24,80,192.168.64.25,53032,6,10/12/2024 06:13:12 PM,209650,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,2303.839732888147,9.539709038874314,209650.0,0.0,209650.0,209650.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.769854519437157,4.769854519437157,0.0,483.0,161.0,278.86018001858923,77763.0,1,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-53042-6,192.168.64.24,80,192.168.64.25,53042,6,10/12/2024 06:13:12 PM,209653,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,2303.8067664187965,9.539572531754851,209653.0,0.0,209653.0,209653.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.769786265877426,4.769786265877426,0.0,483.0,161.0,278.86018001858923,77763.0,1,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-53050-6,192.168.64.24,80,192.168.64.25,53050,6,10/12/2024 06:13:12 PM,209656,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,2303.773800892891,9.539436028541992,209656.0,0.0,209656.0,209656.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.769718014270996,4.769718014270996,0.0,483.0,161.0,278.86018001858923,77763.0,1,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,509,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-53052-6,192.168.64.24,80,192.168.64.25,53052,6,10/12/2024 06:13:12 PM,209662,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,2303.707872671252,9.539163033835411,209662.0,0.0,209662.0,209662.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.769581516917706,4.769581516917706,0.0,483.0,161.0,278.86018001858923,77763.0,1,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-53058-6,192.168.64.24,80,192.168.64.25,53058,6,10/12/2024 06:13:12 PM,209717,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,2303.1037064234183,9.536661310241898,209717.0,0.0,209717.0,209717.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.768330655120949,4.768330655120949,0.0,483.0,161.0,278.86018001858923,77763.0,1,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,509,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52542-6,192.168.64.24,80,192.168.64.25,52542,6,10/12/2024 06:13:12 PM,62478,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,7730.721213867281,32.01126796632415,62478.0,0.0,62478.0,62478.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,44,16.005633983162074,16.005633983162074,0.0,483.0,161.0,278.86018001858923,77763.0,0,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52550-6,192.168.64.24,80,192.168.64.25,52550,6,10/12/2024 06:13:12 PM,62478,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,7730.721213867281,32.01126796632415,62478.0,0.0,62478.0,62478.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,44,16.005633983162074,16.005633983162074,0.0,483.0,161.0,278.86018001858923,77763.0,0,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52558-6,192.168.64.24,80,192.168.64.25,52558,6,10/12/2024 06:13:12 PM,62478,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,7730.721213867281,32.01126796632415,62478.0,0.0,62478.0,62478.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,44,16.005633983162074,16.005633983162074,0.0,483.0,161.0,278.86018001858923,77763.0,0,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52564-6,192.168.64.24,80,192.168.64.25,52564,6,10/12/2024 06:13:12 PM,62474,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,7731.216185933348,32.01331754009668,62474.0,0.0,62474.0,62474.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,44,16.00665877004834,16.00665877004834,0.0,483.0,161.0,278.86018001858923,77763.0,0,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52576-6,192.168.64.24,80,192.168.64.25,52576,6,10/12/2024 06:13:12 PM,62473,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,7731.3399388535845,32.013829974549004,62473.0,0.0,62473.0,62473.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,44,16.006914987274502,16.006914987274502,0.0,483.0,161.0,278.86018001858923,77763.0,0,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52610-6,192.168.64.24,80,192.168.64.25,52610,6,10/12/2024 06:13:12 PM,66386,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,7275.630404000844,30.126833971017984,66386.0,0.0,66386.0,66386.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,44,15.063416985508992,15.063416985508992,0.0,483.0,161.0,278.86018001858923,77763.0,0,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52624-6,192.168.64.24,80,192.168.64.25,52624,6,10/12/2024 06:13:12 PM,66383,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,7275.959206423331,30.128195471732223,66383.0,0.0,66383.0,66383.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,44,15.064097735866111,15.064097735866111,0.0,483.0,161.0,278.86018001858923,77763.0,0,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,509,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52634-6,192.168.64.24,80,192.168.64.25,52634,6,10/12/2024 06:13:12 PM,66376,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,7276.7265276605995,30.131372785344098,66376.0,0.0,66376.0,66376.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,44,15.065686392672049,15.065686392672049,0.0,483.0,161.0,278.86018001858923,77763.0,0,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,509,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52646-6,192.168.64.24,80,192.168.64.25,52646,6,10/12/2024 06:13:12 PM,66375,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,7276.83615819209,30.131826741996232,66375.0,0.0,66375.0,66375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,44,15.065913370998116,15.065913370998116,0.0,483.0,161.0,278.86018001858923,77763.0,0,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52652-6,192.168.64.24,80,192.168.64.25,52652,6,10/12/2024 06:13:12 PM,66350,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,7279.577995478522,30.143180105501127,66350.0,0.0,66350.0,66350.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,44,15.071590052750564,15.071590052750564,0.0,483.0,161.0,278.86018001858923,77763.0,0,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,509,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52682-6,192.168.64.24,80,192.168.64.25,52682,6,10/12/2024 06:13:12 PM,66337,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,7281.004567586717,30.14908723638392,66337.0,0.0,66337.0,66337.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,44,15.07454361819196,15.07454361819196,0.0,483.0,161.0,278.86018001858923,77763.0,0,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,509,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52692-6,192.168.64.24,80,192.168.64.25,52692,6,10/12/2024 06:13:12 PM,66336,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,7281.114327062228,30.149541726965747,66336.0,0.0,66336.0,66336.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,44,15.074770863482874,15.074770863482874,0.0,483.0,161.0,278.86018001858923,77763.0,0,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-48694-6,192.168.64.24,80,192.168.64.25,48694,6,10/12/2024 06:13:12 PM,59903,1,1,483.0,0.0,483.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,8063.03524030516,33.38730948366526,59903.0,0.0,59903.0,59903.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,44,16.69365474183263,16.69365474183263,0.0,483.0,161.0,278.86018001858923,77763.0,0,0,0,0,1,0,0,0,1.0,241.5,483.0,0.0,0,0,0,0,0,0,1,483,1,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
