Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.64.24-192.168.64.25-80-36648-6,192.168.64.25,36648,192.168.64.24,80,6,10/12/2024 05:54:12 PM,20322390,4,7,154.0,482.0,123.0,0.0,38.5,56.92392584259569,482.0,0.0,68.85714285714285,182.17887599044752,31.295531677130498,0.541274918944081,2032239.0,6217941.476889795,1.9720677E7,1.0,600719.0,200239.66666666666,346238.2761124676,600041.0,1.0,2.032239E7,3387065.0,8005396.640036794,1.9720677E7,17.0,0,0,0,0,128,240,0.19682724325239306,0.3444476756916879,0.0,482.0,53.0,139.56621107104425,19478.727272727276,0,1,0,0,0,0,0,0,1.0,57.81818181818182,38.5,68.85714285714286,0,0,0,0,0,0,4,154,7,482,-1,509,3,0,601696.0,0.0,601696.0,601696.0,1.9720677E7,0.0,1.9720677E7,1.9720677E7,No Label
192.168.64.24-192.168.64.25-80-47886-6,192.168.64.25,47886,192.168.64.24,80,6,10/12/2024 05:54:12 PM,20395918,5,8,188.0,482.0,123.0,0.0,37.6,49.272710499829415,482.0,0.0,60.25,170.41273426595797,32.84971041754531,0.6373824409374463,1699659.8333333333,5682613.329924547,1.9734319E7,8.0,661158.0,165289.5,329921.0102964041,660171.0,214.0,2.0395918E7,2913702.5714285714,7421270.489768062,1.9734319E7,8.0,0,0,0,0,160,272,0.2451470926682486,0.39223534826919776,0.0,482.0,47.85714285714286,129.21053609269887,16695.362637362636,0,1,0,0,0,0,0,0,1.0,51.53846153846154,37.6,60.25,0,0,0,0,0,0,5,188,8,482,-1,509,4,0,661563.0,0.0,661563.0,661563.0,1.9734319E7,0.0,1.9734319E7,1.9734319E7,No Label
192.168.64.24-192.168.64.25-80-47688-6,192.168.64.25,47688,192.168.64.24,80,6,10/12/2024 05:54:12 PM,20429831,4,7,205.0,482.0,175.0,0.0,51.24999999999999,82.86686108853566,482.0,0.0,68.85714285714285,182.17887599044752,33.62729725958086,0.538428340400858,2042983.0999999999,6220971.9990368495,1.9737384E7,7.0,691945.0,230648.33333333334,398953.3976222453,691320.0,154.0,2.0429831E7,3404971.833333333,8005988.391547003,1.9737384E7,7.0,0,0,0,0,128,240,0.19579212378213015,0.3426362166187278,0.0,482.0,57.25,142.73314261235896,20372.75,0,1,0,0,0,0,0,0,1.0,62.45454545454545,51.25,68.85714285714286,0,0,0,0,0,0,4,205,7,482,-1,508,3,0,692428.0,0.0,692428.0,692428.0,1.9737384E7,0.0,1.9737384E7,1.9737384E7,No Label
192.168.64.24-192.168.64.25-80-47808-6,192.168.64.25,47808,192.168.64.24,80,6,10/12/2024 05:54:12 PM,20405261,4,7,193.0,482.0,162.0,0.0,48.25,76.27308393747649,482.0,0.0,68.85714285714285,182.17887599044752,33.0797042978279,0.5390766626312695,2040526.0999999999,6221099.4851939585,1.9736E7,7.0,668850.0,222950.0,385600.4190389321,668203.0,236.0,2.0405261E7,3400876.833333333,8007002.090227364,1.9736E7,7.0,0,0,0,0,128,240,0.19602787732046162,0.34304878531080785,0.0,482.0,56.25,141.780961024712,20101.840909090908,0,1,0,0,0,0,0,0,1.0,61.36363636363637,48.25,68.85714285714286,0,0,0,0,0,0,4,193,7,482,-1,508,3,0,669219.0,0.0,669219.0,669219.0,1.9736E7,0.0,1.9736E7,1.9736E7,No Label
192.168.64.24-192.168.64.25-80-47774-6,192.168.64.25,47774,192.168.64.24,80,6,10/12/2024 05:54:12 PM,20418121,4,7,199.0,482.0,167.0,0.0,49.75,78.63576370413993,482.0,0.0,68.85714285714285,182.17887599044752,33.352726237639594,0.5387371345286865,2041812.1,6222434.486604909,1.9740886E7,12.0,676442.0,225480.66666666666,389295.1654995645,675000.0,670.0,2.0418121E7,3403020.1666666665,8008432.822731434,1.9740886E7,12.0,0,0,0,0,128,240,0.19590441255588603,0.34283272197280057,0.0,482.0,56.75,142.10375530832135,20193.477272727272,0,1,0,0,0,0,0,0,1.0,61.90909090909091,49.75,68.85714285714286,0,0,0,0,0,0,4,199,7,482,-1,508,3,0,677214.0,0.0,677214.0,677214.0,1.9740886E7,0.0,1.9740886E7,1.9740886E7,No Label
192.168.64.24-192.168.64.25-80-36460-6,192.168.64.25,36460,192.168.64.24,80,6,10/12/2024 05:54:12 PM,20372601,4,7,184.0,482.0,152.0,0.0,46.0,71.18520445523306,482.0,0.0,68.85714285714285,182.17887599044752,32.69096567492781,0.5399408745108197,2037260.1,6222010.70389494,1.9736307E7,6.0,635603.0,211867.66666666666,366450.29021728627,635008.0,203.0,2.0372601E7,3395433.5,8009389.217395163,1.9736307E7,17.0,0,0,0,0,128,240,0.19634213618575264,0.3435987383250671,0.0,482.0,55.5,141.1082756415989,19911.545454545456,0,1,0,0,0,0,0,0,1.0,60.54545454545455,46.0,68.85714285714286,0,0,0,0,0,0,4,184,7,482,-1,508,3,0,636273.0,0.0,636273.0,636273.0,1.9736307E7,0.0,1.9736307E7,1.9736307E7,No Label
192.168.64.24-192.168.64.25-80-47788-6,192.168.64.25,47788,192.168.64.24,80,6,10/12/2024 05:54:12 PM,20415221,4,7,198.0,482.0,167.0,0.0,49.5,78.75912645528771,482.0,0.0,68.85714285714285,182.17887599044752,33.30848096133762,0.5388136626098733,2041522.1,6223380.115092984,1.9743415E7,7.0,671394.0,223798.0,387031.1009143839,670703.0,228.0,2.0415221E7,3402536.833333333,8009853.185114354,1.9743415E7,7.0,0,0,0,0,128,240,0.19593224094904485,0.34288142166082847,0.0,482.0,56.666666666666664,142.1269172467362,20200.060606060604,0,1,0,0,0,0,0,0,1.0,61.81818181818182,49.5,68.85714285714286,0,0,0,0,0,0,4,198,7,482,-1,508,3,0,671787.0,0.0,671787.0,671787.0,1.9743415E7,0.0,1.9743415E7,1.9743415E7,No Label
192.168.64.24-192.168.64.25-80-47836-6,192.168.64.25,47836,192.168.64.24,80,6,10/12/2024 05:54:12 PM,20414113,4,7,197.0,482.0,167.0,0.0,49.25,78.88546549692578,482.0,0.0,68.85714285714285,182.17887599044752,33.26130309947828,0.5388429073553184,2041411.2999999998,6224241.212130842,1.9745862E7,7.0,667847.0,222615.66666666666,385023.9448350366,667203.0,198.0,2.0414113E7,3402352.1666666665,8011095.050255275,1.9745862E7,7.0,0,0,0,0,128,240,0.19594287540193395,0.3429000319533844,0.0,482.0,56.58333333333334,142.1506616448218,20206.81060606061,0,1,0,0,0,0,0,0,1.0,61.72727272727273,49.25,68.85714285714286,0,0,0,0,0,0,4,197,7,482,-1,508,3,0,668187.0,0.0,668187.0,668187.0,1.9745862E7,0.0,1.9745862E7,1.9745862E7,No Label
192.168.64.24-192.168.64.25-80-36322-6,192.168.64.25,36322,192.168.64.24,80,6,10/12/2024 05:54:12 PM,20401157,4,7,191.0,482.0,161.0,0.0,47.75,75.9402177154284,482.0,0.0,68.85714285714285,182.17887599044752,32.98832512293298,0.5391851060211927,2040115.7,6225019.450721598,1.9747227E7,7.0,653349.0,217783.0,376365.23657612165,652372.0,185.0,2.0401157E7,3400192.8333333335,8012623.472077105,1.9747227E7,7.0,0,0,0,0,128,240,0.19606731128043373,0.34311779474075904,0.0,482.0,56.08333333333333,141.74269795739895,20090.992424242424,0,1,0,0,0,0,0,0,1.0,61.18181818181818,47.75,68.85714285714286,0,0,0,0,0,0,4,191,7,482,-1,508,3,0,653843.0,0.0,653843.0,653843.0,1.9747227E7,0.0,1.9747227E7,1.9747227E7,No Label
192.168.64.24-192.168.64.25-80-36458-6,192.168.64.25,36458,192.168.64.24,80,6,10/12/2024 05:54:12 PM,20380218,5,8,187.0,482.0,123.0,0.0,37.4,49.35888977681731,482.0,0.0,60.25,170.41273426595797,32.82594916305606,0.6378734515989967,1698351.5,5685586.604126638,1.9743188E7,1.0,636595.0,159148.75,317724.210745079,635735.0,60.0,2.0380218E7,2911459.714285714,7425871.954884932,1.9743188E7,1.0,0,0,0,0,160,272,0.245335942922691,0.39253750867630566,0.0,482.0,47.78571428571429,129.2268003707665,16699.565934065937,0,1,0,0,0,0,0,0,1.0,51.46153846153846,37.4,60.25,0,0,0,0,0,0,5,187,8,482,-1,509,4,0,637029.0,0.0,637029.0,637029.0,1.9743188E7,0.0,1.9743188E7,1.9743188E7,No Label
192.168.64.24-192.168.64.25-80-47890-6,192.168.64.25,47890,192.168.64.24,80,6,10/12/2024 05:54:12 PM,20408519,4,7,194.0,482.0,162.0,0.0,48.5,76.1511654539837,482.0,0.0,68.85714285714285,182.17887599044752,33.123422625620215,0.5389906048547668,2040851.9,6225094.494969596,1.9747962E7,7.0,660184.0,220061.33333333334,380596.2317277108,659536.0,256.0,2.0408519E7,3401419.8333333335,8012478.394356029,1.9747962E7,7.0,0,0,0,0,128,240,0.19599658358355157,0.34299402127121525,0.0,482.0,56.33333333333333,141.75800976781994,20095.333333333332,0,1,0,0,0,0,0,0,1.0,61.45454545454545,48.5,68.85714285714286,0,0,0,0,0,0,4,194,7,482,-1,508,3,0,660529.0,0.0,660529.0,660529.0,1.9747962E7,0.0,1.9747962E7,1.9747962E7,No Label
192.168.64.24-192.168.64.25-80-36434-6,192.168.64.25,36434,192.168.64.24,80,6,10/12/2024 05:54:12 PM,20383520,4,7,191.0,482.0,160.0,0.0,47.75,75.27892578050425,482.0,0.0,68.85714285714285,182.17887599044752,33.01686852908624,0.5396516401485121,2038352.0000000002,6224405.125226256,1.9744128E7,8.0,638786.0,212928.66666666666,368215.24596129,638107.0,262.0,2.038352E7,3397253.3333333335,8012363.1140367985,1.9744128E7,10.0,0,0,0,0,128,240,0.1962369600540044,0.3434146800945077,0.0,482.0,56.08333333333333,141.64646023452084,20063.719696969696,0,1,0,0,0,0,0,0,1.0,61.18181818181818,47.75,68.85714285714286,0,0,0,0,0,0,4,191,7,482,-1,508,3,0,639192.0,0.0,639192.0,639192.0,1.9744128E7,0.0,1.9744128E7,1.9744128E7,No Label
192.168.64.24-192.168.64.25-80-36414-6,192.168.64.25,36414,192.168.64.24,80,6,10/12/2024 05:54:12 PM,20394080,4,7,187.0,482.0,156.0,0.0,46.75,73.29108631568599,482.0,0.0,68.85714285714285,182.17887599044752,32.80363713391337,0.5393722099746593,2039407.9999999998,6226101.331435534,1.9749867E7,6.0,643754.0,214584.66666666666,371195.2382026651,643204.0,203.0,2.039408E7,3399013.3333333335,8014377.845645753,1.9749867E7,6.0,0,0,0,0,128,240,0.1961353490816943,0.343236860892965,0.0,482.0,55.74999999999999,141.38414788344298,19989.477272727272,0,1,0,0,0,0,0,0,1.0,60.81818181818182,46.75,68.85714285714286,0,0,0,0,0,0,4,187,7,482,-1,508,3,0,644193.0,0.0,644193.0,644193.0,1.9749867E7,0.0,1.9749867E7,1.9749867E7,No Label
192.168.64.24-192.168.64.25-80-36490-6,192.168.64.25,36490,192.168.64.24,80,6,10/12/2024 05:54:12 PM,20377498,4,7,187.0,482.0,156.0,0.0,46.75,73.29108631568599,482.0,0.0,68.85714285714285,182.17887599044752,32.83033078938347,0.5398111191079494,2037749.8,6225622.199649906,1.974726E7,11.0,629666.0,209888.66666666666,362745.4375816922,628751.0,349.0,2.0377498E7,3396249.6666666665,8014268.92348358,1.974726E7,13.0,0,0,0,0,128,240,0.1962949524028907,0.3435161667050587,0.0,482.0,55.74999999999999,141.38414788344298,19989.477272727272,0,1,0,0,0,0,0,0,1.0,60.81818181818182,46.75,68.85714285714286,0,0,0,0,0,0,4,187,7,482,-1,508,3,0,630225.0,0.0,630225.0,630225.0,1.974726E7,0.0,1.974726E7,1.974726E7,No Label
192.168.64.24-192.168.64.25-80-36354-6,192.168.64.25,36354,192.168.64.24,80,6,10/12/2024 05:54:12 PM,20405225,4,7,193.0,482.0,161.0,0.0,48.25,75.65436757605825,482.0,0.0,68.85714285714285,182.17887599044752,33.079762658828805,0.5390776136994323,2040522.5,6227659.419220894,1.9755254E7,8.0,649578.0,216526.0,374363.76809595234,648804.0,217.0,2.0405225E7,3400870.8333333335,8016177.578088559,1.9755254E7,8.0,0,0,0,0,128,240,0.19602822316342994,0.3430493905360024,0.0,482.0,56.25,141.69052383788602,20076.204545454544,0,1,0,0,0,0,0,0,1.0,61.36363636363637,48.25,68.85714285714286,0,0,0,0,0,0,4,193,7,482,-1,508,3,0,649946.0,0.0,649946.0,649946.0,1.9755254E7,0.0,1.9755254E7,1.9755254E7,No Label
192.168.64.24-192.168.64.25-80-47898-6,192.168.64.25,47898,192.168.64.24,80,6,10/12/2024 05:54:12 PM,20417404,4,7,199.0,482.0,167.0,0.0,49.75,78.63576370413993,482.0,0.0,68.85714285714285,182.17887599044752,33.35389748863273,0.5387560534140383,2041740.4,6228295.36991449,1.9758001E7,7.0,659029.0,219676.33333333334,379898.2338802503,658345.0,205.0,2.0417404E7,3402900.666666667,8016653.088592487,1.9758001E7,7.0,0,0,0,0,128,240,0.19591129215055939,0.3428447612634789,0.0,482.0,56.75,142.10375530832135,20193.477272727272,0,1,0,0,0,0,0,0,1.0,61.90909090909091,49.75,68.85714285714286,0,0,0,0,0,0,4,199,7,482,-1,508,3,0,659382.0,0.0,659382.0,659382.0,1.9758001E7,0.0,1.9758001E7,1.9758001E7,No Label
192.168.64.24-192.168.64.25-80-36312-6,192.168.64.25,36312,192.168.64.24,80,6,10/12/2024 05:54:12 PM,20415307,4,7,198.0,482.0,166.0,0.0,49.5,78.13876545394524,482.0,0.0,68.85714285714285,182.17887599044752,33.308340648514374,0.5388113928436149,2041530.7000000002,6229109.218641692,1.9760243E7,6.0,654418.0,218139.33333333334,377326.12671578064,653838.0,191.0,2.0415307E7,3402551.166666667,8017865.522900553,1.9760243E7,6.0,0,0,0,0,128,240,0.1959314155794963,0.34287997726411856,0.0,482.0,56.666666666666664,142.033500103022,20173.515151515152,0,1,0,0,0,0,0,0,1.0,61.81818181818182,49.5,68.85714285714286,0,0,0,0,0,0,4,198,7,482,-1,508,3,0,654995.0,0.0,654995.0,654995.0,1.9760243E7,0.0,1.9760243E7,1.9760243E7,No Label
192.168.64.24-192.168.64.25-80-36328-6,192.168.64.25,36328,192.168.64.24,80,6,10/12/2024 05:54:12 PM,20415644,4,7,198.0,482.0,167.0,0.0,49.5,78.75912645528771,482.0,0.0,68.85714285714285,182.17887599044752,33.30779082942473,0.5388024987112824,2041564.4000000001,6230114.017054338,1.9763233E7,11.0,651632.0,217210.66666666666,375387.6773581324,650671.0,367.0,2.0415644E7,3402607.333333333,8019256.083569888,1.9763233E7,22.0,0,0,0,0,128,240,0.19592818134955722,0.34287431736172513,0.0,482.0,56.666666666666664,142.1269172467362,20200.060606060604,0,1,0,0,0,0,0,0,1.0,61.81818181818182,49.5,68.85714285714286,0,0,0,0,0,0,4,198,7,482,-1,508,3,0,652389.0,0.0,652389.0,652389.0,1.9763233E7,0.0,1.9763233E7,1.9763233E7,No Label
192.168.64.24-192.168.64.25-80-36366-6,192.168.64.25,36366,192.168.64.24,80,6,10/12/2024 05:54:12 PM,20417154,4,7,198.0,482.0,166.0,0.0,49.5,78.13876545394524,482.0,0.0,68.85714285714285,182.17887599044752,33.305327471203874,0.5387626502694743,2041715.4000000001,6232232.357242507,1.9769539E7,6.0,647046.0,215682.0,373015.33423305803,646403.0,253.0,2.0417154E7,3402859.0,8022169.019883487,1.9769539E7,6.0,0,0,0,0,128,240,0.1959136910070816,0.3428489592623928,0.0,482.0,56.666666666666664,142.033500103022,20173.515151515152,0,1,0,0,0,0,0,0,1.0,61.81818181818182,49.5,68.85714285714286,0,0,0,0,0,0,4,198,7,482,-1,508,3,0,647559.0,0.0,647559.0,647559.0,1.9769539E7,0.0,1.9769539E7,1.9769539E7,No Label
192.168.64.24-192.168.64.25-80-36486-6,192.168.64.25,36486,192.168.64.24,80,6,10/12/2024 05:54:12 PM,20400095,4,7,188.0,482.0,156.0,0.0,47.0,73.17103251970687,482.0,0.0,68.85714285714285,182.17887599044752,32.84298430963189,0.5392131752327624,2040009.5,6231479.630579835,1.9766125E7,2.0,632281.0,210760.33333333334,364335.7414546826,631459.0,331.0,2.0400095E7,3400015.8333333335,8021695.506330477,1.9766125E7,2.0,0,0,0,0,128,240,0.19607751826645906,0.3431356569663033,0.0,482.0,55.83333333333333,141.3614537491059,19983.060606060604,0,1,0,0,0,0,0,0,1.0,60.90909090909091,47.0,68.85714285714286,0,0,0,0,0,0,4,188,7,482,-1,508,3,0,633968.0,0.0,633968.0,633968.0,1.9766125E7,0.0,1.9766125E7,1.9766125E7,No Label
192.168.64.24-192.168.64.25-80-36562-6,192.168.64.25,36562,192.168.64.24,80,6,10/12/2024 05:54:12 PM,20385118,4,7,184.0,482.0,152.0,0.0,46.0,71.18520445523306,482.0,0.0,68.85714285714285,182.17887599044752,32.67089255995477,0.5396093365758295,2038511.8,6230920.049077072,1.9763348E7,5.0,621200.0,207066.66666666666,357823.07560068474,620245.0,158.0,2.0385118E7,3397519.6666666665,8021418.8242430445,1.9763348E7,5.0,0,0,0,0,128,240,0.19622157693666528,0.34338775963916424,0.0,482.0,55.5,141.1082756415989,19911.545454545456,0,1,0,0,0,0,0,0,1.0,60.54545454545455,46.0,68.85714285714286,0,0,0,0,0,0,4,184,7,482,-1,508,3,0,621754.0,0.0,621754.0,621754.0,1.9763348E7,0.0,1.9763348E7,1.9763348E7,No Label
192.168.64.24-192.168.64.25-80-36568-6,192.168.64.25,36568,192.168.64.24,80,6,10/12/2024 05:54:12 PM,20383657,4,7,187.0,482.0,156.0,0.0,46.75,73.29108631568599,482.0,0.0,68.85714285714285,182.17887599044752,32.82041097924676,0.5396480131116806,2038365.7000000002,6230955.052543534,1.9763354E7,13.0,619430.0,206476.66666666666,356732.6419664078,618396.0,359.0,2.0383657E7,3397276.1666666665,8021517.318520168,1.9763354E7,13.0,0,0,0,0,128,240,0.19623564113152023,0.3434123719801604,0.0,482.0,55.74999999999999,141.38414788344298,19989.477272727272,0,1,0,0,0,0,0,0,1.0,60.81818181818182,46.75,68.85714285714286,0,0,0,0,0,0,4,187,7,482,-1,508,3,0,620290.0,0.0,620290.0,620290.0,1.9763354E7,0.0,1.9763354E7,1.9763354E7,No Label
192.168.64.24-192.168.64.25-80-36590-6,192.168.64.25,36590,192.168.64.24,80,6,10/12/2024 05:54:12 PM,20378789,4,7,188.0,482.0,156.0,0.0,47.0,73.17103251970687,482.0,0.0,68.85714285714285,182.17887599044752,32.877321611210554,0.5397769219750986,2037878.9,6230875.759742293,1.9762738E7,6.0,615415.0,205138.33333333334,354806.9212069197,614834.0,74.0,2.0378789E7,3396464.8333333335,8021571.311301731,1.9762738E7,6.0,0,0,0,0,128,240,0.19628251708185407,0.3434944048932446,0.0,482.0,55.83333333333333,141.3614537491059,19983.060606060604,0,1,0,0,0,0,0,0,1.0,60.90909090909091,47.0,68.85714285714286,0,0,0,0,0,0,4,188,7,482,-1,508,3,0,616045.0,0.0,616045.0,616045.0,1.9762738E7,0.0,1.9762738E7,1.9762738E7,No Label
192.168.64.24-192.168.64.25-80-36378-6,192.168.64.25,36378,192.168.64.24,80,6,10/12/2024 05:54:12 PM,20416935,4,7,199.0,482.0,167.0,0.0,49.75,78.63576370413993,482.0,0.0,68.85714285714285,182.17887599044752,33.35466366523673,0.538768429247583,2041693.5000000002,6232542.002393107,1.9770422E7,7.0,646136.0,215378.66666666666,372559.22867959307,645573.0,207.0,2.0416935E7,3402822.5,8022607.677054806,1.9770422E7,7.0,0,0,0,0,128,240,0.19591579245366653,0.3428526367939164,0.0,482.0,56.75,142.10375530832135,20193.477272727272,0,1,0,0,0,0,0,0,1.0,61.90909090909091,49.75,68.85714285714286,0,0,0,0,0,0,4,199,7,482,-1,508,3,0,646486.0,0.0,646486.0,646486.0,1.9770422E7,0.0,1.9770422E7,1.9770422E7,No Label
192.168.64.24-192.168.64.25-80-36402-6,192.168.64.25,36402,192.168.64.24,80,6,10/12/2024 05:54:12 PM,20417783,4,7,199.0,482.0,168.0,0.0,49.75,79.25644032716416,482.0,0.0,68.85714285714285,182.17887599044752,33.35327836523681,0.5387460528892878,2041778.2999999998,6233160.778097507,1.9772305E7,7.0,644972.0,214990.66666666666,371852.5580822772,644369.0,201.0,2.0417783E7,3402963.8333333335,8023445.190184461,1.9772305E7,7.0,0,0,0,0,128,240,0.19590765559610462,0.3428383972931831,0.0,482.0,56.75,142.19776561343903,20220.204545454544,0,1,0,0,0,0,0,0,1.0,61.90909090909091,49.75,68.85714285714286,0,0,0,0,0,0,4,199,7,482,-1,508,3,0,645438.0,0.0,645438.0,645438.0,1.9772305E7,0.0,1.9772305E7,1.9772305E7,No Label
192.168.64.24-192.168.64.25-80-36470-6,192.168.64.25,36470,192.168.64.24,80,6,10/12/2024 05:54:12 PM,20411338,4,7,196.0,482.0,164.0,0.0,49.0,77.14488533489005,482.0,0.0,68.85714285714285,182.17887599044752,33.21683272306793,0.538916165123521,2041133.8,6234663.22344207,1.9776243E7,7.0,634548.0,211516.0,365723.4104360835,633817.0,256.0,2.0411338E7,3401889.666666667,8025765.737210343,1.9776243E7,7.0,0,0,0,0,128,240,0.1959695145903713,0.34294665053314977,0.0,482.0,56.5,141.8946472178951,20134.090909090908,0,1,0,0,0,0,0,0,1.0,61.63636363636363,49.0,68.85714285714286,0,0,0,0,0,0,4,196,7,482,-1,508,3,0,635073.0,0.0,635073.0,635073.0,1.9776243E7,0.0,1.9776243E7,1.9776243E7,No Label
192.168.64.24-192.168.64.25-80-36532-6,192.168.64.25,36532,192.168.64.24,80,6,10/12/2024 05:54:12 PM,20402092,4,7,191.0,482.0,160.0,0.0,47.75,75.27892578050425,482.0,0.0,68.85714285714285,182.17887599044752,32.98681331306613,0.5391603959044984,2040209.2,6234867.617109493,1.9776157E7,10.0,625336.0,208445.33333333334,360543.4105573604,624765.0,238.0,2.0402092E7,3400348.6666666665,8026363.35776226,1.9776157E7,18.0,0,0,0,0,128,240,0.19605832578345397,0.34310207012104443,0.0,482.0,56.08333333333333,141.64646023452084,20063.719696969696,0,1,0,0,0,0,0,0,1.0,61.18181818181818,47.75,68.85714285714286,0,0,0,0,0,0,4,191,7,482,-1,508,3,0,625917.0,0.0,625917.0,625917.0,1.9776157E7,0.0,1.9776157E7,1.9776157E7,No Label
192.168.64.24-192.168.64.25-80-36492-6,192.168.64.25,36492,192.168.64.24,80,6,10/12/2024 05:54:12 PM,20412112,4,7,196.0,482.0,164.0,0.0,49.0,77.14488533489005,482.0,0.0,68.85714285714285,182.17887599044752,33.21557318517554,0.5388957301429661,2041211.2,6236792.650445113,1.9782535E7,8.0,629133.0,209711.0,362672.39041868073,628489.0,269.0,2.0412112E7,3402018.6666666665,8028714.734627321,1.9782535E7,8.0,0,0,0,0,128,240,0.1959620836883513,0.34293364645461477,0.0,482.0,56.5,141.8946472178951,20134.090909090908,0,1,0,0,0,0,0,0,1.0,61.63636363636363,49.0,68.85714285714286,0,0,0,0,0,0,4,196,7,482,-1,508,3,0,629520.0,0.0,629520.0,629520.0,1.9782535E7,0.0,1.9782535E7,1.9782535E7,No Label
192.168.64.24-192.168.64.25-80-36536-6,192.168.64.25,36536,192.168.64.24,80,6,10/12/2024 05:54:12 PM,20409012,4,7,194.0,482.0,162.0,0.0,48.5,76.1511654539837,482.0,0.0,68.85714285714285,182.17887599044752,33.12262249637562,0.538977585000195,2040901.2,6237146.707976489,1.9783352E7,7.0,625135.0,208378.33333333334,360209.9991426298,624313.0,320.0,2.0409012E7,3401502.0,8029315.054091476,1.9783352E7,7.0,0,0,0,0,128,240,0.19599184909098,0.342985735909215,0.0,482.0,56.33333333333333,141.75800976781994,20095.333333333332,0,1,0,0,0,0,0,0,1.0,61.45454545454545,48.5,68.85714285714286,0,0,0,0,0,0,4,194,7,482,-1,508,3,0,625535.0,0.0,625535.0,625535.0,1.9783352E7,0.0,1.9783352E7,1.9783352E7,No Label
192.168.64.24-192.168.64.25-80-36598-6,192.168.64.25,36598,192.168.64.24,80,6,10/12/2024 05:54:12 PM,20397673,4,7,194.0,482.0,162.0,0.0,48.5,76.1511654539837,482.0,0.0,68.85714285714285,182.17887599044752,33.14103525436455,0.5392772008846303,2039767.3000000003,6237139.009149273,1.9782525E7,7.0,613358.0,204452.66666666666,353516.1902619643,612658.0,316.0,2.0397673E7,3399612.1666666665,8029689.41252112,1.9782525E7,7.0,0,0,0,0,128,240,0.19610080032168375,0.34317640056294657,0.0,482.0,56.33333333333333,141.75800976781994,20095.333333333332,0,1,0,0,0,0,0,0,1.0,61.45454545454545,48.5,68.85714285714286,0,0,0,0,0,0,4,194,7,482,-1,508,3,0,615127.0,0.0,615127.0,615127.0,1.9782525E7,0.0,1.9782525E7,1.9782525E7,No Label
192.168.64.24-192.168.64.25-80-36584-6,192.168.64.25,36584,192.168.64.24,80,6,10/12/2024 05:54:12 PM,20400472,4,7,193.0,482.0,162.0,0.0,48.25,76.27308393747649,482.0,0.0,68.85714285714285,182.17887599044752,33.08746974089619,0.5392032105923824,2040047.2000000002,6237383.843879006,1.9783408E7,5.0,616613.0,205537.66666666666,355371.242618664,615885.0,224.0,2.0400472E7,3400078.666666667,8029936.000314266,1.9783408E7,6.0,0,0,0,0,128,240,0.1960738947608663,0.34312931583151607,0.0,482.0,56.25,141.780961024712,20101.840909090908,0,1,0,0,0,0,0,0,1.0,61.36363636363637,48.25,68.85714285714286,0,0,0,0,0,0,4,193,7,482,-1,508,3,0,617043.0,0.0,617043.0,617043.0,1.9783408E7,0.0,1.9783408E7,1.9783408E7,No Label
