Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.64.24-192.168.64.25-80-47996-6,192.168.64.25,47996,192.168.64.24,80,6,10/12/2024 06:00:21 PM,20419434,5,8,206.0,482.0,164.0,0.0,41.2,69.01231774111054,482.0,0.0,60.25,170.41273426595797,33.69339228501632,0.63664840073432,1701619.5,3087870.4774648496,7163952.0,9.0,1.4276753E7,3569188.25,4121000.1858343706,7163962.0,251.0,2.0419434E7,2917062.0,3652990.16238606,7163962.0,9.0,0,0,0,0,160,272,0.24486476951320005,0.39178363122112003,0.0,482.0,49.14285714285714,131.86581591372877,17388.593406593405,0,1,0,0,0,0,0,0,1.0,52.92307692307692,41.2,60.25,0,0,0,0,0,0,5,206,8,482,-1,508,4,0,362.66666666666663,610.8365848026241,1068.0,10.0,6806076.333333333,575528.6544076962,7163952.0,6142188.0,No Label
192.168.64.24-192.168.64.25-80-48070-6,192.168.64.25,48070,192.168.64.24,80,6,10/12/2024 06:00:21 PM,20422154,5,8,207.0,482.0,167.0,0.0,41.4,70.53580650988546,482.0,0.0,60.25,170.41273426595797,33.73787113739325,0.6365636063659103,1701846.1666666667,3088067.330842054,7164078.0,7.0,1.4270865E7,3567716.25,4119345.278824648,7164108.0,207.0,2.0422154E7,2917450.5714285714,3653149.889701756,7164085.0,8.0,0,0,0,0,160,272,0.24483215629458088,0.3917314500713294,0.0,482.0,49.214285714285715,132.1090333902141,17452.796703296703,0,1,0,0,0,0,0,0,1.0,53.0,41.4,60.25,0,0,0,0,0,0,5,207,8,482,-1,508,4,0,339.0,555.2413889471858,980.0,7.0,6806995.0,569025.3066490102,7164078.0,6150794.0,No Label
192.168.64.24-192.168.64.25-80-48106-6,192.168.64.25,48106,192.168.64.24,80,6,10/12/2024 06:00:21 PM,20424047,5,8,210.0,482.0,168.0,0.0,42.0,70.79194869474917,482.0,0.0,60.25,170.41273426595797,33.88162982586164,0.6365046065552042,1702003.9166666665,3088196.923051686,7164065.0,6.0,1.426537E7,3566342.5,4117772.926978085,7164071.0,256.0,2.0424047E7,2917720.9999999995,3653237.9566775644,7164072.0,7.0,0,0,0,0,160,272,0.24480946405969392,0.3916951424955103,0.0,482.0,49.42857142857142,132.1378733838924,17460.417582417584,0,1,0,0,0,0,0,0,1.0,53.23076923076923,42.0,60.25,0,0,0,0,0,0,5,210,8,482,-1,508,4,0,315.66666666666663,535.492608103355,934.0,6.0,6807689.0,563241.3926266428,7164065.0,6158345.0,No Label
192.168.64.24-192.168.64.25-80-48080-6,192.168.64.25,48080,192.168.64.24,80,6,10/12/2024 06:00:21 PM,20426864,5,8,210.0,482.0,168.0,0.0,42.0,70.82725464113373,482.0,0.0,60.25,170.41273426595797,33.876957324433164,0.6364168283491779,1702238.666666667,3088524.1507392647,7163994.0,5.0,1.4267601E7,3566900.25,4118311.5221202304,7164000.0,300.0,2.0426864E7,2918123.428571428,3653588.194249084,7163999.0,8.0,0,0,0,0,160,272,0.24477570321122227,0.3916411251379556,0.0,482.0,49.42857142857143,132.1436946810405,17461.95604395605,0,1,0,0,0,0,0,0,1.0,53.23076923076923,42.0,60.25,0,0,0,0,0,0,5,210,8,482,-1,508,4,0,394.33333333333337,673.4792746130598,1172.0,5.0,6808445.333333333,563652.9590380356,7163994.0,6158555.0,No Label
192.168.64.24-192.168.64.25-80-48138-6,192.168.64.25,48138,192.168.64.24,80,6,10/12/2024 06:00:21 PM,20440778,5,8,217.0,482.0,175.0,0.0,43.4,73.90737446290458,482.0,0.0,60.25,170.41273426595797,34.19635006064837,0.6359836205843045,1703398.1666666667,3090334.993230752,7164000.0,5.0,1.4264037E7,3566009.25,4117372.2816287717,7164006.0,279.0,2.0440778E7,2920111.142857143,3655622.867198349,7164005.0,7.0,0,0,0,0,160,272,0.24460908484011712,0.3913745357441874,0.0,482.0,49.92857142857143,132.63336642832334,17591.609890109892,0,1,0,0,0,0,0,0,1.0,53.76923076923077,43.4,60.25,0,0,0,0,0,0,5,217,8,482,-1,508,4,0,347.0,591.4955621135293,1030.0,5.0,6813224.666666667,552524.3987882646,7164000.0,6176317.0,No Label
192.168.64.24-192.168.64.25-80-48158-6,192.168.64.25,48158,192.168.64.24,80,6,10/12/2024 06:00:21 PM,32223289,7,10,220.0,482.0,156.0,0.0,31.428571428571423,55.26559249918265,482.0,0.0,48.2,152.42178322011588,21.785485646732088,0.5275687407328283,2013955.5624999998,3189504.2942577554,7237946.0,4.0,2.8582083E7,4763680.5,3690059.8860719185,7237994.0,241.0,3.2223289E7,3580365.4444444445,3572821.0023456644,7237968.0,7.0,0,0,0,0,224,336,0.21723418736057637,0.31033455337225196,0.0,482.0,39.0,116.36302222431519,13540.35294117647,0,1,0,0,0,0,0,0,1.0,41.294117647058826,31.428571428571427,48.2,0,0,0,0,0,0,7,220,10,482,-1,508,6,0,306.25,570.8265206406116,1162.0,4.0,7145320.5,71231.5913084451,7237946.0,7082495.0,No Label
192.168.64.24-192.168.64.25-80-48170-6,192.168.64.25,48170,192.168.64.24,80,6,10/12/2024 06:00:21 PM,32261507,7,10,220.0,482.0,156.0,0.0,31.42857142857143,55.23542686494223,482.0,0.0,48.2,152.42178322011588,21.759677872456486,0.5269437661421086,2016344.1875,3190679.5055684135,7237555.0,4.0,2.8580019E7,4763336.5,3689827.5717656375,7237679.0,274.0,3.2261507E7,3584611.888888889,3572716.6040358366,7237571.0,6.0,0,0,0,0,224,336,0.21697684488204472,0.30996692126006387,0.0,482.0,38.99999999999999,116.35796694076532,13539.176470588236,0,1,0,0,0,0,0,0,1.0,41.294117647058826,31.428571428571427,48.2,0,0,0,0,0,0,7,220,10,482,-1,508,6,0,286.25,465.26148561857127,980.0,4.0,7144799.25,71443.16557644485,7237555.0,7083040.0,No Label
192.168.64.24-192.168.64.25-80-48512-6,192.168.64.25,48512,192.168.64.24,80,6,10/12/2024 06:00:28 PM,25133615,6,9,165.0,482.0,112.0,0.0,27.5,41.879589300756045,482.0,0.0,53.55555555555556,160.66666666666666,25.742417077686596,0.5968102877361653,1795258.2142857143,3061748.6133013843,7237989.0,5.0,2.1457258E7,4291451.6,3917687.476290484,7238000.0,206.0,2.5133615E7,3141701.875,3546130.8048510496,7237996.0,9.0,0,0,0,0,192,304,0.23872411509446612,0.3580861726416992,0.0,482.0,40.4375,120.95948013005567,14631.195833333333,0,1,0,0,0,0,0,0,1.0,43.13333333333333,27.5,53.55555555555556,0,0,0,0,0,0,6,165,9,482,-1,509,5,0,301.66666666666663,507.7857159603186,888.0,6.0,7152234.0,78152.12041269257,7237989.0,7085019.0,No Label
192.168.64.24-192.168.64.25-80-48262-6,192.168.64.25,48262,192.168.64.24,80,6,10/12/2024 06:00:21 PM,32253800,7,10,184.0,482.0,120.0,0.0,26.285714285714285,41.72814512098633,482.0,0.0,48.2,152.42178322011588,20.64872976207455,0.5270696786115124,2015862.4999999998,3189682.378714637,7238150.0,4.0,2.8569469E7,4761578.166666667,3688556.842628695,7238207.0,201.0,3.22538E7,3583755.5555555555,3571446.911122931,7238168.0,7.0,0,0,0,0,224,336,0.21702869119297571,0.31004098741853675,0.0,482.0,37.0,114.52356551742322,13115.64705882353,0,1,0,0,0,0,0,0,1.0,39.1764705882353,26.285714285714285,48.2,0,0,0,0,0,0,7,184,10,482,-1,509,6,0,234.49999999999997,422.3320178879803,867.0,4.0,7142222.0,74346.57811896926,7238150.0,7083367.0,No Label
192.168.64.24-192.168.64.25-80-48290-6,192.168.64.25,48290,192.168.64.24,80,6,10/12/2024 06:00:21 PM,32249805,7,10,183.0,482.0,120.0,0.0,26.142857142857142,41.83470876130079,482.0,0.0,48.2,152.42178322011588,20.620279719520784,0.5271349702734637,2015612.8125,3189324.7879739106,7238027.0,4.0,2.8566061E7,4761010.166666666,3688102.9633066603,7238058.0,209.0,3.2249805E7,3583311.6666666665,3571060.1288556103,7238045.0,6.0,0,0,0,0,224,336,0.21705557599495562,0.310079394278508,0.0,482.0,36.94444444444444,114.54281101647346,13120.055555555555,0,1,0,0,0,0,0,0,1.0,39.11764705882353,26.142857142857142,48.2,0,0,0,0,0,0,7,183,10,482,-1,509,6,0,237.74999999999997,447.6630987695993,909.0,4.0,7141361.5,75214.5260549227,7238027.0,7079668.0,No Label
192.168.64.24-192.168.64.25-80-48160-6,192.168.64.25,48160,192.168.64.24,80,6,10/12/2024 06:00:21 PM,32273680,7,10,232.0,482.0,167.0,0.0,33.142857142857146,59.336409765080354,482.0,0.0,48.2,152.42178322011588,22.123290557506923,0.5267450132739744,2017105.0,3191148.110110675,7237404.0,2.0,2.8580996E7,4763499.333333333,3689935.085866453,7237773.0,265.0,3.227368E7,3585964.4444444445,3572884.9563921764,7237412.0,6.0,0,0,0,0,224,336,0.21689500546575416,0.3098500078082202,0.0,482.0,39.666666666666664,117.02588954385014,13695.058823529413,0,1,0,0,0,0,0,0,1.0,42.0,33.142857142857146,48.2,0,0,0,0,0,0,7,232,10,482,-1,508,6,0,360.75,497.1400708049996,1061.0,2.0,7144978.5,71194.99261652232,7237404.0,7082747.0,No Label
192.168.64.24-192.168.64.25-80-48222-6,192.168.64.25,48222,192.168.64.24,80,6,10/12/2024 06:00:21 PM,32264439,7,10,193.0,482.0,129.0,0.0,27.571428571428573,45.136301513146975,482.0,0.0,48.2,152.42178322011588,20.92086584862052,0.5268958806319242,2016527.4374999998,3190357.3006094676,7238088.0,4.0,2.8573387E7,4762231.166666666,3689030.5326107247,7238094.0,215.0,3.2264439E7,3584937.6666666665,3571979.107734464,7238099.0,6.0,0,0,0,0,224,336,0.21695712731902758,0.30993875331289655,0.0,482.0,37.50000000000001,114.93130940850253,13209.205882352942,0,1,0,0,0,0,0,0,1.0,39.705882352941174,27.571428571428573,48.2,0,0,0,0,0,0,7,193,10,482,-1,508,6,0,232.99999999999997,452.0051622124095,911.0,5.0,7143201.5,73343.39283807356,7238088.0,7083132.0,No Label
192.168.64.24-192.168.64.25-80-48254-6,192.168.64.25,48254,192.168.64.24,80,6,10/12/2024 06:00:21 PM,32268659,7,10,192.0,482.0,129.0,0.0,27.42857142857143,45.19903075235553,482.0,0.0,48.2,152.42178322011588,20.887140057478064,0.5268269747435119,2016791.1875,3190286.8497428927,7237869.0,4.0,2.8570478E7,4761746.333333334,3688653.939056396,7237906.0,222.0,3.2268659E7,3585406.5555555555,3571638.9393663555,7237888.0,7.0,0,0,0,0,224,336,0.216928754306152,0.30989822043736,0.0,482.0,37.44444444444444,114.94511335836474,13212.37908496732,0,1,0,0,0,0,0,0,1.0,39.64705882352941,27.428571428571427,48.2,0,0,0,0,0,0,7,192,10,482,-1,508,6,0,254.24999999999997,474.71702097144146,966.0,4.0,7142461.25,73918.49160787383,7237869.0,7083640.0,No Label
192.168.64.24-192.168.64.25-80-48302-6,192.168.64.25,48302,192.168.64.24,80,6,10/12/2024 06:00:21 PM,32267521,7,10,192.0,482.0,129.0,0.0,27.42857142857143,45.128915870194,482.0,0.0,48.2,152.42178322011588,20.887876698058086,0.5268455546987945,2016720.0625,3189876.822473881,7237931.0,4.0,2.8565115E7,4760852.5,3688003.597731746,7237989.0,194.0,3.2267521E7,3585280.111111111,3571019.1339662564,7237947.0,7.0,0,0,0,0,224,336,0.21693640487597418,0.30990914982282025,0.0,482.0,37.44444444444444,114.93538963630685,13210.143790849674,0,1,0,0,0,0,0,0,1.0,39.64705882352941,27.428571428571427,48.2,0,0,0,0,0,0,7,192,10,482,-1,508,6,0,244.0,440.663136647485,904.0,4.0,7141130.5,75416.73392777835,7237931.0,7078737.0,No Label
192.168.64.24-192.168.64.25-80-48350-6,192.168.64.25,48350,192.168.64.24,80,6,10/12/2024 06:00:21 PM,32261039,7,10,185.0,482.0,120.0,0.0,26.428571428571427,41.7047445057,482.0,0.0,48.2,152.42178322011588,20.67509357029698,0.5269514103374042,2016314.9375000002,3189228.967811739,7238191.0,4.0,2.855938E7,4759896.666666667,3687241.012072613,7238220.0,212.0,3.2261039E7,3584559.888888889,3570287.028145757,7238207.0,6.0,0,0,0,0,224,336,0.21697999249187233,0.3099714178455319,0.0,482.0,37.05555555555556,114.51507592618137,13113.702614379084,0,1,0,0,0,0,0,0,1.0,39.23529411764706,26.428571428571427,48.2,0,0,0,0,0,0,7,185,10,482,-1,509,6,0,267.5,495.129949272579,1010.0,4.0,7139670.75,77254.50245508875,7238191.0,7072315.0,No Label
192.168.64.24-192.168.64.25-80-48600-6,192.168.64.25,48600,192.168.64.24,80,6,10/12/2024 06:00:28 PM,25149930,6,9,173.0,482.0,119.0,0.0,28.833333333333332,44.66952727158266,482.0,0.0,53.55555555555556,160.66666666666666,26.04381006229441,0.5964231311975818,1796423.5714285716,3061789.113041808,7238377.0,6.0,2.1449389E7,4289877.8,3916143.994738919,7238393.0,217.0,2.514993E7,3143741.25,3545315.624977707,7238397.0,7.0,0,0,0,0,192,304,0.23856925247903274,0.3578538787185491,0.0,482.0,40.93750000000001,121.2366659334818,14698.329166666666,0,1,0,0,0,0,0,0,1.0,43.666666666666664,28.833333333333332,53.55555555555556,0,0,0,0,0,0,6,173,9,482,-1,509,5,0,454.66666666666663,768.4694745618289,1342.0,6.0,7149521.0,79449.5834350313,7238377.0,7085327.0,No Label
192.168.64.24-192.168.64.25-80-48602-6,192.168.64.25,48602,192.168.64.24,80,6,10/12/2024 06:00:28 PM,25154899,7,10,175.0,482.0,90.0,0.0,25.000000000000004,30.43024810940588,482.0,0.0,48.2,152.42178322011588,26.118172845774495,0.6758126915953827,1572181.1875000002,2915766.2622264773,7238622.0,5.0,2.1447761E7,3574626.833333333,3915794.443539161,7238662.0,272.0,2.5154899E7,2794988.777777778,3477909.457900133,7238641.0,12.0,0,0,0,0,224,336,0.278275814186334,0.39753687740904864,0.0,482.0,36.5,113.31229620208143,12839.676470588236,0,1,0,0,0,0,0,0,1.0,38.64705882352941,25.0,48.2,0,0,0,0,0,0,7,175,10,482,-1,509,6,0,472.33333333333337,771.449501479736,1363.0,14.0,7148923.666666667,79983.85601065589,7238622.0,7085020.0,No Label
192.168.64.24-192.168.64.25-80-48652-6,192.168.64.25,48652,192.168.64.24,80,6,10/12/2024 06:00:28 PM,25148317,6,9,171.0,482.0,119.0,0.0,28.5,44.83636916611335,482.0,0.0,53.55555555555556,160.66666666666666,25.96595231402563,0.5964613854676637,1796308.3571428573,3061123.6472780486,7239872.0,6.0,2.1442039E7,4288407.8,3914930.4407516234,7239963.0,185.0,2.5148317E7,3143539.625,3544368.3386918763,7239925.0,9.0,0,0,0,0,192,304,0.2385845541870655,0.3578768312805982,0.0,482.0,40.8125,121.27061680390679,14706.5625,0,1,0,0,0,0,0,0,1.0,43.53333333333333,28.5,53.55555555555556,0,0,0,0,0,0,6,171,9,482,-1,509,5,0,344.3333333333333,509.64039609643714,931.0,11.0,7147120.333333333,81799.8272267939,7239872.0,7085283.0,No Label
192.168.64.24-192.168.64.25-80-48638-6,192.168.64.25,48638,192.168.64.24,80,6,10/12/2024 06:00:28 PM,25155514,6,9,174.0,482.0,120.0,0.0,29.0,45.07327367742441,482.0,0.0,53.55555555555556,160.66666666666666,26.07778159492189,0.5962907376887628,1796822.4285714286,3061584.4105119747,7240113.0,6.0,2.1443718E7,4288743.6,3915135.3809364373,7240169.0,333.0,2.5155514E7,3144439.25,3544696.074146061,7240133.0,11.0,0,0,0,0,192,304,0.23851629507550512,0.3577744426132577,0.0,482.0,41.0,121.27984168855103,14708.800000000001,0,1,0,0,0,0,0,0,1.0,43.733333333333334,29.0,53.55555555555556,0,0,0,0,0,0,6,174,9,482,-1,509,5,0,416.33333333333337,666.1173570275236,1185.0,8.0,7147619.0,81750.96282613435,7240113.0,7085036.0,No Label
192.168.64.24-192.168.64.25-80-48342-6,192.168.64.25,48342,192.168.64.24,80,6,10/12/2024 06:00:21 PM,32282160,7,10,194.0,482.0,129.0,0.0,27.714285714285715,45.07295673207415,482.0,0.0,48.2,152.42178322011588,20.940358389897085,0.5266066458997788,2017635.0,3190055.0435781097,7238009.0,4.0,2.856043E7,4760071.666666666,3687353.7321538148,7238021.0,200.0,3.228216E7,3586906.6666666665,3570502.750731121,7238026.0,7.0,0,0,0,0,224,336,0.21683803066461477,0.30976861523516397,0.0,482.0,37.55555555555556,114.91747536293533,13206.02614379085,0,1,0,0,0,0,0,0,1.0,39.76470588235294,27.714285714285715,48.2,0,0,0,0,0,0,7,194,10,482,-1,508,6,0,261.25,504.51255352732966,1018.0,4.0,7139930.0,76858.87553605417,7238009.0,7073432.0,No Label
192.168.64.24-192.168.64.25-80-48176-6,192.168.64.25,48176,192.168.64.24,80,6,10/12/2024 06:00:21 PM,32306220,7,10,228.0,482.0,164.0,0.0,32.57142857142858,58.24333192980733,482.0,0.0,48.2,152.42178322011588,21.97719200822628,0.5262144565349953,2019138.7499999998,3192162.848474881,7237716.0,5.0,2.8578768E7,4763128.0,3689652.173854983,7237872.0,237.0,3.230622E7,3589580.0,3572747.380869448,7237736.0,6.0,0,0,0,0,224,336,0.21667654092617455,0.3095379156088208,0.0,482.0,39.44444444444444,116.8454092945145,13652.849673202616,0,1,0,0,0,0,0,0,1.0,41.76470588235294,32.57142857142857,48.2,0,0,0,0,0,0,7,228,10,482,-1,508,6,0,342.25,577.5409797870046,1202.0,5.0,7144473.5,71821.80330744498,7237716.0,7082922.0,No Label
192.168.64.24-192.168.64.25-80-48192-6,192.168.64.25,48192,192.168.64.24,80,6,10/12/2024 06:00:21 PM,32310510,7,10,220.0,482.0,156.0,0.0,31.42857142857143,55.26559249918267,482.0,0.0,48.2,152.42178322011588,21.726676551995002,0.5261445888659758,2019406.8749999998,3192029.0551703917,7237434.0,4.0,2.8575644E7,4762607.333333333,3689298.348417632,7237581.0,222.0,3.231051E7,3590056.6666666665,3572285.5162028624,7237453.0,6.0,0,0,0,0,224,336,0.21664777188599002,0.30949681697998577,0.0,482.0,39.0,116.36302222431519,13540.35294117647,0,1,0,0,0,0,0,0,1.0,41.294117647058826,31.428571428571427,48.2,0,0,0,0,0,0,7,220,10,482,-1,508,6,0,582.5,1060.405739956802,2170.0,4.0,7143722.75,72343.04293376557,7237434.0,7083370.0,No Label
192.168.64.24-192.168.64.25-80-48908-6,192.168.64.25,48908,192.168.64.24,80,6,10/12/2024 06:00:28 PM,25152277,6,9,168.0,482.0,115.0,0.0,28.0,43.136991086537314,482.0,0.0,53.55555555555556,160.66666666666666,25.842590712562522,0.5963674779822121,1796591.214285714,3059965.8281802926,7240299.0,4.0,2.1425977E7,4285195.4,3912057.682176133,7240351.0,201.0,2.5152277E7,3144034.625,3542270.5282276603,7240306.0,6.0,0,0,0,0,192,304,0.23854699119288483,0.35782048678932726,0.0,482.0,40.62499999999999,121.08557579937697,14661.716666666665,0,1,0,0,0,0,0,0,1.0,43.333333333333336,28.0,53.55555555555556,0,0,0,0,0,0,6,168,9,482,-1,509,5,0,318.33333333333337,499.89232173872534,895.0,8.0,7141795.333333333,85540.20944756527,7240299.0,7086227.0,No Label
192.168.64.24-192.168.64.25-80-48838-6,192.168.64.25,48838,192.168.64.24,80,6,10/12/2024 06:00:28 PM,25157347,6,9,172.0,482.0,120.0,0.0,28.666666666666664,45.19144461805428,482.0,0.0,53.55555555555556,160.66666666666666,25.99638189193797,0.5962472910994947,1796953.357142857,3060400.929123141,7240431.0,4.0,2.1428109E7,4285621.8,3912441.4662518213,7240467.0,208.0,2.5157347E7,3144668.375,3542691.9527320676,7240447.0,6.0,0,0,0,0,192,304,0.23849891643979787,0.35774837465969683,0.0,482.0,40.875,121.30780409080585,14715.583333333332,0,1,0,0,0,0,0,0,1.0,43.6,28.666666666666668,53.55555555555556,0,0,0,0,0,0,6,172,9,482,-1,509,5,0,301.33333333333337,481.38376928738813,857.0,11.0,7142509.666666667,85137.52316301745,7240431.0,7086002.0,No Label
192.168.64.24-192.168.64.25-80-48188-6,192.168.64.25,48188,192.168.64.24,80,6,10/12/2024 06:00:21 PM,32323596,7,10,231.0,482.0,167.0,0.0,33.0,59.39977553268474,482.0,0.0,48.2,152.42178322011588,22.058189317797435,0.5259315826122811,2020224.75,3192749.067982168,7237971.0,5.0,2.8577861E7,4762976.833333333,3689557.9759769277,7237982.0,157.0,3.2323596E7,3591510.6666666665,3572745.3820015285,7237989.0,14.0,0,0,0,0,224,336,0.21656006342858633,0.30937151918369477,0.0,482.0,39.61111111111111,117.04053540592069,13698.486928104576,0,1,0,0,0,0,0,0,1.0,41.94117647058823,33.0,48.2,0,0,0,0,0,0,7,231,10,482,-1,508,6,0,295.5,557.1023245329353,1131.0,8.0,7144288.75,72191.53556281156,7237971.0,7082830.0,No Label
192.168.64.24-192.168.64.25-80-48942-6,192.168.64.25,48942,192.168.64.24,80,6,10/12/2024 06:00:28 PM,25154663,6,9,165.0,482.0,112.0,0.0,27.5,41.879589300756045,482.0,0.0,53.55555555555556,160.66666666666666,25.72087727830025,0.596310910625199,1796761.642857143,3059698.483053609,7240363.0,7.0,2.1422177E7,4284435.4,3911288.4092372046,7240428.0,282.0,2.5154663E7,3144332.875,3541717.985444773,7240376.0,17.0,0,0,0,0,192,304,0.2385243642500796,0.3577865463751194,0.0,482.0,40.4375,120.95948013005567,14631.195833333333,0,1,0,0,0,0,0,0,1.0,43.13333333333333,27.5,53.55555555555556,0,0,0,0,0,0,6,165,9,482,-1,509,5,0,483.0,772.118514219158,1374.0,10.0,7140458.666666667,86628.74946767576,7240363.0,7086161.0,No Label
192.168.64.24-192.168.64.25-80-48206-6,192.168.64.25,48206,192.168.64.24,80,6,10/12/2024 06:00:21 PM,32323952,7,10,226.0,482.0,162.0,0.0,32.285714285714285,57.520182793272035,482.0,0.0,48.2,152.42178322011588,21.90326232386436,0.5259257902622798,2020247.0000000002,3192514.624063775,7237834.0,4.0,2.8574594E7,4762432.333333334,3689132.880437877,7238022.0,212.0,3.2323952E7,3591550.222222222,3572369.8329667933,7237853.0,7.0,0,0,0,0,224,336,0.2165576783432917,0.30936811191898816,0.0,482.0,39.333333333333336,116.72592332669974,13624.941176470587,0,1,0,0,0,0,0,0,1.0,41.64705882352941,32.285714285714285,48.2,0,0,0,0,0,0,7,226,10,482,-1,508,6,0,315.75,506.19783681876794,1064.0,5.0,7143427.0,72904.34923926007,7237834.0,7083203.0,No Label
192.168.64.24-192.168.64.25-80-48960-6,192.168.64.25,48960,192.168.64.24,80,6,10/12/2024 06:00:28 PM,25161690,6,9,166.0,482.0,115.0,0.0,27.666666666666668,43.251204222156254,482.0,0.0,53.55555555555556,160.66666666666666,25.753437070403457,0.5961443766297096,1797263.5714285714,3059841.8657950712,7240602.0,5.0,2.1419331E7,4283866.2,3910798.1685365327,7240617.0,327.0,2.516169E7,3145211.25,3541552.896354114,7240619.0,15.0,0,0,0,0,192,304,0.23845775065188388,0.3576866259778258,0.0,482.0,40.5,121.1131702169504,14668.400000000001,0,1,0,0,0,0,0,0,1.0,43.2,27.666666666666668,53.55555555555556,0,0,0,0,0,0,6,166,9,482,-1,509,5,0,359.33333333333337,600.7381570479216,1053.0,10.0,7139541.333333333,87566.87913436982,7240602.0,7086180.0,No Label
192.168.64.24-192.168.64.25-80-48286-6,192.168.64.25,48286,192.168.64.24,80,6,10/12/2024 06:00:21 PM,32322729,7,10,219.0,482.0,156.0,0.0,31.28571428571429,55.29832512748249,482.0,0.0,48.2,152.42178322011588,21.687525208654254,0.5259456897961802,2020170.5625000002,3192000.3052208074,7237874.0,4.0,2.8567151E7,4761191.833333334,3688249.2308885753,7237885.0,163.0,3.2322729E7,3591414.3333333335,3571529.0925091873,7237885.0,6.0,0,0,0,0,224,336,0.21656587226901539,0.3093798175271648,0.0,482.0,38.94444444444444,116.3723598789285,13542.526143790848,0,1,0,0,0,0,0,0,1.0,41.23529411764706,31.285714285714285,48.2,0,0,0,0,0,0,7,219,10,482,-1,508,6,0,243.00000000000003,472.0091807016752,951.0,4.0,7141646.25,74790.41526993964,7237874.0,7080831.0,No Label
192.168.64.24-192.168.64.25-80-48276-6,192.168.64.25,48276,192.168.64.24,80,6,10/12/2024 06:00:21 PM,32324178,7,10,221.0,482.0,160.0,0.0,31.571428571428573,56.92643540235984,482.0,0.0,48.2,152.42178322011588,21.748426209012955,0.5259221131624754,2020261.1249999998,3192125.47854345,7238300.0,2.0,2.8568398E7,4761399.666666667,3688377.1314242077,7238362.0,234.0,3.2324178E7,3591575.3333333335,3571671.310742528,7238311.0,2.0,0,0,0,0,224,336,0.21655616424337223,0.3093659489191032,0.0,482.0,39.05555555555556,116.64146786689453,13605.23202614379,0,1,0,0,0,0,0,0,1.0,41.35294117647059,31.571428571428573,48.2,0,0,0,0,0,0,7,221,10,482,-1,508,6,0,263.25,480.61167623491355,983.0,4.0,7141924.5,74787.21140453551,7238300.0,7082152.0,No Label
192.168.64.24-192.168.64.25-80-48238-6,192.168.64.25,48238,192.168.64.24,80,6,10/12/2024 06:00:21 PM,32329291,7,10,222.0,482.0,157.0,0.0,31.71428571428571,55.57791613496103,482.0,0.0,48.2,152.42178322011588,21.77591831506605,0.5258389365854018,2020580.6874999998,3192593.5086035766,7237877.0,2.0,2.8572521E7,4762086.833333334,3688925.9763040743,7237909.0,206.0,3.2329291E7,3592143.4444444445,3572169.278867993,7237894.0,5.0,0,0,0,0,224,336,0.21652191506457721,0.3093170215208246,0.0,482.0,39.11111111111111,116.40794842929043,13550.81045751634,0,1,0,0,0,0,0,0,1.0,41.411764705882355,31.714285714285715,48.2,0,0,0,0,0,0,7,222,10,482,-1,508,6,0,236.0,443.5185076934971,901.0,2.0,7142983.25,73419.1173122959,7237877.0,7083408.0,No Label
