Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.64.24-192.168.64.25-80-36528-6,192.168.64.25,36528,192.168.64.24,80,6,10/12/2024 04:56:52 PM,663,3,4,185.0,0.0,164.0,0.0,61.666666666666664,89.24311364656285,0.0,0.0,0.0,0.0,279034.6907993967,10558.069381598794,110.50000000000001,115.48289916693294,229.0,4.0,440.0,220.0,22.627416997969522,236.0,204.0,663.0,221.0,210.2569856152228,425.0,5.0,0,0,0,0,96,144,4524.886877828055,6033.1825037707395,0.0,164.0,23.125,57.39446837457422,3294.1249999999995,0,1,0,0,0,0,0,0,1.0,26.428571428571427,61.666666666666664,0.0,0,0,0,0,0,0,3,185,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-49644-6,192.168.64.25,49644,192.168.64.24,80,6,10/12/2024 04:56:11 PM,41063030,7,8,217.0,0.0,133.0,0.0,31.000000000000004,46.14108798023731,0.0,0.0,0.0,0.0,5.2845588842323625,0.3652920887718223,2933073.5714285714,5834426.425070917,1.4478306E7,3.0,4.1062702E7,6843783.666666666,7509245.286122773,1.4478309E7,188.0,4.106303E7,5866147.142857142,7326738.604099585,1.447831E7,7.0,0,0,0,0,224,272,0.1704696414268504,0.19482244734497187,0.0,133.0,13.5625,33.22442625539228,1103.8625,0,1,0,0,0,0,0,0,1.0,14.466666666666667,31.0,0.0,0,0,0,0,0,0,7,217,8,0,-1,508,6,0,357.0,612.280164630539,1064.0,3.0,1.3687315E7,685574.3104806364,1.4478306E7,1.3264214E7,No Label
192.168.64.24-192.168.64.25-80-37512-6,192.168.64.25,37512,192.168.64.24,80,6,10/12/2024 04:55:44 PM,44053,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.399859260436294,44053.0,0.0,44053.0,44053.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,22.699929630218147,22.699929630218147,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-36942-6,192.168.64.25,36942,192.168.64.24,80,6,10/12/2024 04:55:43 PM,68535655,8,9,235.0,0.0,161.0,0.0,29.375,53.43069609984775,0.0,0.0,0.0,0.0,3.4288721688003125,0.24804607178555452,4283478.437500001,6569360.639438606,1.4471368E7,3.0,6.8535377E7,9790768.142857144,6707022.966664306,1.4471371E7,192.0,6.8535655E7,8566956.875,7109119.477762839,1.4471371E7,7.0,0,0,0,0,256,304,0.11672756319320213,0.1313185085923524,0.0,161.0,13.055555555555554,37.43146242247245,1401.114379084967,0,1,0,0,0,0,0,0,1.0,13.823529411764707,29.375,0.0,0,0,0,0,0,0,8,235,9,0,-1,508,7,0,155.0,339.882332579968,763.0,3.0,1.37069742E7,614975.5624756155,1.4471368E7,1.3156442E7,No Label
192.168.64.24-192.168.64.25-80-54436-6,192.168.64.25,54436,192.168.64.24,80,6,10/12/2024 04:56:23 PM,932605,2,3,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,11.794918534642212,5.361326606655551,233151.25,439111.70702330023,891172.0,44.0,891172.0,891172.0,0.0,891172.0,891172.0,932605.0,466302.5,659360.8100004883,932541.0,64.0,0,0,0,0,64,96,2.1445306426622204,3.2167959639933303,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,0,0,0,0,1,0,0,0,1.0,2.2,5.5,0.0,0,0,0,0,0,0,2,11,3,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42788-6,192.168.64.25,42788,192.168.64.24,80,6,10/12/2024 04:55:22 PM,44065,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.387495744922276,44065.0,0.0,44065.0,44065.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,22.693747872461138,22.693747872461138,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-54256-6,192.168.64.25,54256,192.168.64.24,80,6,10/12/2024 04:55:09 PM,54656874,7,10,186.0,482.0,123.0,0.0,26.57142857142857,42.952908876493815,482.0,0.0,48.2,152.42178322011588,12.22170151919043,0.31103132608718165,3416054.6250000005,5927931.978917728,1.7423553E7,4.0,4.8201896E7,8033649.333333333,7548740.920591478,1.7423557E7,213.0,5.4656874E7,6072986.0,6909118.743549806,1.7423579E7,6.0,0,0,0,0,224,336,0.12807172250648655,0.18295960358069507,0.0,482.0,37.111111111111114,114.67236647940483,13149.751633986929,0,1,0,0,0,0,0,0,1.0,39.294117647058826,26.571428571428573,48.2,0,0,0,0,0,0,7,186,10,482,-1,509,6,0,1081829.25,2163633.1666878243,4327279.0,4.0,1.258237825E7,4539932.705769795,1.7423553E7,6454650.0,No Label
192.168.64.24-192.168.64.25-80-36110-6,192.168.64.25,36110,192.168.64.24,80,6,10/12/2024 04:55:02 PM,43888,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.57054320087495,43888.0,0.0,43888.0,43888.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,22.785271600437476,22.785271600437476,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-36822-6,192.168.64.25,36822,192.168.64.24,80,6,10/12/2024 04:55:43 PM,68544552,8,9,199.0,0.0,123.0,0.0,24.875000000000004,40.044395006399725,0.0,0.0,0.0,0.0,2.9032212509026247,0.24801387570524935,4284034.499999999,6570255.079160675,1.4470883E7,3.0,6.8544236E7,9792033.714285715,6708005.156306822,1.4470886E7,209.0,6.8544552E7,8568069.0,7110124.817983075,1.4470887E7,6.0,0,0,0,0,256,304,0.11671241209658793,0.13130146360866143,0.0,123.0,11.055555555555557,28.67151121855204,822.0555555555555,0,1,0,0,0,0,0,0,1.0,11.705882352941176,24.875,0.0,0,0,0,0,0,0,8,199,9,0,-1,509,7,0,165.59999999999997,363.02589439322367,815.0,3.0,1.37087432E7,617009.2785997628,1.4470883E7,1.3156543E7,No Label
192.168.64.24-192.168.64.25-80-41756-6,192.168.64.25,41756,192.168.64.24,80,6,10/12/2024 04:55:27 PM,84854717,9,10,200.0,0.0,115.0,0.0,22.22222222222222,35.12042773720793,0.0,0.0,0.0,0.0,2.356969736873909,0.22391212500302135,4714150.944444444,6920487.217464793,1.7426723E7,2.0,8.485436E7,1.0606795E7,6699351.559421618,1.7426727E7,205.0,8.4854717E7,9428301.888888888,7195191.398949152,1.7426725E7,5.0,0,0,0,0,288,336,0.1060636381593259,0.11784848684369545,0.0,115.0,10.0,25.45584412271571,648.0,0,1,0,0,0,0,0,0,1.0,10.526315789473685,22.22222222222222,0.0,0,0,0,0,0,0,9,200,10,0,-1,509,8,0,150.66666666666669,360.2391798051215,886.0,2.0,1.4142300666666666E7,1683649.1145169965,1.7426723E7,1.3156323E7,No Label
192.168.64.24-192.168.64.25-80-36012-6,192.168.64.25,36012,192.168.64.24,80,6,10/12/2024 04:55:01 PM,43755,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.70906182150611,43755.0,0.0,43755.0,43755.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,22.854530910753056,22.854530910753056,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-36470-6,192.168.64.25,36470,192.168.64.24,80,6,10/12/2024 04:55:43 PM,68589072,8,9,250.0,0.0,175.0,0.0,31.250000000000004,58.35543798873541,0.0,0.0,0.0,0.0,3.6448955017207405,0.24785289411701036,4286816.999999999,6574714.143979767,1.4468305E7,3.0,6.8588608E7,9798372.57142857,6712869.026262736,1.4468309E7,384.0,6.8589072E7,8573634.0,7115122.396983122,1.4468309E7,13.0,0,0,0,0,256,304,0.1166366560550637,0.13121623806194666,0.0,175.0,13.888888888888886,40.7126066454763,1657.5163398692807,0,1,0,0,0,0,0,0,1.0,14.705882352941176,31.25,0.0,0,0,0,0,0,0,8,250,9,0,-1,508,7,0,267.6,589.9866947652293,1323.0,3.0,1.37175456E7,627794.5506997493,1.4468305E7,1.3156293E7,No Label
192.168.64.24-192.168.64.25-80-55322-6,192.168.64.24,80,192.168.64.25,55322,6,10/12/2024 04:56:25 PM,13437409,1,4,0.0,11.0,0.0,0.0,0.0,0.0,11.0,0.0,2.75,5.5,0.8186101948671801,0.3720955431214455,3359352.25,6716864.613165053,1.3434649E7,6.0,0,0,0,0,0,1.3437403E7,4479134.333333333,7755703.311915518,1.3434649E7,91.0,0,0,0,0,20,140,0.0744191086242891,0.2976764344971564,0.0,11.0,1.8333333333333335,4.4907311951024935,20.166666666666668,1,0,0,0,1,0,0,0,4.0,2.2,0.0,2.75,0,0,0,0,0,0,1,0,4,11,-1,249,0,0,2754.0,0.0,2754.0,2754.0,1.3434649E7,0.0,1.3434649E7,1.3434649E7,No Label
192.168.64.24-192.168.64.25-80-36724-6,192.168.64.25,36724,192.168.64.24,80,6,10/12/2024 04:55:02 PM,44843,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.60004906005396,44843.0,0.0,44843.0,44843.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,22.30002453002698,22.30002453002698,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-37850-6,192.168.64.25,37850,192.168.64.24,80,6,10/12/2024 04:55:44 PM,42610,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.937338652898376,42610.0,0.0,42610.0,42610.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23.468669326449188,23.468669326449188,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42500-6,192.168.64.25,42500,192.168.64.24,80,6,10/12/2024 04:55:22 PM,45131,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.315437282577385,45131.0,0.0,45131.0,45131.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,22.157718641288692,22.157718641288692,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-36648-6,192.168.64.25,36648,192.168.64.24,80,6,10/12/2024 04:55:43 PM,68561224,8,9,228.0,0.0,152.0,0.0,28.500000000000004,50.21667338359129,0.0,0.0,0.0,0.0,3.325494889064408,0.24795356628989004,4285076.499999999,6571937.560663147,1.4469731E7,2.0,6.8560887E7,9794412.428571427,6709848.500218909,1.4469733E7,259.0,6.8561224E7,8570153.0,7112021.334955607,1.4469734E7,7.0,0,0,0,0,256,304,0.11668403119524239,0.13126953509464767,0.0,152.0,12.666666666666668,35.365320334374765,1250.7058823529414,0,1,0,0,0,0,0,0,1.0,13.411764705882353,28.5,0.0,0,0,0,0,0,0,8,228,9,0,-1,508,7,0,184.20000000000002,405.1761345390422,909.0,2.0,1.37120588E7,621038.7174948918,1.4469731E7,1.315628E7,No Label
192.168.64.24-192.168.64.25-80-37218-6,192.168.64.25,37218,192.168.64.24,80,6,10/12/2024 04:55:03 PM,38417,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.060285810969106,38417.0,0.0,38417.0,38417.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.030142905484553,26.030142905484553,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-36372-6,192.168.64.25,36372,192.168.64.24,80,6,10/12/2024 04:56:52 PM,1190,3,4,139.0,0.0,119.0,0.0,46.333333333333336,63.72074492136241,0.0,0.0,0.0,0.0,116806.72268907563,5882.35294117647,198.33333333333334,224.5908873188462,512.0,5.0,930.0,465.0,83.43860018001261,524.0,406.0,1190.0,396.6666666666667,344.6336218846521,665.0,8.0,0,0,0,0,96,144,2521.0084033613443,3361.344537815126,0.0,119.0,17.375,41.65483165252262,1735.1250000000002,0,1,0,0,0,0,0,0,1.0,19.857142857142858,46.333333333333336,0.0,0,0,0,0,0,0,3,139,4,0,-1,509,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42424-6,192.168.64.25,42424,192.168.64.24,80,6,10/12/2024 04:55:22 PM,43680,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.78754578754579,43680.0,0.0,43680.0,43680.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,22.893772893772894,22.893772893772894,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-34676-6,192.168.64.25,34676,192.168.64.24,80,6,10/12/2024 04:56:24 PM,27626536,6,7,211.0,0.0,135.0,0.0,35.166666666666664,50.15343125516605,0.0,0.0,0.0,0.0,7.637584386258197,0.4705620711912633,2302211.3333333335,5381637.102644465,1.4359835E7,3.0,2.7626273E7,5525254.6,7575327.116212494,1.4359839E7,195.0,2.7626536E7,4604422.666666667,7141151.707275338,1.4359838E7,8.0,0,0,0,0,192,240,0.21718249439596768,0.25337957679529566,0.0,135.0,15.071428571428571,35.96678871000148,1293.60989010989,0,1,0,0,0,0,0,0,1.0,16.23076923076923,35.166666666666664,0.0,0,0,0,0,0,0,6,211,7,0,-1,508,5,0,486.5,683.7722574073914,970.0,3.0,1.381278E7,773652.6003640135,1.4359835E7,1.3265725E7,No Label
192.168.64.24-192.168.64.25-80-37040-6,192.168.64.25,37040,192.168.64.24,80,6,10/12/2024 04:56:52 PM,735,3,4,150.0,0.0,129.0,0.0,50.0,69.21704992268884,0.0,0.0,0.0,0.0,204081.63265306124,9523.809523809525,122.49999999999999,132.31288674955286,287.0,4.0,439.0,219.5,47.37615433949868,253.0,186.0,735.0,245.0,237.53947040439405,480.0,5.0,0,0,0,0,96,144,4081.6326530612246,5442.1768707483,0.0,129.0,18.75,45.149750829877235,2038.4999999999998,0,1,0,0,0,0,0,0,1.0,21.428571428571427,50.0,0.0,0,0,0,0,0,0,3,150,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-36274-6,192.168.64.25,36274,192.168.64.24,80,6,10/12/2024 04:55:02 PM,42380,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.19207173194903,42380.0,0.0,42380.0,42380.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23.596035865974514,23.596035865974514,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-41658-6,192.168.64.25,41658,192.168.64.24,80,6,10/12/2024 04:55:27 PM,84863296,9,10,204.0,0.0,119.0,0.0,22.666666666666668,36.50684867254362,0.0,0.0,0.0,0.0,2.4038660954200974,0.2238894892793228,4714627.555555556,6921105.321615676,1.7426787E7,2.0,8.4862985E7,1.0607873125E7,6699814.101019657,1.7426791E7,197.0,8.4863296E7,9429255.111111112,7195752.123385686,1.7426789E7,5.0,0,0,0,0,288,336,0.10605291597441607,0.11783657330490674,0.0,119.0,10.200000000000003,26.363052295130576,695.0105263157894,0,1,0,0,0,0,0,0,1.0,10.736842105263158,22.666666666666668,0.0,0,0,0,0,0,0,9,204,10,0,-1,509,8,0,142.33333333333331,339.82681863953394,836.0,2.0,1.4143738833333334E7,1682594.7384520634,1.7426787E7,1.3156374E7,No Label
192.168.64.24-192.168.64.25-80-56158-6,192.168.64.25,56158,192.168.64.24,80,6,10/12/2024 04:56:44 PM,8047433,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.3668955056848564,0.49705291115812955,2682477.666666667,4609698.251270395,8005243.0,3.0,8005243.0,8005243.0,0.0,8005243.0,8005243.0,8047433.0,8047433.0,0.0,8047433.0,8047433.0,0,0,0,0,64,52,0.24852645557906478,0.24852645557906478,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,42187.0,0.0,42187.0,42187.0,8005243.0,0.0,8005243.0,8005243.0,No Label
192.168.64.24-192.168.64.25-80-54010-6,192.168.64.25,54010,192.168.64.24,80,6,10/12/2024 04:55:09 PM,54693328,7,10,225.0,482.0,162.0,0.0,32.142857142857146,57.528046989935184,482.0,0.0,48.2,152.42178322011588,12.926622420928563,0.3108240186079004,3418332.9999999995,5927911.312272388,1.7417912E7,5.0,4.8223963E7,8037327.166666666,7544831.643437763,1.7417919E7,186.0,5.4693328E7,6077036.444444444,6907330.5630289465,1.7417929E7,6.0,0,0,0,0,224,336,0.1279863606032531,0.1828376580046473,0.0,482.0,39.277777777777786,116.73086468985754,13626.094771241831,0,1,0,0,0,0,0,0,1.0,41.588235294117645,32.142857142857146,48.2,0,0,0,0,0,0,7,225,10,482,-1,508,6,0,1088555.5,2177091.0000056652,4354192.0,6.0,1.25847715E7,4531510.940706974,1.7417912E7,6469055.0,No Label
192.168.64.24-192.168.64.25-80-50536-6,192.168.64.25,50536,192.168.64.24,80,6,10/12/2024 04:56:11 PM,40952175,7,8,219.0,0.0,133.0,0.0,31.285714285714285,45.988093697225175,0.0,0.0,0.0,0.0,5.347701312567648,0.3662809118197019,2925155.3571428573,5819211.785543568,1.4484732E7,3.0,4.095066E7,6825110.0,7490272.66379453,1.4484736E7,209.0,4.0952175E7,5850310.714285715,7307881.141465737,1.4484735E7,6.0,0,0,0,0,224,272,0.17093109218252756,0.19534981963717435,0.0,133.0,13.6875,33.20987553926292,1102.8958333333333,0,1,0,0,0,0,0,0,1.0,14.6,31.285714285714285,0.0,0,0,0,0,0,0,7,219,8,0,-1,508,6,0,741.0,1277.3875684380212,2216.0,3.0,1.3649982666666666E7,723645.8825629656,1.4484732E7,1.3200073E7,No Label
192.168.64.24-192.168.64.25-80-37160-6,192.168.64.25,37160,192.168.64.24,80,6,10/12/2024 04:55:03 PM,40112,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8603909054647,40112.0,0.0,40112.0,40112.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,24.93019545273235,24.93019545273235,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-38314-6,192.168.64.25,38314,192.168.64.24,80,6,10/12/2024 04:56:03 PM,41650,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.01920768307323,41650.0,0.0,41650.0,41650.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,24.009603841536617,24.009603841536617,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-56012-6,192.168.64.25,56012,192.168.64.24,80,6,10/12/2024 04:56:44 PM,8236625,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.3354984596239357,0.485635803499613,2745541.666666667,4719935.239200886,8195602.0,7.0,8195602.0,8195602.0,0.0,8195602.0,8195602.0,8236625.0,8236625.0,0.0,8236625.0,8236625.0,0,0,0,0,64,52,0.2428179017498065,0.2428179017498065,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41016.0,0.0,41016.0,41016.0,8195602.0,0.0,8195602.0,8195602.0,No Label
192.168.64.24-192.168.64.25-80-36594-6,192.168.64.25,36594,192.168.64.24,80,6,10/12/2024 04:56:52 PM,656,3,4,171.0,0.0,152.0,0.0,57.0,82.8190799272728,0.0,0.0,0.0,0.0,260670.73170731706,10670.731707317073,109.33333333333333,113.57053608514255,214.0,4.0,434.0,217.0,7.0710678118654755,222.0,212.0,656.0,218.66666666666666,214.5001942501063,433.0,4.0,0,0,0,0,96,144,4573.170731707317,6097.560975609756,0.0,152.0,21.375,53.19757647541044,2829.9821428571427,0,1,0,0,0,0,0,0,1.0,24.428571428571427,57.0,0.0,0,0,0,0,0,0,3,171,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-41778-6,192.168.64.25,41778,192.168.64.24,80,6,10/12/2024 04:55:27 PM,84850748,9,10,253.0,0.0,167.0,0.0,28.111111111111114,52.34845853615091,0.0,0.0,0.0,0.0,2.9817061836626357,0.22392259877308332,4713930.444444444,6920069.848501117,1.7426751E7,3.0,8.484914E7,1.06061425E7,6699085.735532764,1.7426754E7,189.0,8.4850748E7,9427860.888888888,7194663.709329252,1.7426754E7,5.0,0,0,0,0,288,336,0.10606859941882893,0.11785399935425438,0.0,167.0,12.65,36.874288574760826,1359.713157894737,0,1,0,0,0,0,0,0,1.0,13.31578947368421,28.11111111111111,0.0,0,0,0,0,0,0,9,253,10,0,-1,508,8,0,352.83333333333337,856.4233571468417,2101.0,3.0,1.41414365E7,1684303.8863494615,1.7426751E7,1.315632E7,No Label
192.168.64.24-192.168.64.25-80-49372-6,192.168.64.25,49372,192.168.64.24,80,6,10/12/2024 04:56:11 PM,41103281,7,8,215.0,0.0,129.0,0.0,30.71428571428571,44.5522699972152,0.0,0.0,0.0,0.0,5.230725985110531,0.3649343710542231,2935948.6428571427,5839692.585611396,1.4476456E7,3.0,4.1102663E7,6850443.833333333,7515752.461478263,1.4476459E7,556.0,4.1103281E7,5871897.285714285,7333136.030101645,1.447646E7,21.0,0,0,0,0,224,272,0.1703027064919708,0.19463166456225234,0.0,129.0,13.437499999999996,32.27376385445821,1041.595833333333,0,1,0,0,0,0,0,0,1.0,14.333333333333334,30.714285714285715,0.0,0,0,0,0,0,0,7,215,8,0,-1,508,6,0,788.0,1358.793950531132,2357.0,3.0,1.3700304333333334E7,673879.702494691,1.4476456E7,1.3264215E7,No Label
192.168.64.24-192.168.64.25-80-36800-6,192.168.64.25,36800,192.168.64.24,80,6,10/12/2024 04:56:52 PM,678,4,5,182.0,0.0,128.0,0.0,45.5,56.66568626602876,0.0,0.0,0.0,0.0,268436.57817109145,13274.336283185841,84.75,86.45023341288824,183.0,2.0,487.0,162.33333333333334,1.5275252316519468,164.0,161.0,678.0,169.5,142.13725760686393,353.0,6.0,0,0,0,0,128,176,5899.705014749263,7374.6312684365785,0.0,128.0,18.2,40.27902680055713,1622.3999999999999,0,1,0,0,0,0,0,0,1.0,20.22222222222222,45.5,0.0,0,0,0,0,0,0,4,182,5,0,-1,508,3,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-36692-6,192.168.64.25,36692,192.168.64.24,80,6,10/12/2024 04:55:42 PM,43883,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.575735478431284,43883.0,0.0,43883.0,43883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,22.787867739215642,22.787867739215642,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-36176-6,192.168.64.25,36176,192.168.64.24,80,6,10/12/2024 04:56:52 PM,772,3,4,188.0,0.0,167.0,0.0,62.666666666666664,90.9633625880955,0.0,0.0,0.0,0.0,243523.31606217616,9067.357512953367,128.66666666666666,140.8682599689038,302.0,4.0,460.0,230.0,80.61017305526642,287.0,173.0,772.0,257.3333333333333,239.95277313115875,484.0,6.0,0,0,0,0,96,144,3886.0103626943005,5181.347150259067,0.0,167.0,23.5,58.446556784809836,3416.0000000000005,0,1,0,0,0,0,0,0,1.0,26.857142857142858,62.666666666666664,0.0,0,0,0,0,0,0,3,188,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
