Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.64.24-192.168.64.25-80-42906-6,192.168.64.25,42906,192.168.64.24,80,6,10/12/2024 06:07:15 PM,6735644,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.6331029371504788,0.5938556135092651,2245214.666666667,3850142.263135264,6690901.0,6.0,6690901.0,6690901.0,0.0,6690901.0,6690901.0,6735644.0,6735644.0,0.0,6735644.0,6735644.0,0,0,0,0,64,52,0.29692780675463254,0.29692780675463254,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,44737.0,0.0,44737.0,44737.0,6690901.0,0.0,6690901.0,6690901.0,No Label
192.168.64.24-192.168.64.25-80-54536-6,192.168.64.25,54536,192.168.64.24,80,6,10/12/2024 06:08:43 PM,17014237,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.6465173842353318,0.23509723063102975,5671412.333333334,9785374.14325407,1.6970561E7,5.0,1.6970561E7,1.6970561E7,0.0,1.6970561E7,1.6970561E7,1.7014237E7,1.7014237E7,0.0,1.7014237E7,1.7014237E7,0,0,0,0,64,52,0.11754861531551487,0.11754861531551487,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43671.0,0.0,43671.0,43671.0,1.6970561E7,0.0,1.6970561E7,1.6970561E7,No Label
192.168.64.24-192.168.64.25-80-55320-6,192.168.64.25,55320,192.168.64.24,80,6,10/12/2024 06:08:44 PM,15657853,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.7025228810105703,0.25546286582202554,5219284.333333334,9002049.660805272,1.5613925E7,6.0,1.5613925E7,1.5613925E7,0.0,1.5613925E7,1.5613925E7,1.5657853E7,1.5657853E7,0.0,1.5657853E7,1.5657853E7,0,0,0,0,64,52,0.12773143291101277,0.12773143291101277,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43922.0,0.0,43922.0,43922.0,1.5613925E7,0.0,1.5613925E7,1.5613925E7,No Label
192.168.64.24-192.168.64.25-80-42076-6,192.168.64.24,80,192.168.64.25,42076,6,10/12/2024 06:07:32 PM,35,1,1,0.0,483.0,0.0,0.0,0.0,0.0,483.0,483.0,483.0,0.0,1.3800000000000002E7,57142.857142857145,35.0,0.0,35.0,35.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,28571.428571428572,28571.428571428572,0.0,483.0,322.0,278.86018001858923,77763.0,0,0,0,1,1,0,0,0,1.0,483.0,0.0,483.0,0,0,0,0,0,0,1,0,1,483,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-41856-6,192.168.64.25,41856,192.168.64.24,80,6,10/12/2024 06:07:32 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-55136-6,192.168.64.25,55136,192.168.64.24,80,6,10/12/2024 06:08:44 PM,15654599,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.7026689089896203,0.25551596690531647,5218199.666666666,9002953.182389895,1.5613888E7,7.0,1.5613888E7,1.5613888E7,0.0,1.5613888E7,1.5613888E7,1.5654599E7,1.5654599E7,0.0,1.5654599E7,1.5654599E7,0,0,0,0,64,52,0.12775798345265824,0.12775798345265824,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,40704.0,0.0,40704.0,40704.0,1.5613888E7,0.0,1.5613888E7,1.5613888E7,No Label
192.168.64.24-192.168.64.25-80-55552-6,192.168.64.25,55552,192.168.64.24,80,6,10/12/2024 06:08:44 PM,15654607,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.7026685499035523,0.2555158363285645,5218202.333333334,9002919.750436872,1.5613852E7,5.0,1.5613852E7,1.5613852E7,0.0,1.5613852E7,1.5613852E7,1.5654607E7,1.5654607E7,0.0,1.5654607E7,1.5654607E7,0,0,0,0,64,52,0.12775791816428225,0.12775791816428225,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,40750.0,0.0,40750.0,40750.0,1.5613852E7,0.0,1.5613852E7,1.5613852E7,No Label
192.168.64.24-192.168.64.25-80-42544-6,192.168.64.25,42544,192.168.64.24,80,6,10/12/2024 06:07:32 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-55430-6,192.168.64.25,55430,192.168.64.24,80,6,10/12/2024 06:08:44 PM,15647167,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,0.6390933259675697,0.2556373303870279,5215722.333333334,8996726.769150896,1.5604218E7,6.0,1.5604218E7,1.5604218E7,0.0,1.5604218E7,1.5604218E7,1.5647167E7,1.5647167E7,0.0,1.5647167E7,1.5647167E7,0,0,0,0,64,52,0.12781866519351395,0.12781866519351395,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,42943.0,0.0,42943.0,42943.0,1.5604218E7,0.0,1.5604218E7,1.5604218E7,No Label
192.168.64.24-192.168.64.25-80-56042-6,192.168.64.25,56042,192.168.64.24,80,6,10/12/2024 06:09:03 PM,42212,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.3798919738463,42212.0,0.0,42212.0,42212.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23.68994598692315,23.68994598692315,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-56296-6,192.168.64.25,56296,192.168.64.24,80,6,10/12/2024 06:09:03 PM,45742,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.723492632591494,45742.0,0.0,45742.0,45742.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,21.861746316295747,21.861746316295747,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-54218-6,192.168.64.25,54218,192.168.64.24,80,6,10/12/2024 06:08:43 PM,17138755,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.6418202489037272,0.23338918141953718,5712918.333333334,9861761.144166408,1.7100278E7,193.0,1.7100278E7,1.7100278E7,0.0,1.7100278E7,1.7100278E7,1.7138755E7,1.7138755E7,0.0,1.7138755E7,1.7138755E7,0,0,0,0,64,52,0.11669459070976859,0.11669459070976859,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,38284.0,0.0,38284.0,38284.0,1.7100278E7,0.0,1.7100278E7,1.7100278E7,No Label
192.168.64.24-192.168.64.25-80-42290-6,192.168.64.25,42290,192.168.64.24,80,6,10/12/2024 06:07:32 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-41724-6,192.168.64.25,41724,192.168.64.24,80,6,10/12/2024 06:07:32 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-41164-6,192.168.64.25,41164,192.168.64.24,80,6,10/12/2024 06:07:32 PM,227,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8810.57268722467,227.0,0.0,227.0,227.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4405.286343612335,4405.286343612335,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-54512-6,192.168.64.25,54512,192.168.64.24,80,6,10/12/2024 06:08:43 PM,17100769,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,0.5847690241298505,0.2339076096519402,5700256.333333334,9836449.911033163,1.7058384E7,8.0,1.7058384E7,1.7058384E7,0.0,1.7058384E7,1.7058384E7,1.7100769E7,1.7100769E7,0.0,1.7100769E7,1.7100769E7,0,0,0,0,64,52,0.1169538048259701,0.1169538048259701,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,42377.0,0.0,42377.0,42377.0,1.7058384E7,0.0,1.7058384E7,1.7058384E7,No Label
192.168.64.24-192.168.64.25-80-42918-6,192.168.64.25,42918,192.168.64.24,80,6,10/12/2024 06:07:15 PM,6434320,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,1.5541657859727214,0.6216663143890886,2144773.333333333,3678567.3939838773,6392348.0,6.0,6392348.0,6392348.0,0.0,6392348.0,6392348.0,6434320.0,6434320.0,0.0,6434320.0,6434320.0,0,0,0,0,64,52,0.3108331571945443,0.3108331571945443,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,41966.0,0.0,41966.0,41966.0,6392348.0,0.0,6392348.0,6392348.0,No Label
192.168.64.24-192.168.64.25-80-55378-6,192.168.64.25,55378,192.168.64.24,80,6,10/12/2024 06:08:44 PM,15754172,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.6982277456409641,0.25390099841489605,5251390.666666666,9059605.191557596,1.5712494E7,6.0,1.5712494E7,1.5712494E7,0.0,1.5712494E7,1.5712494E7,1.5754172E7,1.5754172E7,0.0,1.5754172E7,1.5754172E7,0,0,0,0,64,52,0.12695049920744803,0.12695049920744803,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41672.0,0.0,41672.0,41672.0,1.5712494E7,0.0,1.5712494E7,1.5712494E7,No Label
192.168.64.24-192.168.64.25-80-42884-6,192.168.64.25,42884,192.168.64.24,80,6,10/12/2024 06:07:15 PM,6753154,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.6288685257288669,0.5923158275377697,2251051.333333333,3862703.8640486454,6711252.0,7.0,6711252.0,6711252.0,0.0,6711252.0,6711252.0,6753154.0,6753154.0,0.0,6753154.0,6753154.0,0,0,0,0,64,52,0.29615791376888484,0.29615791376888484,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41895.0,0.0,41895.0,41895.0,6711252.0,0.0,6711252.0,6711252.0,No Label
192.168.64.24-192.168.64.25-80-54316-6,192.168.64.25,54316,192.168.64.24,80,6,10/12/2024 06:08:43 PM,17023935,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.6461490836284325,0.23496330313761182,5674645.0,9792344.177754732,1.6981844E7,8.0,1.6981844E7,1.6981844E7,0.0,1.6981844E7,1.6981844E7,1.7023935E7,1.7023935E7,0.0,1.7023935E7,1.7023935E7,0,0,0,0,64,52,0.11748165156880591,0.11748165156880591,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,42083.0,0.0,42083.0,42083.0,1.6981844E7,0.0,1.6981844E7,1.6981844E7,No Label
192.168.64.24-192.168.64.25-80-42116-6,192.168.64.25,42116,192.168.64.24,80,6,10/12/2024 06:07:32 PM,291,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6872.852233676976,291.0,0.0,291.0,291.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3436.426116838488,3436.426116838488,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42032-6,192.168.64.24,80,192.168.64.25,42032,6,10/12/2024 06:07:32 PM,43,1,1,0.0,483.0,0.0,0.0,0.0,0.0,483.0,483.0,483.0,0.0,1.1232558139534883E7,46511.62790697674,43.0,0.0,43.0,43.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,23255.81395348837,23255.81395348837,0.0,483.0,322.0,278.86018001858923,77763.0,0,0,0,1,1,0,0,0,1.0,483.0,0.0,483.0,0,0,0,0,0,0,1,0,1,483,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42324-6,192.168.64.25,42324,192.168.64.24,80,6,10/12/2024 06:07:14 PM,6807578,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,1.4689512187741367,0.5875804875096546,2269192.666666667,3891810.7870006133,6762995.0,6.0,6762995.0,6762995.0,0.0,6762995.0,6762995.0,6807578.0,6807578.0,0.0,6807578.0,6807578.0,0,0,0,0,64,52,0.2937902437548273,0.2937902437548273,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,44577.0,0.0,44577.0,44577.0,6762995.0,0.0,6762995.0,6762995.0,No Label
192.168.64.24-192.168.64.25-80-42018-6,192.168.64.25,42018,192.168.64.24,80,6,10/12/2024 06:07:32 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-55794-6,192.168.64.25,55794,192.168.64.24,80,6,10/12/2024 06:09:03 PM,43329,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.15846200004616,43329.0,0.0,43329.0,43329.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23.07923100002308,23.07923100002308,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-54282-6,192.168.64.25,54282,192.168.64.24,80,6,10/12/2024 06:08:43 PM,17122067,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.6424457981621027,0.23361665387712824,5707355.666666666,9848836.243305417,1.7079786E7,8.0,1.7079786E7,1.7079786E7,0.0,1.7079786E7,1.7079786E7,1.7122067E7,1.7122067E7,0.0,1.7122067E7,1.7122067E7,0,0,0,0,64,52,0.11680832693856412,0.11680832693856412,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,42273.0,0.0,42273.0,42273.0,1.7079786E7,0.0,1.7079786E7,1.7079786E7,No Label
192.168.64.24-192.168.64.25-80-40870-6,192.168.64.25,40870,192.168.64.24,80,6,10/12/2024 06:07:32 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42018-6,192.168.64.25,42018,192.168.64.24,80,6,10/12/2024 06:07:21 PM,10271708,4,4,139.0,0.0,119.0,0.0,34.75,56.95246555973967,0.0,0.0,0.0,0.0,13.532316144500992,0.7788383392518556,1467386.8571428573,3881891.809245265,1.027069E7,5.0,1.027134E7,3423780.0,5929602.32860105,1.0270695E7,211.0,1018.0,339.3333333333333,297.54719513605454,581.0,7.0,0,0,0,0,128,144,0.3894191696259278,0.3894191696259278,0.0,119.0,15.444444444444445,39.392610700203385,1551.777777777778,0,1,0,0,0,0,0,0,1.0,17.375,34.75,0.0,0,0,0,0,0,0,4,139,4,0,-1,509,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42010-6,192.168.64.25,42010,192.168.64.24,80,6,10/12/2024 06:07:21 PM,10274304,5,5,150.0,0.0,96.0,0.0,30.0,39.515819616958474,0.0,0.0,0.0,0.0,14.599529077590072,0.9733019385060048,1141589.3333333333,3423844.410123619,1.0271841E7,5.0,1.0272741E7,2568185.25,5135773.833430971,1.0271846E7,254.0,2463.0,615.75,815.5012262406476,1819.0,7.0,0,0,0,0,160,176,0.4866509692530024,0.4866509692530024,0.0,96.0,13.636363636363638,29.49668702506343,870.0545454545454,0,1,0,0,0,0,0,0,1.0,15.0,30.0,0.0,0,0,0,0,0,0,5,150,5,0,-1,509,3,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42054-6,192.168.64.24,80,192.168.64.25,42054,6,10/12/2024 06:07:32 PM,17,1,1,0.0,483.0,0.0,0.0,0.0,0.0,483.0,483.0,483.0,0.0,2.841176470588235E7,117647.05882352941,17.0,0.0,17.0,17.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,58823.529411764706,58823.529411764706,0.0,483.0,322.0,278.86018001858923,77763.0,0,0,0,1,1,0,0,0,1.0,483.0,0.0,483.0,0,0,0,0,0,0,1,0,1,483,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42072-6,192.168.64.24,80,192.168.64.25,42072,6,10/12/2024 06:07:32 PM,1,1,1,0.0,483.0,0.0,0.0,0.0,0.0,483.0,483.0,483.0,0.0,4.83E8,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,1000000.0,1000000.0,0.0,483.0,322.0,278.86018001858923,77763.0,0,0,0,1,1,0,0,0,1.0,483.0,0.0,483.0,0,0,0,0,0,0,1,0,1,483,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42042-6,192.168.64.24,80,192.168.64.25,42042,6,10/12/2024 06:07:32 PM,1,1,1,0.0,483.0,0.0,0.0,0.0,0.0,483.0,483.0,483.0,0.0,4.83E8,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,1000000.0,1000000.0,0.0,483.0,322.0,278.86018001858923,77763.0,0,0,0,1,1,0,0,0,1.0,483.0,0.0,483.0,0,0,0,0,0,0,1,0,1,483,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42130-6,192.168.64.24,80,192.168.64.25,42130,6,10/12/2024 06:07:32 PM,1,1,1,0.0,483.0,0.0,0.0,0.0,0.0,483.0,483.0,483.0,0.0,4.83E8,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,1000000.0,1000000.0,0.0,483.0,322.0,278.86018001858923,77763.0,0,0,0,1,1,0,0,0,1.0,483.0,0.0,483.0,0,0,0,0,0,0,1,0,1,483,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42122-6,192.168.64.24,80,192.168.64.25,42122,6,10/12/2024 06:07:32 PM,17,1,1,0.0,483.0,0.0,0.0,0.0,0.0,483.0,483.0,483.0,0.0,2.841176470588235E7,117647.05882352941,17.0,0.0,17.0,17.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,58823.529411764706,58823.529411764706,0.0,483.0,322.0,278.86018001858923,77763.0,0,0,0,1,1,0,0,0,1.0,483.0,0.0,483.0,0,0,0,0,0,0,1,0,1,483,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42116-6,192.168.64.24,80,192.168.64.25,42116,6,10/12/2024 06:07:32 PM,16,1,1,0.0,483.0,0.0,0.0,0.0,0.0,483.0,483.0,483.0,0.0,3.01875E7,125000.0,16.0,0.0,16.0,16.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,62500.0,62500.0,0.0,483.0,322.0,278.86018001858923,77763.0,0,0,0,1,1,0,0,0,1.0,483.0,0.0,483.0,0,0,0,0,0,0,1,0,1,483,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42090-6,192.168.64.24,80,192.168.64.25,42090,6,10/12/2024 06:07:32 PM,39,1,1,0.0,483.0,0.0,0.0,0.0,0.0,483.0,483.0,483.0,0.0,1.2384615384615384E7,51282.05128205128,39.0,0.0,39.0,39.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,25641.02564102564,25641.02564102564,0.0,483.0,322.0,278.86018001858923,77763.0,0,0,0,1,1,0,0,0,1.0,483.0,0.0,483.0,0,0,0,0,0,0,1,0,1,483,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42018-6,192.168.64.24,80,192.168.64.25,42018,6,10/12/2024 06:07:32 PM,19,1,1,0.0,483.0,0.0,0.0,0.0,0.0,483.0,483.0,483.0,0.0,2.5421052631578945E7,105263.15789473684,19.0,0.0,19.0,19.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,52631.57894736842,52631.57894736842,0.0,483.0,322.0,278.86018001858923,77763.0,0,0,0,1,1,0,0,0,1.0,483.0,0.0,483.0,0,0,0,0,0,0,1,0,1,483,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42062-6,192.168.64.24,80,192.168.64.25,42062,6,10/12/2024 06:07:32 PM,145,1,1,0.0,483.0,0.0,0.0,0.0,0.0,483.0,483.0,483.0,0.0,3331034.4827586208,13793.103448275862,145.0,0.0,145.0,145.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,6896.551724137931,6896.551724137931,0.0,483.0,322.0,278.86018001858923,77763.0,0,0,0,1,1,0,0,0,1.0,483.0,0.0,483.0,0,0,0,0,0,0,1,0,1,483,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42010-6,192.168.64.24,80,192.168.64.25,42010,6,10/12/2024 06:07:32 PM,17,1,1,0.0,483.0,0.0,0.0,0.0,0.0,483.0,483.0,483.0,0.0,2.841176470588235E7,117647.05882352941,17.0,0.0,17.0,17.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,58823.529411764706,58823.529411764706,0.0,483.0,322.0,278.86018001858923,77763.0,0,0,0,1,1,0,0,0,1.0,483.0,0.0,483.0,0,0,0,0,0,0,1,0,1,483,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
