Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.64.24-192.168.64.25-80-52266-6,192.168.64.25,52266,192.168.64.24,80,6,10/12/2024 04:58:37 PM,26203025,5,8,209.0,482.0,168.0,0.0,41.8,70.93800109955171,482.0,0.0,60.25,170.41273426595797,26.37100105808394,0.4961259243923173,2183585.416666667,3962319.0758666587,9202042.0,4.0,1.8309132E7,4577283.0,5285258.212113198,9202046.0,215.0,2.6203025E7,3743289.2857142854,4687415.714212637,9202060.0,6.0,0,0,0,0,160,272,0.19081766322781435,0.30530826116450294,0.0,482.0,49.35714285714286,132.166332931044,17467.93956043956,0,1,0,0,0,0,0,0,1.0,53.15384615384615,41.8,60.25,0,0,0,0,0,0,5,209,8,482,-1,508,4,0,262.0,432.18167476189916,761.0,7.0,8734072.333333334,729445.5265421355,9202042.0,7893586.0,No Label
192.168.64.24-192.168.64.25-80-52322-6,192.168.64.25,52322,192.168.64.24,80,6,10/12/2024 04:58:37 PM,26198998,5,8,210.0,482.0,167.0,0.0,42.0,70.27090436304346,482.0,0.0,60.25,170.41273426595797,26.413223895051253,0.4962021829995178,2183249.8333333335,3961613.489183802,9196206.0,3.0,1.8302921E7,4575730.25,5283452.201464138,9196210.0,206.0,2.6198998E7,3742714.0,4686543.9184290515,9196216.0,3.0,0,0,0,0,160,272,0.190846993461353,0.30535518953816476,0.0,482.0,49.42857142857143,132.0522707029387,17437.8021978022,0,1,0,0,0,0,0,0,1.0,53.23076923076923,42.0,60.25,0,0,0,0,0,0,5,210,8,482,-1,508,4,0,255.66666666666669,425.5071483927542,747.0,10.0,8732742.666666666,726212.8494211138,9196206.0,7895795.0,No Label
192.168.64.24-192.168.64.25-80-52306-6,192.168.64.25,52306,192.168.64.24,80,6,10/12/2024 04:58:37 PM,26199920,5,8,207.0,482.0,164.0,0.0,41.4,68.9369276948139,482.0,0.0,60.25,170.41273426595797,26.297790222260222,0.4961847211747212,2183326.666666667,3961746.8615848864,9196910.0,4.0,1.8303653E7,4575913.25,5283652.219448928,9196914.0,199.0,2.619992E7,3742845.714285714,4686699.148790996,9196918.0,6.0,0,0,0,0,160,272,0.19084027737489276,0.3053444437998284,0.0,482.0,49.214285714285715,131.84908539190295,17384.181318681316,0,1,0,0,0,0,0,0,1.0,53.0,41.4,60.25,0,0,0,0,0,0,5,207,8,482,-1,508,4,0,266.6666666666667,445.42825834620476,781.0,8.0,8733034.0,726345.4457597983,9196910.0,7895958.0,No Label
192.168.64.24-192.168.64.25-80-52338-6,192.168.64.25,52338,192.168.64.24,80,6,10/12/2024 04:58:37 PM,26201204,5,8,207.0,482.0,167.0,0.0,41.4,70.53580650988546,482.0,0.0,60.25,170.41273426595797,26.296501489015544,0.49616040545312345,2183433.6666666665,3961883.145782074,9195647.0,4.0,1.8302128E7,4575532.0,5283243.049163332,9195651.0,184.0,2.6201204E7,3743029.1428571427,4686838.824131586,9195656.0,5.0,0,0,0,0,160,272,0.19083092517427824,0.3053294802788452,0.0,482.0,49.214285714285715,132.1090333902141,17452.796703296703,0,1,0,0,0,0,0,0,1.0,53.0,41.4,60.25,0,0,0,0,0,0,5,207,8,482,-1,508,4,0,246.33333333333331,411.0733916630136,721.0,9.0,8733482.666666666,724268.92555482,9195647.0,7898771.0,No Label
192.168.64.24-192.168.64.25-80-52342-6,192.168.64.25,52342,192.168.64.24,80,6,10/12/2024 04:58:37 PM,26202256,5,8,205.0,482.0,162.0,0.0,41.0,68.04777733328254,482.0,0.0,60.25,170.41273426595797,26.219116399748177,0.4961404850025128,2183521.3333333335,3962004.8798247525,9194961.0,3.0,1.8301409E7,4575352.25,5283035.949901872,9194964.0,181.0,2.6202256E7,3743179.4285714286,4686969.134368138,9194969.0,5.0,0,0,0,0,160,272,0.19082326346250492,0.30531722154000784,0.0,482.0,49.07142857142856,131.71616587058838,17349.14835164835,0,1,0,0,0,0,0,0,1.0,52.84615384615385,41.0,60.25,0,0,0,0,0,0,5,205,8,482,-1,508,4,0,237.66666666666669,396.0635470897736,695.0,8.0,8733842.333333334,723010.5234098141,9194961.0,7900563.0,No Label
192.168.64.24-192.168.64.25-80-52444-6,192.168.64.25,52444,192.168.64.24,80,6,10/12/2024 04:58:37 PM,26192424,5,8,199.0,482.0,156.0,0.0,39.8,65.3811899555216,482.0,0.0,60.25,170.41273426595797,25.999884546768183,0.4963267240939594,2182702.0000000005,3960423.2666391283,9186163.0,5.0,1.829218E7,4573045.0,5280301.745431032,9186168.0,216.0,2.6192424E7,3741774.8571428573,4685061.025829739,9186168.0,6.0,0,0,0,0,160,272,0.19089489388229208,0.3054318302116673,0.0,482.0,48.642857142857146,131.32965400844554,17247.47802197802,0,1,0,0,0,0,0,0,1.0,52.38461538461539,39.8,60.25,0,0,0,0,0,0,5,199,8,482,-1,508,4,0,269.33333333333337,456.97301160280057,797.0,5.0,8730534.0,720437.7939149223,9186163.0,7899949.0,No Label
192.168.64.24-192.168.64.25-80-52478-6,192.168.64.25,52478,192.168.64.24,80,6,10/12/2024 04:58:37 PM,26194040,5,8,199.0,482.0,156.0,0.0,39.8,65.3811899555216,482.0,0.0,60.25,170.41273426595797,25.99828052488276,0.49629610399923035,2182836.666666667,3960582.9074051557,9184206.0,3.0,1.8290041E7,4572510.25,5279695.896513446,9184209.0,217.0,2.619404E7,3742005.7142857146,4685222.6991911745,9184214.0,6.0,0,0,0,0,160,272,0.1908831169227809,0.3054129870764494,0.0,482.0,48.642857142857146,131.32965400844554,17247.47802197802,0,1,0,0,0,0,0,0,1.0,52.38461538461539,39.8,60.25,0,0,0,0,0,0,5,199,8,482,-1,508,4,0,251.33333333333331,415.4182631196339,731.0,8.0,8731090.0,717600.0466144077,9184206.0,7903729.0,No Label
192.168.64.24-192.168.64.25-80-52468-6,192.168.64.25,52468,192.168.64.24,80,6,10/12/2024 04:58:37 PM,26200926,5,8,202.0,482.0,160.0,0.0,40.4,67.27035008084914,482.0,0.0,60.25,170.41273426595797,26.105947553151367,0.4961656698698359,2183410.5,3961516.81825231,9184871.0,3.0,1.8290744E7,4572686.0,5279932.589036783,9184874.0,184.0,2.6200926E7,3742989.4285714286,4686286.51112018,9184879.0,6.0,0,0,0,0,160,272,0.19083294994993688,0.305332719919899,0.0,482.0,48.857142857142854,131.6077254821821,17320.593406593405,0,1,0,0,0,0,0,0,1.0,52.61538461538461,40.4,60.25,0,0,0,0,0,0,5,202,8,482,-1,508,4,0,240.33333333333331,400.6823346908787,703.0,8.0,8733398.666666666,714279.5246584724,9184871.0,7909896.0,No Label
192.168.64.24-192.168.64.25-80-52430-6,192.168.64.25,52430,192.168.64.24,80,6,10/12/2024 04:58:37 PM,26203790,5,8,205.0,482.0,162.0,0.0,41.0,68.04777733328254,482.0,0.0,60.25,170.41273426595797,26.217581502523107,0.4961114403679773,2183649.1666666665,3961944.790744011,9187089.0,3.0,1.8293054E7,4573263.5,5280578.378582817,9187092.0,193.0,2.620379E7,3743398.571428571,4686791.580046875,9187099.0,6.0,0,0,0,0,160,272,0.19081209244922204,0.30529934791875524,0.0,482.0,49.07142857142856,131.71616587058838,17349.14835164835,0,1,0,0,0,0,0,0,1.0,52.84615384615385,41.0,60.25,0,0,0,0,0,0,5,205,8,482,-1,508,4,0,260.6666666666667,434.16740243059854,762.0,10.0,8734326.666666666,714691.8294764068,9187089.0,7910418.0,No Label
192.168.64.24-192.168.64.25-80-52420-6,192.168.64.25,52420,192.168.64.24,80,6,10/12/2024 04:58:37 PM,26206080,5,8,206.0,482.0,164.0,0.0,41.2,69.04853365568309,482.0,0.0,60.25,170.41273426595797,26.253449581165896,0.4960680880162161,2183840.0,3962044.9209911563,9187779.0,3.0,1.8293799E7,4573449.75,5280813.470885357,9187782.0,195.0,2.620608E7,3743725.7142857136,4686819.099143566,9187788.0,4.0,0,0,0,0,160,272,0.19079541846777542,0.3052726695484407,0.0,482.0,49.14285714285714,131.87164922048964,17390.131868131866,0,1,0,0,0,0,0,0,1.0,52.92307692307692,41.2,60.25,0,0,0,0,0,0,5,206,8,482,-1,508,4,0,675.6666666666667,1154.7005383792514,2009.0,9.0,8734679.666666666,714771.3299799687,9187779.0,7910699.0,No Label
192.168.64.24-192.168.64.25-80-52392-6,192.168.64.25,52392,192.168.64.24,80,6,10/12/2024 04:58:37 PM,26209500,5,8,209.0,482.0,167.0,0.0,41.8,70.34699709298187,482.0,0.0,60.25,170.41273426595797,26.36448615959862,0.4960033575611897,2184125.0,3962817.53128845,9191048.0,4.0,1.8297162E7,4574290.5,5281782.323180469,9191052.0,209.0,2.62095E7,3744214.2857142854,4687824.83680707,9191054.0,6.0,0,0,0,0,160,272,0.1907705221389191,0.3052328354222706,0.0,482.0,49.357142857142854,132.0691002950624,17442.247252747253,0,1,0,0,0,0,0,0,1.0,53.15384615384615,41.8,60.25,0,0,0,0,0,0,5,209,8,482,-1,508,4,0,257.3333333333333,435.32210296897784,760.0,6.0,8736233.333333334,715072.0542227429,9191048.0,7912013.0,No Label
192.168.64.24-192.168.64.25-80-52514-6,192.168.64.25,52514,192.168.64.24,80,6,10/12/2024 04:58:37 PM,26203357,5,8,197.0,482.0,156.0,0.0,39.4,65.53090873778571,482.0,0.0,60.25,170.41273426595797,25.912710344708884,0.49611963841121576,2183613.0833333335,3961410.4764565052,9178926.0,5.0,1.8284465E7,4571116.25,5278086.34336356,9178932.0,191.0,2.6203357E7,3743336.714285714,4685986.861593642,9178935.0,5.0,0,0,0,0,160,272,0.1908152455427753,0.30530439286844047,0.0,482.0,48.5,131.36311975120424,17256.269230769227,0,1,0,0,0,0,0,0,1.0,52.23076923076923,39.4,60.25,0,0,0,0,0,0,5,197,8,482,-1,508,4,0,683.3333333333333,1167.979594570613,2032.0,9.0,8733763.333333334,708035.0822673502,9178926.0,7917308.0,No Label
192.168.64.24-192.168.64.25-80-52500-6,192.168.64.25,52500,192.168.64.24,80,6,10/12/2024 04:58:37 PM,26208061,5,8,206.0,482.0,164.0,0.0,41.2,69.01231774111054,482.0,0.0,60.25,170.41273426595797,26.251465150359653,0.4960305915038888,2184005.083333333,3962341.7184740743,9181642.0,4.0,1.8287282E7,4571820.5,5278912.623866554,9181646.0,193.0,2.6208061E7,3744008.7142857146,4687172.449380391,9181661.0,7.0,0,0,0,0,160,272,0.19078099673226492,0.3052495947716239,0.0,482.0,49.14285714285714,131.86581591372877,17388.593406593405,0,1,0,0,0,0,0,0,1.0,52.92307692307692,41.2,60.25,0,0,0,0,0,0,5,206,8,482,-1,508,4,0,255.0,417.45418910342727,737.0,9.0,8735754.666666666,707099.8218217378,9181642.0,7920461.0,No Label
192.168.64.24-192.168.64.25-80-52358-6,192.168.64.25,52358,192.168.64.24,80,6,10/12/2024 04:58:37 PM,26227517,5,8,217.0,482.0,175.0,0.0,43.4,73.90737446290458,482.0,0.0,60.25,170.41273426595797,26.65139822423907,0.4956626279186093,2185626.4166666665,3965301.7212291667,9194304.0,3.0,1.8300724E7,4575181.0,5282830.1331125535,9194307.0,184.0,2.6227517E7,3746788.1428571427,4690676.1432854375,9194313.0,6.0,0,0,0,0,160,272,0.1906394722763882,0.3050231556422211,0.0,482.0,49.92857142857143,132.63336642832334,17591.609890109892,0,1,0,0,0,0,0,0,1.0,53.76923076923077,43.4,60.25,0,0,0,0,0,0,5,217,8,482,-1,508,4,0,239.0,401.84076448264926,703.0,5.0,8742259.0,707838.8632457248,9194304.0,7926510.0,No Label
192.168.64.24-192.168.64.25-80-52494-6,192.168.64.25,52494,192.168.64.24,80,6,10/12/2024 04:58:37 PM,26215262,5,8,210.0,482.0,167.0,0.0,42.0,70.27090436304346,482.0,0.0,60.25,170.41273426595797,26.396837079103005,0.49589433819124146,2184605.1666666665,3963084.514315994,9182404.0,4.0,1.828806E7,4572015.0,5279141.318507142,9182408.0,190.0,2.6215262E7,3745037.428571428,4687921.266622903,9182412.0,4.0,0,0,0,0,160,272,0.19072859161201594,0.3051657465792255,0.0,482.0,49.42857142857143,132.0522707029387,17437.8021978022,0,1,0,0,0,0,0,0,1.0,53.23076923076923,42.0,60.25,0,0,0,0,0,0,5,210,8,482,-1,508,4,0,676.0,1154.4128377664551,2009.0,8.0,8737736.666666666,704377.62778309,9182404.0,7925614.0,No Label
192.168.64.24-192.168.64.25-80-52506-6,192.168.64.25,52506,192.168.64.24,80,6,10/12/2024 04:58:37 PM,26216086,5,8,204.0,482.0,162.0,0.0,40.8,68.12268344685198,482.0,0.0,60.25,170.41273426595797,26.167140281733893,0.4958787516946656,2184673.8333333335,3963375.5139577184,9180845.0,4.0,1.8286461E7,4571615.25,5278658.245226614,9180849.0,212.0,2.6216086E7,3745155.1428571427,4688326.882384426,9180855.0,6.0,0,0,0,0,160,272,0.19072259680564063,0.305156154889025,0.0,482.0,48.99999999999999,131.73282985474222,17353.53846153846,0,1,0,0,0,0,0,0,1.0,52.76923076923077,40.8,60.25,0,0,0,0,0,0,5,204,8,482,-1,508,4,0,257.0,427.81654946951267,751.0,10.0,8738431.666666666,701723.9652237433,9180845.0,7929331.0,No Label
192.168.64.24-192.168.64.25-80-52518-6,192.168.64.25,52518,192.168.64.24,80,6,10/12/2024 04:58:37 PM,26249047,5,8,218.0,482.0,175.0,0.0,43.60000000000001,73.82953338603733,482.0,0.0,60.25,170.41273426595797,26.667634828799688,0.49525607539199423,2187420.5833333335,3967657.373777366,9178456.0,4.0,1.8283749E7,4570937.25,5277881.999370289,9178460.0,196.0,2.6249047E7,3749863.8571428573,4693131.67687208,9178461.0,6.0,0,0,0,0,160,272,0.19048310591999779,0.30477296947199645,0.0,482.0,49.99999999999999,132.61627699146482,17587.076923076922,0,1,0,0,0,0,0,0,1.0,53.84615384615385,43.6,60.25,0,0,0,0,0,0,5,218,8,482,-1,508,4,0,250.0,423.4867176193369,739.0,5.0,8749426.0,680328.9379226787,9178456.0,7965001.0,No Label
192.168.64.24-192.168.64.25-80-52522-6,192.168.64.25,52522,192.168.64.24,80,6,10/12/2024 04:58:37 PM,44465780,7,10,183.0,482.0,120.0,0.0,26.142857142857142,41.79086252371672,482.0,0.0,48.2,152.42178322011588,14.955320698298781,0.38231646897906657,2779111.2499999995,4269497.877322289,9317259.0,3.0,3.6693397E7,6115566.166666666,4737583.901244702,9317262.0,200.0,4.446578E7,4940642.222222222,4707920.688878206,9317272.0,6.0,0,0,0,0,224,336,0.15742442840314505,0.22489204057592152,0.0,482.0,36.94444444444445,114.53716182055716,13118.761437908497,0,1,0,0,0,0,0,0,1.0,39.11764705882353,26.142857142857142,48.2,0,0,0,0,0,0,7,183,10,482,-1,509,6,0,414.2,892.2223377611658,2010.0,3.0,8892679.6,633596.1667784142,9317259.0,7770492.0,No Label
192.168.64.24-192.168.64.25-80-52638-6,192.168.64.25,52638,192.168.64.24,80,6,10/12/2024 04:58:37 PM,44583240,7,10,175.0,482.0,112.0,0.0,25.000000000000004,38.841558499456056,482.0,0.0,48.2,152.42178322011588,14.736479448330806,0.3813092094697469,2786452.5,4278779.502693512,9317279.0,3.0,3.6686396E7,6114399.333333334,4736683.34884732,9317283.0,185.0,4.458324E7,4953693.333333333,4716953.807082862,9317291.0,5.0,0,0,0,0,224,336,0.15700967448754283,0.22429953498220406,0.0,482.0,36.5,114.21612639820948,13045.323529411764,0,1,0,0,0,0,0,0,1.0,38.64705882352941,25.0,48.2,0,0,0,0,0,0,7,175,10,482,-1,509,6,0,149.2,317.4329850535385,717.0,3.0,8916457.2,577136.4305462791,9317279.0,7896372.0,No Label
192.168.64.24-192.168.64.25-80-52676-6,192.168.64.25,52676,192.168.64.24,80,6,10/12/2024 04:58:37 PM,44606885,7,10,184.0,482.0,119.0,0.0,26.285714285714285,41.33083709820181,482.0,0.0,48.2,152.42178322011588,14.930430582633152,0.38110708694408946,2787930.3125000005,4280403.048248248,9317309.0,4.0,3.6681382E7,6113563.666666666,4736027.938279278,9317313.0,190.0,4.4606885E7,4956320.555555556,4718362.558919199,9317339.0,5.0,0,0,0,0,224,336,0.15692644756521332,0.22418063937887617,0.0,482.0,37.0,114.47270417003348,13104.0,0,1,0,0,0,0,0,0,1.0,39.1764705882353,26.285714285714285,48.2,0,0,0,0,0,0,7,184,10,482,-1,509,6,0,416.8,903.5456269608081,2033.0,4.0,8920919.4,564496.1089748981,9317309.0,7923740.0,No Label
192.168.64.24-192.168.64.25-80-52624-6,192.168.64.25,52624,192.168.64.24,80,6,10/12/2024 04:58:37 PM,44615871,7,10,193.0,482.0,129.0,0.0,27.571428571428573,45.09936120337383,482.0,0.0,48.2,152.42178322011588,15.129145411057873,0.3810303288710872,2788491.9375000005,4281416.618627304,9317219.0,3.0,3.6687194E7,6114532.333333333,4736788.218973302,9317223.0,180.0,4.4615871E7,4957319.0,4719563.50350676,9317225.0,5.0,0,0,0,0,224,336,0.15689484129985942,0.22413548757122775,0.0,482.0,37.5,114.92619114790462,13208.029411764708,0,1,0,0,0,0,0,0,1.0,39.705882352941174,27.571428571428573,48.2,0,0,0,0,0,0,7,193,10,482,-1,508,6,0,149.6,321.66488773255935,725.0,4.0,8923010.4,563104.6376476578,9317219.0,7928328.0,No Label
192.168.64.24-192.168.64.25-80-52530-6,192.168.64.25,52530,192.168.64.24,80,6,10/12/2024 04:58:37 PM,44626255,7,10,224.0,482.0,160.0,0.0,32.0,56.768535886234254,482.0,0.0,48.2,152.42178322011588,15.82028337354322,0.3809416676348934,2789140.9375,4282347.0854483135,9317136.0,3.0,3.6692735E7,6115455.833333333,4737501.400091378,9317139.0,176.0,4.4626255E7,4958472.777777778,4720554.110572157,9317158.0,5.0,0,0,0,0,224,336,0.15685833373201494,0.22408333390287846,0.0,482.0,39.22222222222222,116.60317600131984,13596.300653594772,0,1,0,0,0,0,0,0,1.0,41.529411764705884,32.0,48.2,0,0,0,0,0,0,7,224,10,482,-1,508,6,0,157.4,329.1258118106205,746.0,3.0,8925075.2,561588.4368456139,9317136.0,7933131.0,No Label
192.168.64.24-192.168.64.25-80-39404-6,192.168.64.25,39404,192.168.64.24,80,6,10/12/2024 04:58:55 PM,26299481,5,8,153.0,482.0,112.0,0.0,30.6,46.052144358324945,482.0,0.0,60.25,170.41273426595797,24.144963164862453,0.49430633250899514,2191623.4166666665,3976685.215578318,9273126.0,6.0,1.8370072E7,4592518.0,5302914.511039943,9273132.0,369.0,2.6299481E7,3757068.7142857146,4704329.277016392,9273136.0,32.0,0,0,0,0,160,272,0.19011782019576737,0.3041885123132278,0.0,482.0,45.35714285714286,129.10556631201945,16668.247252747253,0,1,0,0,0,0,0,0,1.0,48.84615384615385,30.6,60.25,0,0,0,0,0,0,5,153,8,482,-1,509,4,0,520.0,881.6144281940943,1538.0,10.0,8765954.0,730406.530028997,9273126.0,7928779.0,No Label
192.168.64.24-192.168.64.25-80-52546-6,192.168.64.25,52546,192.168.64.24,80,6,10/12/2024 04:58:37 PM,44640286,7,10,231.0,482.0,166.0,0.0,33.0,58.96043871388114,482.0,0.0,48.2,152.42178322011588,15.972119891884205,0.38082193290607497,2790017.875,4283450.61387388,9317259.0,3.0,3.6692084E7,6115347.333333333,4737416.074521032,9317263.0,190.0,4.4640286E7,4960031.777777778,4721639.704920495,9317340.0,6.0,0,0,0,0,224,336,0.15680903119661913,0.22401290170945587,0.0,482.0,39.61111111111111,116.96210491833715,13680.133986928106,0,1,0,0,0,0,0,0,1.0,41.94117647058823,33.0,48.2,0,0,0,0,0,0,7,231,10,482,-1,508,6,0,179.2,346.32600248898433,796.0,4.0,8927868.4,555036.5411180601,9317259.0,7947812.0,No Label
192.168.64.24-192.168.64.25-80-52764-6,192.168.64.25,52764,192.168.64.24,80,6,10/12/2024 04:58:37 PM,44613746,7,10,174.0,482.0,112.0,0.0,24.857142857142854,38.907705198450394,482.0,0.0,48.2,152.42178322011588,14.703988317860599,0.38104847774943623,2788359.125,4280741.969655508,9317572.0,2.0,3.6668973E7,6111495.5,4734449.750252958,9317577.0,187.0,4.4613746E7,4957082.888888889,4718547.653033067,9317619.0,6.0,0,0,0,0,224,336,0.15690231436741492,0.2241461633820213,0.0,482.0,36.44444444444445,114.23001677329013,13048.496732026144,0,1,0,0,0,0,0,0,1.0,38.588235294117645,24.857142857142858,48.2,0,0,0,0,0,0,7,174,10,482,-1,509,6,0,407.19999999999993,876.0591874981964,1974.0,2.0,8922331.0,554632.3403516964,9317572.0,7943181.0,No Label
192.168.64.24-192.168.64.25-80-52734-6,192.168.64.25,52734,192.168.64.24,80,6,10/12/2024 04:58:37 PM,44636318,7,10,186.0,482.0,123.0,0.0,26.571428571428573,42.91408915052314,482.0,0.0,48.2,152.42178322011588,14.965392082743024,0.38085578653687335,2789769.8749999995,4282816.4393607145,9317358.0,3.0,3.6674499E7,6112416.5,4735150.850256906,9317363.0,193.0,4.4636318E7,4959590.88888889,4720771.655684653,9317369.0,6.0,0,0,0,0,224,336,0.15682297092694786,0.22403281560992552,0.0,482.0,37.111111111111114,114.66723666069002,13148.575163398693,0,1,0,0,0,0,0,0,1.0,39.294117647058826,26.571428571428573,48.2,0,0,0,0,0,0,7,186,10,482,-1,509,6,0,155.8,331.62810496096375,749.0,3.0,8927099.0,547111.077098609,9317358.0,7961480.0,No Label
192.168.64.24-192.168.64.25-80-52584-6,192.168.64.25,52584,192.168.64.24,80,6,10/12/2024 04:58:37 PM,44654849,7,10,225.0,482.0,162.0,0.0,32.142857142857146,57.583066293916,482.0,0.0,48.2,152.42178322011588,15.832547099196328,0.3806977378873233,2790928.0625,4284594.0295374775,9317432.0,4.0,3.6689958E7,6114993.0,4737127.09750148,9317436.0,205.0,4.4654849E7,4961649.888888888,4722733.187867499,9317448.0,5.0,0,0,0,0,224,336,0.15675789207125077,0.2239398458160725,0.0,482.0,39.27777777777778,116.74043886057426,13628.330065359478,0,1,0,0,0,0,0,0,1.0,41.588235294117645,32.142857142857146,48.2,0,0,0,0,0,0,7,225,10,482,-1,508,6,0,162.79999999999998,341.72386513089776,774.0,4.0,8930800.4,547421.6953723154,9317432.0,7964576.0,No Label
192.168.64.24-192.168.64.25-80-52562-6,192.168.64.25,52562,192.168.64.24,80,6,10/12/2024 04:58:37 PM,44656644,7,10,229.0,482.0,164.0,0.0,32.71428571428571,58.20857406978885,482.0,0.0,48.2,152.42178322011588,15.92148303844776,0.38068243551844155,2791040.2499999995,4284755.8749139095,9317209.0,3.0,3.6691328E7,6115221.333333334,4737312.692231099,9317213.0,189.0,4.4656644E7,4961849.333333333,4722919.654012442,9317281.0,6.0,0,0,0,0,224,336,0.15675159109582887,0.22393084442261268,0.0,482.0,39.50000000000001,116.8358577109734,13650.617647058823,0,1,0,0,0,0,0,0,1.0,41.8235294117647,32.714285714285715,48.2,0,0,0,0,0,0,7,229,10,482,-1,508,6,0,175.4,338.59459534966,779.0,3.0,8931147.8,547375.3545225617,9317209.0,7964970.0,No Label
192.168.64.24-192.168.64.25-80-52568-6,192.168.64.25,52568,192.168.64.24,80,6,10/12/2024 04:58:37 PM,44659941,7,10,231.0,482.0,167.0,0.0,33.0,59.39977553268474,482.0,0.0,48.2,152.42178322011588,15.965090504709801,0.3806543318093501,2791246.3125,4285010.867812943,9317107.0,4.0,3.6690635E7,6115105.833333334,4737241.714169857,9317111.0,186.0,4.4659941E7,4962215.666666667,4723167.947504249,9317198.0,6.0,0,0,0,0,224,336,0.15674001898032064,0.22391431282902946,0.0,482.0,39.61111111111111,117.04053540592069,13698.486928104576,0,1,0,0,0,0,0,0,1.0,41.94117647058823,33.0,48.2,0,0,0,0,0,0,7,231,10,482,-1,508,6,0,164.4,306.0495057993069,708.0,4.0,8931811.0,545533.8709819034,9317107.0,7968948.0,No Label
192.168.64.24-192.168.64.25-80-52758-6,192.168.64.25,52758,192.168.64.24,80,6,10/12/2024 04:58:37 PM,44636243,7,10,187.0,482.0,123.0,0.0,26.71428571428571,42.85134881468838,482.0,0.0,48.2,152.42178322011588,14.987820547531296,0.38085642646940515,2789765.1875,4282739.7673912775,9317711.0,3.0,3.6670943E7,6111823.833333334,4734694.978547506,9317716.0,198.0,4.4636243E7,4959582.555555556,4720651.697396004,9317745.0,5.0,0,0,0,0,224,336,0.1568232344285786,0.22403319204082656,0.0,482.0,37.166666666666664,114.65357027354442,13145.441176470587,0,1,0,0,0,0,0,0,1.0,39.35294117647059,26.714285714285715,48.2,0,0,0,0,0,0,7,187,10,482,-1,509,6,0,164.2,336.64031249985493,766.0,3.0,8927075.2,545247.0133491792,9317711.0,7964945.0,No Label
192.168.64.24-192.168.64.25-80-52854-6,192.168.64.25,52854,192.168.64.24,80,6,10/12/2024 04:58:37 PM,44624143,7,10,181.0,482.0,119.0,0.0,25.857142857142858,41.47862329533359,482.0,0.0,48.2,152.42178322011588,14.85742818635195,0.3809596970859474,2789008.9375000005,4281582.306882359,9317854.0,3.0,3.6660541E7,6110090.166666667,4733363.8803662425,9317858.0,199.0,4.4624143E7,4958238.111111111,4719371.592280545,9317865.0,6.0,0,0,0,0,224,336,0.15686575762362542,0.224093939462322,0.0,482.0,36.833333333333336,114.50828380000955,13112.14705882353,0,1,0,0,0,0,0,0,1.0,39.0,25.857142857142858,48.2,0,0,0,0,0,0,7,181,10,482,-1,509,6,0,151.2,321.90402296336714,727.0,3.0,8924668.4,544933.2508503221,9317854.0,7963281.0,No Label
192.168.64.24-192.168.64.25-80-52596-6,192.168.64.25,52596,192.168.64.24,80,6,10/12/2024 04:58:37 PM,44661408,7,10,214.0,482.0,152.0,0.0,30.571428571428573,53.857395477492666,482.0,0.0,48.2,152.42178322011588,15.583924268576574,0.38064182839914046,2791338.0,4285111.163947029,9317300.0,3.0,3.6689186E7,6114864.333333333,4737037.038479123,9317303.0,189.0,4.4661408E7,4962378.666666667,4723236.076133475,9317326.0,6.0,0,0,0,0,224,336,0.15673487051729312,0.22390695788184733,0.0,482.0,38.666666666666664,116.15354948869849,13491.64705882353,0,1,0,0,0,0,0,0,1.0,40.94117647058823,30.571428571428573,48.2,0,0,0,0,0,0,7,214,10,482,-1,508,6,0,156.0,326.5999081445064,740.0,3.0,8932117.8,544083.7361585072,9317300.0,7971914.0,No Label
