Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.6-221.219.102.111-56406-51413-17,192.168.1.6,56406,221.219.102.111,51413,17,02/01/2025 05:03:44 PM,72341102,4,9,477.0,180.0,343.0,20.0,119.25,152.3009630085553,20.0,20.0,20.0,0.0,9.081973896388805,0.17970420190723663,6028425.166666667,1.0196507352026895E7,3.4846048E7,758.0,7.2311121E7,2.4103707E7,3.3354884367010374E7,6.2174243E7,16308.0,7.2341102E7,9042637.75,1.1506116903625006E7,3.4861598E7,4077.0,0,0,0,0,32,72,0.05529360058684204,0.12441060132039458,20.0,343.0,48.357142857142854,86.7051654417758,7517.785714285714,0,0,0,0,0,0,0,0,2.0,52.07692307692308,119.25,20.0,0,0,0,0,0,0,4,477,9,180,-1,-1,4,0,13790.0,16267.698607977713,25293.0,2287.0,1.44574864E7,1.1561402305137916E7,3.4846048E7,6082591.0,No Label
192.168.1.6-87.69.190.27-6881-41021-17,192.168.1.6,6881,87.69.190.27,41021,17,02/01/2025 05:03:38 PM,442808,0,2,0.0,421.0,0,0,0,0,317.0,104.0,210.5,150.61374439273462,950.7506639446442,4.516630232516125,442808.0,0.0,442808.0,442808.0,0,0,0,0,0,442808.0,442808.0,0.0,442808.0,442808.0,0,0,0,0,0,16,0.0,4.516630232516125,104.0,317.0,175.0,122.97560733739029,15123.0,0,0,0,0,0,0,0,0,0.0,262.5,0.0,210.5,0,0,0,0,0,0,0,0,2,421,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
157.240.23.19-192.168.1.6-443-61434-6,157.240.23.19,443,192.168.1.6,61434,6,02/01/2025 05:04:55 PM,144,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27777.777777777777,48.0,83.13843876330611,144.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,144.0,0.0,144.0,144.0,0,0,0,0,40,40,13888.888888888889,13888.888888888889,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.2-224.0.0.251-5353-5353-17,192.168.1.2,5353,224.0.0.251,5353,17,02/01/2025 05:04:48 PM,11979740,4,1,712.0,45.0,178.0,178.0,178.0,0.0,45.0,45.0,45.0,0.0,63.190019148996555,0.41737132859310805,2994935.0,1815824.2594614343,4973618.0,1001167.0,7006122.0,2335374.0,1528300.472926381,4002788.0,1001167.0,0,0,0,0,0,0,0,0,0,32,8,0.33389706287448645,0.08347426571862161,45.0,178.0,133.66666666666666,68.68090467274486,4717.066666666667,0,0,0,0,0,0,0,0,0.0,160.4,178.0,45.0,0,0,0,0,0,0,4,712,1,45,-1,-1,4,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.160.97-57142-443-17,192.168.1.6,57142,202.88.160.97,443,17,02/01/2025 05:03:17 PM,112185716,5892,44825,331432.0,5.4429533E7,789.0,31.0,56.25118805159542,96.13323613830599,1232.0,25.0,1214.2673284997236,138.12517453692917,488127.78446767677,452.0807265695037,2212.0379367458027,135885.83375595172,1.5324034E7,-41.0,1.12183657E8,19043.228144627385,398592.73467015574,1.5324034E7,19.0,1.12185716E8,2502.804658218804,144830.7952007861,1.5339417E7,0.0,0,0,0,0,47136,358600,52.52005522699521,399.5606713425085,25.0,1232.0,1079.722347095704,394.5064960657245,155635.3754380555,0,0,0,0,0,0,0,0,7.0,1079.7436362560877,56.251188051595385,1214.267328499721,0,0,0,0,0,0,5892,331432,44825,54429533,-1,-1,5892,0,6066423.833333334,8424214.313848846,2.2695789E7,307710.0,1.1704969166666666E7,3024507.8515086994,1.5324034E7,6711464.0,No Label
157.240.23.19-192.168.1.6-443-55921-17,192.168.1.6,55921,157.240.23.19,443,17,02/01/2025 05:04:55 PM,211956,8,17,2567.0,6040.0,1250.0,35.0,320.875,504.6765406815396,1250.0,23.0,355.29411764705884,487.85330334869656,40607.484572269714,117.94900828473834,8831.500000000002,29003.168210746728,140657.0,0.0,211592.0,30227.42857142857,50334.402257492315,141458.0,486.0,211341.0,13208.812500000002,35185.192003111675,140956.0,0.0,0,0,0,0,64,136,37.743682651116266,80.20532563362207,23.0,1250.0,379.11538461538464,505.4156568151072,255444.9861538462,0,0,0,0,0,0,0,0,2.0,394.28,320.875,355.29411764705884,0,0,0,0,0,0,8,2567,17,6040,-1,-1,8,0,0,0,0,0,0,0,0,0,No Label
188.80.239.143-192.168.1.6-34848-6881-17,192.168.1.6,6881,188.80.239.143,34848,17,02/01/2025 05:05:08 PM,200840,0,2,0.0,421.0,0,0,0,0,317.0,104.0,210.5,150.61374439273462,2096.195976897033,9.958175662218682,200840.0,0.0,200840.0,200840.0,0,0,0,0,0,200840.0,200840.0,0.0,200840.0,200840.0,0,0,0,0,0,16,0.0,9.958175662218682,104.0,317.0,175.0,122.97560733739029,15123.0,0,0,0,0,0,0,0,0,0.0,262.5,0.0,210.5,0,0,0,0,0,0,0,0,2,421,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-41.198.155.198-56406-6881-17,192.168.1.6,56406,41.198.155.198,6881,17,02/01/2025 05:04:14 PM,37480857,3,8,653.0,160.0,548.0,26.0,217.66666666666669,287.30181575015035,20.0,20.0,20.0,0.0,21.691072858872996,0.29348315061205776,3748085.7,5005442.0110874,1.1240203E7,542.0,1.0104216E7,5052108.0,7138759.144028463,1.0099973E7,4243.0,3.7480857E7,5354408.142857143,5249893.813578374,1.1240203E7,3996.0,0,0,0,0,24,64,0.08004085925783394,0.21344229135422382,20.0,548.0,69.41666666666666,151.6565847464913,22999.719696969692,0,0,0,0,0,0,0,0,2.0,75.72727272727273,217.66666666666666,20.0,0,0,0,0,0,0,3,653,8,160,-1,-1,3,0,14351.5,14377.60218186607,24518.0,4185.0,9363038.5,2258711.473436791,1.1240203E7,6078340.0,No Label
192.168.1.6-112.32.13.250-6881-56323-17,112.32.13.250,56323,192.168.1.6,6881,17,02/01/2025 05:03:24 PM,61645044,5,6,168.0,510.0,88.0,20.0,33.6,30.41052449399714,405.0,20.0,85.0,156.7801007781281,10.998451067696537,0.17844094652605003,6164504.399999999,1.5223739104576789E7,4.7763358E7,275.0,6.1380884E7,1.5345221000000002E7,2.2544100844224107E7,4.7763358E7,2783.0,6.1642173E7,1.23284346E7,2.066918085760375E7,4.7793536E7,393.0,0,0,0,0,40,48,0.08110952114820455,0.09733142537784546,20.0,405.0,58.166666666666664,110.94374769005756,12308.515151515154,0,0,0,0,0,0,0,0,1.0,63.45454545454545,33.6,85.0,0,0,0,0,0,0,5,168,6,510,-1,-1,5,0,148399.5,167645.825431175,266943.0,29856.0,3.0672526E7,2.417008640664009E7,4.7763358E7,1.3581694E7,No Label
192.168.1.6-54.146.217.185-61423-443-6,54.146.217.185,443,192.168.1.6,61423,6,02/01/2025 05:04:41 PM,234073,2,3,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,132.43731656363613,21.36085751026389,58518.25,116907.17561203561,233879.0,0.0,234073.0,234073.0,0.0,234073.0,234073.0,194.0,97.0,1.4142135623730951,98.0,96.0,0,0,0,0,40,60,8.544343004105556,12.816514506158335,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666669,1,0,0,0,1,0,0,0,1.0,6.2,15.5,0.0,0,0,0,0,0,0,2,31,3,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
181.167.190.215-192.168.1.6-43331-6881-17,181.167.190.215,43331,192.168.1.6,6881,17,02/01/2025 05:03:32 PM,77520808,5,6,168.0,510.0,88.0,20.0,33.6,30.41052449399714,405.0,20.0,85.0,156.7801007781281,8.74603886997669,0.141897385796082,7752080.800000001,2.292850797455791E7,7.2901794E7,500.0,7.751158E7,1.9377895E7,3.573238308966042E7,7.2901794E7,5518.0,7.7517885E7,1.5503577E7,3.214026814896461E7,7.291113E7,576.0,0,0,0,0,40,48,0.06449881172549182,0.07739857407059018,20.0,405.0,58.16666666666668,110.94374769005756,12308.515151515154,0,0,0,0,0,0,0,0,1.0,63.45454545454545,33.6,85.0,0,0,0,0,0,0,5,168,6,510,-1,-1,5,0,9228.0,0.0,9228.0,9228.0,7.2901794E7,0.0,7.2901794E7,7.2901794E7,No Label
157.240.23.63-192.168.1.6-443-61097-6,157.240.23.63,443,192.168.1.6,61097,6,02/01/2025 05:05:09 PM,79,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37974.6835443038,39.5,55.86143571373726,79.0,0.0,0,0,0,0,0,79.0,79.0,0.0,79.0,79.0,0,0,0,0,20,40,12658.227848101267,25316.455696202534,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-101.53.218.154-56406-65049-17,192.168.1.6,56406,101.53.218.154,65049,17,02/01/2025 05:03:45 PM,72327097,4,9,604.0,180.0,470.0,20.0,151.0,214.8767088355553,20.0,20.0,20.0,0.0,10.839644234580575,0.17973899878768812,6027258.083333332,1.0163075490542457E7,3.4744209E7,621.0,7.2260923E7,2.4086974333333336E7,3.338257453348666E7,6.2193728E7,3411.0,7.2327097E7,9040887.125,1.1463217677470325E7,3.4746999E7,3951.0,0,0,0,0,32,72,0.055304307319288655,0.12443469146839947,20.0,470.0,57.42857142857143,120.11130369255541,14426.725274725273,0,0,0,0,0,0,0,0,2.0,61.84615384615385,151.0,20.0,0,0,0,0,0,0,4,604,9,180,-1,-1,4,0,82201.5,14780.653047142403,92653.0,71750.0,1.44311906E7,1.1519536150237508E7,3.4744209E7,6094699.0,No Label
157.240.23.19-192.168.1.6-443-55926-17,192.168.1.6,55926,157.240.23.19,443,17,02/01/2025 05:03:09 PM,298400,8,14,2567.0,5945.0,1250.0,35.0,320.875,504.43729257743934,1250.0,39.0,424.64285714285717,513.3659074627521,28525.469168900803,73.72654155495978,14209.523809523811,36731.856715416725,162933.0,0.0,286606.0,40943.71428571429,57755.97287356026,164687.0,366.0,298400.0,22953.84615384615,54657.71289556817,195555.0,0.0,0,0,0,0,64,112,26.80965147453083,46.916890080428956,35.0,1250.0,424.43478260869557,521.1278700251945,271574.25691699603,0,0,0,0,0,0,0,0,1.0,443.72727272727275,320.875,424.64285714285717,0,0,0,0,0,0,8,2567,14,5945,-1,-1,8,0,0,0,0,0,0,0,0,0,No Label
142.250.195.227-192.168.1.6-443-61374-6,142.250.195.227,443,192.168.1.6,61374,6,02/01/2025 05:03:30 PM,116,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,17241.379310344826,116.0,0.0,116.0,116.0,0,0,0,0,0,116.0,116.0,0.0,116.0,116.0,0,0,0,0,0,40,0.0,17241.379310344826,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,512,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-104.203.177.177-6881-24719-17,192.168.1.6,6881,104.203.177.177,24719,17,02/01/2025 05:05:03 PM,1753409,0,2,0.0,142.0,0,0,0,0,77.0,65.0,71.0,8.48528137423857,80.98509817161883,1.1406351855157582,1753409.0,0.0,1753409.0,1753409.0,0,0,0,0,0,1753409.0,1753409.0,0.0,1753409.0,1753409.0,0,0,0,0,0,16,0.0,1.1406351855157582,65.0,77.0,69.0,6.928203230275509,48.0,0,0,0,0,0,0,0,0,0.0,103.5,0.0,71.0,0,0,0,0,0,0,0,0,2,142,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-53376-53-17,192.168.1.6,53376,202.88.152.8,53,17,02/01/2025 05:05:09 PM,5509,0,2,0.0,119.0,0,0,0,0,82.0,37.0,59.5,31.81980515339464,21601.016518424396,363.04229442730076,5509.0,0.0,5509.0,5509.0,0,0,0,0,0,5509.0,5509.0,0.0,5509.0,5509.0,0,0,0,0,0,16,0.0,363.04229442730076,37.0,82.0,52.0,25.98076211353316,675.0,0,0,0,0,0,0,0,0,0.0,78.0,0.0,59.5,0,0,0,0,0,0,0,0,2,119,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.160.97-63739-443-17,192.168.1.6,63739,202.88.160.97,443,17,02/01/2025 05:05:03 PM,180507,67,185,4921.0,215629.0,1250.0,34.0,73.44776119402987,185.3271704541678,1250.0,39.0,1165.5621621621624,260.6229320128062,1221836.2722775294,1396.0677425252206,719.1513944223109,3015.743660357765,28451.0,0.0,160858.0,2437.2424242424254,5973.528700887469,37988.0,34.0,180507.0,981.0163043478261,4014.488546421598,32268.0,0.0,0,0,0,0,536,1480,371.1767410682134,1024.8910014570072,34.0,1250.0,876.6798418972336,540.3198313109663,291945.5201079111,0,0,0,0,0,0,0,0,2.0,880.1587301587301,73.44776119402985,1165.5621621621622,0,0,0,0,0,0,67,4921,185,215629,-1,-1,67,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-44.233.255.70-61393-443-6,192.168.1.6,61393,44.233.255.70,443,6,02/01/2025 05:03:51 PM,1265944,14,16,4176.0,5871.0,1452.0,0.0,298.2857142857142,510.62637681899736,1452.0,0.0,366.9375,598.8803407192457,7936.3700132075355,23.69773070530766,43653.24137931034,101850.96489081316,319988.0,0.0,984734.0,75748.76923076923,127378.24336345267,320320.0,0.0,1213087.0,80872.46666666666,138903.90564439385,344807.0,0.0,0,0,0,0,280,344,11.058940995810241,12.638789709497418,0.0,1452.0,324.09677419354836,545.0751235587446,297106.89032258076,0,1,0,0,0,0,0,0,1.0,334.9,298.2857142857143,366.9375,0,0,0,0,0,0,14,4176,16,5871,-1,254,8,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-54.146.217.185-61381-443-6,54.146.217.185,443,192.168.1.6,61381,6,02/01/2025 05:03:40 PM,222181,2,3,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,139.52588205112048,22.50417452437427,55545.25,110984.50654445721,222022.0,0.0,222181.0,222181.0,0.0,222181.0,222181.0,159.0,79.5,12.020815280171307,88.0,71.0,0,0,0,0,40,60,9.001669809749709,13.502504714624564,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666669,1,0,0,0,1,0,0,0,1.0,6.2,15.5,0.0,0,0,0,0,0,0,2,31,3,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-89.200.226.113-6881-40660-17,192.168.1.6,6881,89.200.226.113,40660,17,02/01/2025 05:04:28 PM,348044,0,2,0.0,413.0,0,0,0,0,309.0,104.0,206.5,144.95689014324225,1186.6315753180631,5.746399880474883,348044.0,0.0,348044.0,348044.0,0,0,0,0,0,348044.0,348044.0,0.0,348044.0,348044.0,0,0,0,0,0,16,0.0,5.746399880474883,104.0,309.0,172.33333333333331,118.35680518387328,14008.333333333332,0,0,0,0,0,0,0,0,0.0,258.5,0.0,206.5,0,0,0,0,0,0,0,0,2,413,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-51312-53-17,192.168.1.6,51312,202.88.152.8,53,17,02/01/2025 05:03:36 PM,9472,0,2,0.0,144.0,0,0,0,0,88.0,56.0,72.0,22.627416997969522,15202.702702702703,211.14864864864865,9472.0,0.0,9472.0,9472.0,0,0,0,0,0,9472.0,9472.0,0.0,9472.0,9472.0,0,0,0,0,0,16,0.0,211.14864864864865,56.0,88.0,66.66666666666667,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,0,0.0,100.0,0.0,72.0,0,0,0,0,0,0,0,0,2,144,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-57126-53-17,192.168.1.6,57126,202.88.152.8,53,17,02/01/2025 05:03:13 PM,6620,0,2,0.0,66.0,0,0,0,0,33.0,33.0,33.0,0.0,9969.788519637463,302.11480362537765,6620.0,0.0,6620.0,6620.0,0,0,0,0,0,6620.0,6620.0,0.0,6620.0,6620.0,0,0,0,0,0,16,0.0,302.11480362537765,33.0,33.0,33.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,49.5,0.0,33.0,0,0,0,0,0,0,0,0,2,66,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-54.146.217.185-61422-443-6,54.146.217.185,443,192.168.1.6,61422,6,02/01/2025 05:04:41 PM,226564,2,3,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,136.82668031990963,22.068819406437033,56641.0,113128.68121450605,226334.0,0.0,226564.0,226564.0,0.0,226564.0,226564.0,230.0,115.0,32.526911934581186,138.0,92.0,0,0,0,0,40,60,8.827527762574814,13.24129164386222,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666669,1,0,0,0,1,0,0,0,1.0,6.2,15.5,0.0,0,0,0,0,0,0,2,31,3,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-62.171.169.198-61140-6666-6,62.171.169.198,6666,192.168.1.6,61140,6,02/01/2025 05:05:01 PM,95,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,21052.631578947367,95.0,0.0,95.0,95.0,0,0,0,0,0,95.0,95.0,0.0,95.0,95.0,0,0,0,0,0,40,0.0,21052.631578947367,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,515,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-54.146.217.185-61402-443-6,192.168.1.6,61402,54.146.217.185,443,6,02/01/2025 05:04:11 PM,121,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16528.92561983471,121.0,0.0,121.0,121.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,8264.462809917355,8264.462809917355,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
157.240.23.19-192.168.1.6-443-52426-17,192.168.1.6,52426,157.240.23.19,443,17,02/01/2025 05:04:12 PM,210810,8,17,2565.0,6040.0,1250.0,35.0,320.625,504.81451685601456,1250.0,23.0,355.29411764705884,487.85330334869656,40818.74673876951,118.59019970589631,8783.75,30488.399972633924,149412.0,0.0,210656.0,30093.714285714286,53852.006835754,150460.0,236.0,210527.0,13157.937499999996,37072.074718434174,149783.0,0.0,0,0,0,0,64,136,37.94886390588682,80.64133580000949,23.0,1250.0,379.03846153846155,505.4634689683702,255493.31846153853,0,0,0,0,0,0,0,0,2.0,394.2,320.625,355.29411764705884,0,0,0,0,0,0,8,2565,17,6040,-1,-1,8,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-54.146.217.185-61357-443-6,54.146.217.185,443,192.168.1.6,61357,6,02/01/2025 05:03:10 PM,304663,2,3,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,101.75177162963668,16.41157606929624,76165.75,152066.2503239405,304265.0,0.0,304663.0,304663.0,0.0,304663.0,304663.0,398.0,199.0,223.44574285494903,357.0,41.0,0,0,0,0,40,60,6.5646304277184955,9.846945641577742,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666669,1,0,0,0,1,0,0,0,1.0,6.2,15.5,0.0,0,0,0,0,0,0,2,31,3,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
143.44.185.92-192.168.1.6-63025-6881-17,143.44.185.92,63025,192.168.1.6,6881,17,02/01/2025 05:03:35 PM,19299150,2,7,40.0,158.0,20.0,20.0,20.0,0.0,26.0,20.0,22.571428571428573,3.2071349029490928,10.259519201622869,0.4663417818919486,2412393.75,2575457.5301597943,6082552.0,318.0,6015029.0,6015029.0,0.0,6015029.0,6015029.0,1.929915E7,3216525.0,2486843.269151315,6082552.0,542.0,0,0,0,0,16,56,0.10363150708709969,0.3627102748048489,20.0,26.0,21.799999999999997,2.898275349237888,8.4,0,0,0,0,0,0,0,0,3.0,24.22222222222222,20.0,22.571428571428573,0,0,0,0,0,0,2,40,7,158,-1,-1,2,0,3600943.5,763247.5240788534,4140641.0,3061246.0,6048631.5,47970.83114247657,6082552.0,6014711.0,No Label
192.168.1.6-36.151.52.146-56406-41095-17,36.151.52.146,41095,192.168.1.6,56406,17,02/01/2025 05:03:06 PM,113561825,4,6,80.0,200.0,20.0,20.0,20.0,0.0,88.0,20.0,33.333333333333336,26.85268453370476,2.4656172970098007,0.08805776060749287,1.2617980555555554E7,2.1041631951947786E7,6.0164711E7,767.0,4.0730078E7,1.3576692666666668E7,1.8526612334885303E7,3.4683137E7,2896.0,1.13561825E8,2.2712365E7,3.0339593808137964E7,6.016684E7,2669.0,0,0,0,0,32,48,0.035223104242997155,0.052834656364495726,20.0,88.0,27.272727272727273,20.224197927685086,409.0181818181818,0,0,0,0,0,0,0,0,1.0,30.0,20.0,33.333333333333336,0,0,0,0,0,0,4,80,6,200,-1,-1,4,0,4798.0,0.0,4798.0,4798.0,2.7883045E7,2.4916596768849954E7,6.0164711E7,6044045.0,No Label
157.240.23.63-192.168.1.6-443-57024-17,192.168.1.6,57024,157.240.23.63,443,17,02/01/2025 05:03:20 PM,70317021,73,42,63337.0,9425.0,1250.0,34.0,867.6301369863014,544.2597038089984,1250.0,24.0,224.40476190476195,305.1744850380428,1034.7707989506553,1.635450398275547,616815.9736842106,2644910.6126340423,1.9669147E7,0.0,7.0298348E7,976365.9444444441,3294681.417784674,1.9690723E7,19.0,7.0317021E7,1715049.2926829269,4226375.269563454,1.9677227E7,0.0,0,0,0,0,584,336,1.0381554702096951,0.5972949280658519,24.0,1250.0,638.0344827586206,563.7955832304515,317865.459670165,0,0,0,0,0,0,0,0,0.0,643.5826086956522,867.6301369863014,224.4047619047619,0,0,0,0,0,0,73,63337,42,9425,-1,-1,73,0,547413.5,544292.8149320915,1656746.0,301553.0,1.11219285E7,4221330.3031231165,1.9669147E7,8343812.0,No Label
192.168.1.6-36.150.227.70-56406-41411-17,192.168.1.6,56406,36.150.227.70,41411,17,02/01/2025 05:05:11 PM,2012339,2,1,48.0,24.0,24.0,24.0,24.0,0.0,24.0,24.0,24.0,0.0,35.77925985631646,1.4908024940131857,1006169.5,714980.4151950597,1511737.0,500602.0,1511737.0,1511737.0,0.0,1511737.0,1511737.0,0,0,0,0,0,0,0,0,0,16,8,0.9938683293421239,0.49693416467106194,24.0,24.0,24.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,24.0,24.0,0,0,0,0,0,0,2,48,1,24,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
157.90.91.74-192.168.1.6-443-56567-6,157.90.91.74,443,192.168.1.6,56567,6,02/01/2025 05:03:22 PM,90464477,3,4,0.0,54.0,0.0,0.0,0.0,0.0,28.0,1.0,13.499999999999998,14.52583904633395,0.5969193852742883,0.07737843883185219,1.5077412833333334E7,2.3181371686210353E7,4.5006547E7,282.0,9.0312267E7,4.51561335E7,3223.69981542947,4.5158413E7,4.5153854E7,9.0312754E7,3.0104251333333332E7,2.6070802293558713E7,4.5158475E7,282.0,0,1,0,0,84,80,0.0331621880707938,0.044216250761058395,0.0,28.0,9.750000000000002,12.96974501346444,168.21428571428572,0,0,0,1,1,0,0,0,1.0,11.142857142857142,0.0,13.5,0,0,0,0,0,0,3,0,4,54,-1,515,0,0,152038.0,243.24473272817235,152210.0,151866.0,4.5004339E7,3122.583545719794,4.5006547E7,4.5002131E7,No Label
190.58.244.162-192.168.1.6-26727-6881-17,190.58.244.162,26727,192.168.1.6,6881,17,02/01/2025 05:03:11 PM,116739647,3,5,76.0,122.0,30.0,23.0,25.333333333333332,4.041451884327381,30.0,20.0,24.4,4.33589667773576,1.6960818803915005,0.068528560823899,1.667709242857143E7,3.50236996585939E7,9.5346048E7,667.0,1.06134889E8,5.30674445E7,5.979097446789461E7,9.5346048E7,1.0788841E7,1.16430004E8,2.9107501000000004E7,4.46351137207239E7,9.5656113E7,943.0,0,0,0,0,24,40,0.02569821030896213,0.04283035051493688,20.0,30.0,25.333333333333332,4.092676385936224,16.749999999999996,0,0,0,0,0,0,0,0,1.0,28.5,25.333333333333332,24.4,0,0,0,0,0,0,3,76,5,122,-1,-1,3,0,103669.33333333334,178166.30506449117,309398.0,667.0,3.8706332E7,4.9051519302787565E7,9.5346048E7,1.0294417E7,No Label
192.168.1.6-202.88.152.8-58793-53-17,192.168.1.6,58793,202.88.152.8,53,17,02/01/2025 05:03:26 PM,20549,0,2,0.0,82.0,0,0,0,0,49.0,33.0,41.0,11.313708498984761,3990.4618229597545,97.32833714535987,20549.0,0.0,20549.0,20549.0,0,0,0,0,0,20549.0,20549.0,0.0,20549.0,20549.0,0,0,0,0,0,16,0.0,97.32833714535987,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,0.0,57.5,0.0,41.0,0,0,0,0,0,0,0,0,2,82,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-41.155.45.93-6881-14082-17,41.155.45.93,14082,192.168.1.6,6881,17,02/01/2025 05:03:53 PM,3267456,7,4,442.0,86.0,154.0,20.0,63.14285714285715,57.08306395487361,26.0,20.0,21.5,3.0,161.59360676930308,3.366533474360481,326745.6,676511.6076907082,2010709.0,0.0,3066414.0,511069.0,846341.4657869482,2010709.0,0.0,202356.0,67452.0,110747.55355762944,195297.0,929.0,0,0,0,0,56,32,2.1423394836839424,1.2241939906765384,20.0,154.0,45.66666666666667,47.39645812109005,2246.424242424243,0,0,0,0,0,0,0,0,0.0,49.81818181818182,63.142857142857146,21.5,0,0,0,0,0,0,7,442,4,86,-1,-1,7,0,0,0,0,0,0,0,0,0,No Label
