Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.6-54.146.217.185-61317-443-6,192.168.1.6,61317,54.146.217.185,443,6,02/01/2025 05:02:05 PM,63,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31746.031746031746,63.0,0.0,63.0,63.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,15873.015873015873,15873.015873015873,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-68.204.17.68-6881-63756-17,192.168.1.6,6881,68.204.17.68,63756,17,02/01/2025 05:01:20 PM,51610,2,1,208.0,104.0,104.0,104.0,104.0,0.0,104.0,104.0,104.0,0.0,6045.340050377833,58.12826971517148,25805.0,2914.694152050949,27866.0,23744.0,23744.0,23744.0,0.0,23744.0,23744.0,0,0,0,0,0,0,0,0,0,16,8,38.75217981011431,19.376089905057157,104.0,104.0,104.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,138.66666666666666,104.0,104.0,0,0,0,0,0,0,2,208,1,104,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
188.129.82.154-192.168.1.6-19903-6881-17,192.168.1.6,6881,188.129.82.154,19903,17,02/01/2025 05:00:02 PM,178711,0,2,0.0,133.0,0,0,0,0,68.0,65.0,66.5,2.1213203435596424,744.2183189618994,11.191252916720291,178711.0,0.0,178711.0,178711.0,0,0,0,0,0,178711.0,178711.0,0.0,178711.0,178711.0,0,0,0,0,0,16,0.0,11.191252916720291,65.0,68.0,66.0,1.7320508075688772,3.0,0,0,0,0,0,0,0,0,0.0,99.0,0.0,66.5,0,0,0,0,0,0,0,0,2,133,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-101.98.173.230-6881-6881-17,192.168.1.6,6881,101.98.173.230,6881,17,02/01/2025 05:01:20 PM,253776,0,2,0.0,413.0,0,0,0,0,309.0,104.0,206.5,144.95689014324225,1627.419456528592,7.880965891179623,253776.0,0.0,253776.0,253776.0,0,0,0,0,0,253776.0,253776.0,0.0,253776.0,253776.0,0,0,0,0,0,16,0.0,7.880965891179623,104.0,309.0,172.33333333333331,118.35680518387328,14008.333333333332,0,0,0,0,0,0,0,0,0.0,258.5,0.0,206.5,0,0,0,0,0,0,0,0,2,413,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
142.250.195.227-192.168.1.6-443-62525-17,192.168.1.6,62525,142.250.195.227,443,17,02/01/2025 05:02:05 PM,124031,8,14,3274.0,10435.0,1250.0,31.0,409.25,539.8221267893977,1250.0,22.0,745.3571428571428,574.7923514215785,110528.8194080512,177.37501108593818,5906.238095238095,10809.166896226378,34740.0,0.0,89015.0,12716.42857142857,11613.577525998651,26747.0,397.0,124031.0,9540.846153846154,14171.840464139641,35118.0,0.0,0,0,0,0,64,112,64.50000403125026,112.87500705468794,22.0,1250.0,650.3913043478262,575.4784364596467,331175.4308300396,0,0,0,0,0,0,0,0,1.0,679.9545454545455,409.25,745.3571428571429,0,0,0,0,0,0,8,3274,14,10435,-1,-1,8,0,0,0,0,0,0,0,0,0,No Label
142.250.193.150-192.168.1.6-443-61204-6,142.250.193.150,443,192.168.1.6,61204,6,02/01/2025 05:00:05 PM,143,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,13986.013986013986,143.0,0.0,143.0,143.0,0,0,0,0,0,143.0,143.0,0.0,143.0,143.0,0,0,0,0,0,40,0.0,13986.013986013986,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-59726-53-17,192.168.1.6,59726,202.88.152.8,53,17,02/01/2025 05:00:41 PM,5489,0,2,0.0,133.0,0,0,0,0,95.0,38.0,66.5,40.30508652763321,24230.278739296777,364.36509382401164,5489.0,0.0,5489.0,5489.0,0,0,0,0,0,5489.0,5489.0,0.0,5489.0,5489.0,0,0,0,0,0,16,0.0,364.36509382401164,38.0,95.0,57.0,32.90896534380867,1083.0,0,0,0,0,0,0,0,0,0.0,85.5,0.0,66.5,0,0,0,0,0,0,0,0,2,133,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-62972-53-17,192.168.1.6,62972,202.88.152.8,53,17,02/01/2025 05:00:41 PM,2620,0,2,0.0,280.0,0,0,0,0,247.0,33.0,140.0,151.32085117392117,106870.22900763359,763.3587786259542,2620.0,0.0,2620.0,2620.0,0,0,0,0,0,2620.0,2620.0,0.0,2620.0,2620.0,0,0,0,0,0,16,0.0,763.3587786259542,33.0,247.0,104.33333333333333,123.55295760657991,15265.333333333332,0,0,0,0,0,0,0,0,0.0,156.5,0.0,140.0,0,0,0,0,0,0,0,0,2,280,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-50654-53-17,192.168.1.6,50654,202.88.152.8,53,17,02/01/2025 05:00:24 PM,3081,0,2,0.0,272.0,0,0,0,0,226.0,46.0,136.0,127.27922061357856,88283.02499188576,649.1398896462188,3081.0,0.0,3081.0,3081.0,0,0,0,0,0,3081.0,3081.0,0.0,3081.0,3081.0,0,0,0,0,0,16,0.0,649.1398896462188,46.0,226.0,106.0,103.92304845413264,10800.0,0,0,0,0,0,0,0,0,0.0,159.0,0.0,136.0,0,0,0,0,0,0,0,0,2,272,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-51959-53-17,192.168.1.6,51959,202.88.152.8,53,17,02/01/2025 05:01:30 PM,169329,0,2,0.0,115.0,0,0,0,0,86.0,29.0,57.5,40.30508652763321,679.1512381222353,11.811325880386702,169329.0,0.0,169329.0,169329.0,0,0,0,0,0,169329.0,169329.0,0.0,169329.0,169329.0,0,0,0,0,0,16,0.0,11.811325880386702,29.0,86.0,48.0,32.90896534380867,1083.0,0,0,0,0,0,0,0,0,0.0,72.0,0.0,57.5,0,0,0,0,0,0,0,0,2,115,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-13.64.73.29-61201-443-6,13.64.73.29,443,192.168.1.6,61201,6,02/01/2025 05:00:05 PM,103,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,19417.47572815534,103.0,0.0,103.0,103.0,0,0,0,0,0,103.0,103.0,0.0,103.0,103.0,0,0,0,0,0,40,0.0,19417.47572815534,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,512,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-57302-53-17,192.168.1.6,57302,202.88.152.8,53,17,02/01/2025 05:01:19 PM,3204,0,2,0.0,219.0,0,0,0,0,179.0,40.0,109.5,98.2878425849301,68352.05992509364,624.2197253433209,3204.0,0.0,3204.0,3204.0,0,0,0,0,0,3204.0,3204.0,0.0,3204.0,3204.0,0,0,0,0,0,16,0.0,624.2197253433209,40.0,179.0,86.33333333333334,80.25168741735799,6440.333333333334,0,0,0,0,0,0,0,0,0.0,129.5,0.0,109.5,0,0,0,0,0,0,0,0,2,219,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
183.131.169.87-192.168.1.6-20947-6881-17,192.168.1.6,6881,183.131.169.87,20947,17,02/01/2025 05:01:20 PM,1545357,3,4,312.0,1031.0,104.0,104.0,104.0,0.0,309.0,104.0,257.75,102.5,869.0548526974673,4.5296976685646095,257559.5,336511.0924440679,929588.0,17889.0,390191.0,195095.5,29010.469911740485,215609.0,174582.0,1545357.0,515119.0,401193.53307474934,929588.0,128670.0,0,0,0,0,24,32,1.9412990008134041,2.5883986677512056,104.0,309.0,180.875,106.09757974888697,11256.69642857143,0,0,0,0,0,0,0,0,1.0,206.71428571428572,104.0,257.75,0,0,0,0,0,0,3,312,4,1031,-1,-1,3,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-43.155.75.242-6881-24680-17,192.168.1.6,6881,43.155.75.242,24680,17,02/01/2025 05:02:02 PM,73059,0,2,0.0,413.0,0,0,0,0,309.0,104.0,206.5,144.95689014324225,5652.9654115167195,27.375135164729876,73059.0,0.0,73059.0,73059.0,0,0,0,0,0,73059.0,73059.0,0.0,73059.0,73059.0,0,0,0,0,0,16,0.0,27.375135164729876,104.0,309.0,172.33333333333331,118.35680518387328,14008.333333333332,0,0,0,0,0,0,0,0,0.0,258.5,0.0,206.5,0,0,0,0,0,0,0,0,2,413,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-54.235.141.174-61226-443-6,54.235.141.174,443,192.168.1.6,61226,6,02/01/2025 05:00:25 PM,232426,2,3,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,133.3757841205373,21.51222324524795,58106.5,116072.34410918046,232215.0,0.0,232426.0,232426.0,0.0,232426.0,232426.0,211.0,105.5,9.192388155425117,112.0,99.0,0,0,0,0,40,60,8.604889298099181,12.90733394714877,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666669,1,0,0,0,1,0,0,0,1.0,6.2,15.5,0.0,0,0,0,0,0,0,2,31,3,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-62008-53-17,192.168.1.6,62008,202.88.152.8,53,17,02/01/2025 05:01:10 PM,6570,0,2,0.0,123.0,0,0,0,0,90.0,33.0,61.5,40.30508652763321,18721.461187214612,304.41400304414003,6570.0,0.0,6570.0,6570.0,0,0,0,0,0,6570.0,6570.0,0.0,6570.0,6570.0,0,0,0,0,0,16,0.0,304.41400304414003,33.0,90.0,52.0,32.90896534380867,1083.0,0,0,0,0,0,0,0,0,0.0,78.0,0.0,61.5,0,0,0,0,0,0,0,0,2,123,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-54.214.62.31-6881-6881-17,192.168.1.6,6881,54.214.62.31,6881,17,02/01/2025 05:01:20 PM,16644885,1,3,159.0,247.0,159.0,159.0,159.0,0.0,115.0,56.0,82.33333333333333,30.0055550412475,24.391877745024974,0.24031406645344802,5548295.0,8888552.1207335,1.5810509E7,270281.0,0,0,0,0,0,1.6644885E7,8322442.5,1.0971960256103396E7,1.608079E7,564095.0,0,0,0,0,8,24,0.060078516613362005,0.18023554984008602,56.0,159.0,104.2,39.85849972088764,1588.7,0,0,0,0,0,0,0,0,3.0,130.25,159.0,82.33333333333333,0,0,0,0,0,0,1,159,3,247,-1,-1,1,0,564095.0,0.0,564095.0,564095.0,1.5810509E7,0.0,1.5810509E7,1.5810509E7,No Label
192.168.1.6-13.64.73.29-61223-443-6,13.64.73.29,443,192.168.1.6,61223,6,02/01/2025 05:00:25 PM,105,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,19047.619047619046,105.0,0.0,105.0,105.0,0,0,0,0,0,105.0,105.0,0.0,105.0,105.0,0,0,0,0,0,40,0.0,19047.619047619046,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,512,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-14.127.13.152-6881-51413-17,192.168.1.6,6881,14.127.13.152,51413,17,02/01/2025 05:01:20 PM,423157,1,1,104.0,104.0,104.0,104.0,104.0,0.0,104.0,104.0,104.0,0.0,491.54332789012113,4.726378152789627,423157.0,0.0,423157.0,423157.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3631890763948133,2.3631890763948133,104.0,104.0,104.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,156.0,104.0,104.0,0,0,0,0,0,0,1,104,1,104,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.160.97-61612-443-17,192.168.1.6,61612,202.88.160.97,443,17,02/01/2025 04:59:51 PM,143072,47,88,5373.0,92302.0,1250.0,34.0,114.31914893617022,276.5988388783025,1250.0,39.0,1048.886363636364,412.37914793426773,682698.221874301,943.58085439499,1067.701492537313,3298.13086056045,16342.0,0.0,142983.0,3108.3260869565215,7337.231924474418,33684.0,39.0,126800.0,1457.4712643678167,4504.538140222902,26058.0,0.0,0,0,0,0,376,704,328.50592708566313,615.0749273093268,34.0,1250.0,727.3897058823532,579.5800417389602,335913.02478213486,0,0,0,0,0,0,0,0,1.0,732.7777777777778,114.31914893617021,1048.8863636363637,0,0,0,0,0,0,47,5373,88,92302,-1,-1,47,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-86.156.73.233-6881-53628-17,192.168.1.6,6881,86.156.73.233,53628,17,02/01/2025 05:01:20 PM,26581,1,1,104.0,104.0,104.0,104.0,104.0,0.0,104.0,104.0,104.0,0.0,7825.138256649487,75.24171400624506,26581.0,0.0,26581.0,26581.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,37.62085700312253,37.62085700312253,104.0,104.0,104.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,156.0,104.0,104.0,0,0,0,0,0,0,1,104,1,104,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-58361-53-17,192.168.1.6,58361,202.88.152.8,53,17,02/01/2025 04:59:46 PM,5859,0,2,0.0,266.0,0,0,0,0,217.0,49.0,133.0,118.79393923933998,45400.23894862605,341.3551800648575,5859.0,0.0,5859.0,5859.0,0,0,0,0,0,5859.0,5859.0,0.0,5859.0,5859.0,0,0,0,0,0,16,0.0,341.3551800648575,49.0,217.0,105.0,96.99484522385713,9408.0,0,0,0,0,0,0,0,0,0.0,157.5,0.0,133.0,0,0,0,0,0,0,0,0,2,266,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.160.97-61195-443-6,202.88.160.97,443,192.168.1.6,61195,6,02/01/2025 04:59:55 PM,179,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,11173.1843575419,179.0,0.0,179.0,179.0,0,0,0,0,0,179.0,179.0,0.0,179.0,179.0,0,0,0,0,0,40,0.0,11173.1843575419,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,515,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.160.97-52420-443-17,192.168.1.6,52420,202.88.160.97,443,17,02/01/2025 05:00:55 PM,260896,124,614,7288.0,744796.0,1250.0,34.0,58.77419354838714,136.65747571968407,1250.0,25.0,1213.0228013029318,143.51625790084765,2882696.55341592,2828.7133570464857,353.9972862957935,1313.3316516274706,11253.0,-121.0,257417.0,2092.8211382113814,3064.6019131004637,14552.0,28.0,260896.0,425.60522022838484,1766.265816743771,16993.0,0.0,0,0,0,0,992,4912,475.2851711026616,2353.4281859438242,25.0,1250.0,1019.3964817320709,454.46045145735656,206534.30193882433,0,0,0,0,0,0,0,0,4.0,1020.7777777777778,58.774193548387096,1213.0228013029316,0,0,0,0,0,0,124,7288,614,744796,-1,-1,124,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.160.97-54078-443-17,192.168.1.6,54078,202.88.160.97,443,17,02/01/2025 05:01:35 PM,51215224,195,977,13337.0,1146351.0,1250.0,30.0,68.3948717948718,141.17402791991503,1250.0,39.0,1173.337768679633,245.75476859509618,22643.42336958245,22.883820638956884,43736.31426131511,549377.3506679029,1.1924783E7,-1.0,5.118511E7,263840.77319587616,1338549.6727629744,1.1994201E7,33.0,5.1215224E7,52474.61475409838,602051.9130686809,1.1933226E7,0.0,0,0,0,0,1560,7816,3.807461625082417,19.07635901387447,30.0,1250.0,989.7169650468876,472.2178537421354,222989.70139282878,0,0,0,0,0,0,0,0,5.0,990.5614334470989,68.39487179487179,1173.3377686796316,0,0,0,0,0,0,195,13337,977,1146351,-1,-1,195,0,4766727.75,4222701.920403915,9235025.0,73656.0,8020748.25,2890799.7987442133,1.1924783E7,5729104.0,No Label
192.168.1.6-54.146.217.185-61338-443-6,192.168.1.6,61338,54.146.217.185,443,6,02/01/2025 05:02:34 PM,941366,9,12,2501.0,6389.0,1452.0,0.0,277.8888888888889,467.9076950757608,1452.0,0.0,532.4166666666667,648.8105842558552,9443.723270226457,22.30800772494439,47068.3,96010.48666906953,263776.0,0.0,454802.0,56850.25,104112.3413032425,226316.0,0.0,941366.0,85578.72727272726,118663.83321980704,264406.0,0.0,0,0,0,0,180,264,9.560574739261881,12.747432985682508,0.0,1452.0,404.0909090909091,572.6400771939194,327916.658008658,0,1,0,0,0,0,0,0,1.0,423.3333333333333,277.8888888888889,532.4166666666666,0,0,0,0,0,0,9,2501,12,6389,-1,131,6,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-65164-53-17,192.168.1.6,65164,202.88.152.8,53,17,02/01/2025 05:00:43 PM,6840,0,2,0.0,176.0,0,0,0,0,140.0,36.0,88.0,73.53910524340094,25730.994152046784,292.39766081871346,6840.0,0.0,6840.0,6840.0,0,0,0,0,0,6840.0,6840.0,0.0,6840.0,6840.0,0,0,0,0,0,16,0.0,292.39766081871346,36.0,140.0,70.66666666666666,60.04442799572108,3605.333333333333,0,0,0,0,0,0,0,0,0.0,106.0,0.0,88.0,0,0,0,0,0,0,0,0,2,176,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
172.217.163.214-192.168.1.6-443-61293-6,172.217.163.214,443,192.168.1.6,61293,6,02/01/2025 05:01:40 PM,118,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,16949.15254237288,118.0,0.0,118.0,118.0,0,0,0,0,0,118.0,118.0,0.0,118.0,118.0,0,0,0,0,0,40,0.0,16949.15254237288,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
158.62.25.202-192.168.1.6-56316-6881-17,192.168.1.6,6881,158.62.25.202,56316,17,02/01/2025 05:01:20 PM,70942,0,2,0.0,413.0,0,0,0,0,309.0,104.0,206.5,144.95689014324225,5821.657128358377,28.192044205125313,70942.0,0.0,70942.0,70942.0,0,0,0,0,0,70942.0,70942.0,0.0,70942.0,70942.0,0,0,0,0,0,16,0.0,28.192044205125313,104.0,309.0,172.33333333333331,118.35680518387328,14008.333333333332,0,0,0,0,0,0,0,0,0.0,258.5,0.0,206.5,0,0,0,0,0,0,0,0,2,413,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
142.251.10.84-192.168.1.6-443-49665-17,192.168.1.6,49665,142.251.10.84,443,17,02/01/2025 05:00:26 PM,212044,12,18,6546.0,13112.0,1250.0,31.0,545.5,601.9784804368765,1250.0,23.0,728.4444444444445,561.3013474189947,92707.1739827583,141.4800701741148,7311.862068965516,16565.21379216989,66376.0,0.0,145558.0,13232.545454545456,17807.916112581148,39783.0,29.0,212044.0,12473.176470588234,21201.06097650332,67968.0,0.0,0,0,0,0,96,144,56.59202806964592,84.88804210446888,23.0,1250.0,674.4516129032257,575.1938130583857,330847.9225806451,0,0,0,0,0,0,0,0,1.0,696.9333333333333,545.5,728.4444444444445,0,0,0,0,0,0,12,6546,18,13112,-1,-1,12,0,0,0,0,0,0,0,0,0,No Label
151.101.66.137-192.168.1.6-443-61252-6,151.101.66.137,443,192.168.1.6,61252,6,02/01/2025 05:00:45 PM,212,2,3,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0.0,0.0,0.0,0.0,113207.54716981133,23584.905660377357,53.0,86.57559317344197,181.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,106.0,106.06601717798213,181.0,31.0,0,0,0,0,40,60,9433.962264150943,14150.943396226416,0.0,24.0,4.0,9.797958971132712,96.0,1,0,0,0,1,0,0,0,1.0,4.8,12.0,0.0,0,0,0,0,0,0,2,24,3,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
157.240.23.15-192.168.1.6-443-61090-6,192.168.1.6,61090,157.240.23.15,443,6,02/01/2025 05:01:49 PM,43920377,91,80,77446.0,2427.0,1392.0,0.0,851.0549450549448,648.1200053940175,1392.0,0.0,30.337499999999995,155.30940484779796,1818.5863932816424,3.8934092027488743,258355.15882352955,1176023.33402304,9993922.0,0.0,4.3917986E7,487977.6222222224,1589792.7291700821,1.0000496E7,0.0,4.3920377E7,555954.1392405062,1686195.4524572182,9996149.0,0.0,0,0,0,0,1832,1600,2.0719312131587575,1.8214779895901165,0.0,1392.0,472.4709302325583,636.3164410771535,404898.61318509455,0,0,0,0,1,0,0,0,0.0,475.233918128655,851.054945054945,30.3375,0,0,0,0,0,0,91,77446,80,2427,-1,4773,77,0,3263786.5,4272157.884885225,9330354.0,265453.0,7027622.5,1996423.455280384,9993922.0,5651432.0,No Label
192.168.1.6-83.233.118.56-6881-6881-17,192.168.1.6,6881,83.233.118.56,6881,17,02/01/2025 05:01:20 PM,176275,0,2,0.0,829.0,0,0,0,0,714.0,115.0,414.5,423.556961930742,4702.87902425188,11.345908381789817,176275.0,0.0,176275.0,176275.0,0,0,0,0,0,176275.0,176275.0,0.0,176275.0,176275.0,0,0,0,0,0,16,0.0,11.345908381789817,115.0,714.0,314.66666666666663,345.8328112445858,119600.33333333333,0,0,0,0,0,0,0,0,0.0,472.0,0.0,414.5,0,0,0,0,0,0,0,0,2,829,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-5.189.140.45-6881-9999-17,192.168.1.6,6881,5.189.140.45,9999,17,02/01/2025 05:01:20 PM,54342,2,1,208.0,104.0,104.0,104.0,104.0,0.0,104.0,104.0,104.0,0.0,5741.415479739428,55.205918074417575,27171.0,1858.276620958247,28485.0,25857.0,25857.0,25857.0,0.0,25857.0,25857.0,0,0,0,0,0,0,0,0,0,16,8,36.80394538294505,18.401972691472526,104.0,104.0,104.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,138.66666666666666,104.0,104.0,0,0,0,0,0,0,2,208,1,104,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-50521-53-17,192.168.1.6,50521,202.88.152.8,53,17,02/01/2025 04:59:59 PM,2456,0,2,0.0,123.0,0,0,0,0,90.0,33.0,61.5,40.30508652763321,50081.4332247557,814.3322475570033,2456.0,0.0,2456.0,2456.0,0,0,0,0,0,2456.0,2456.0,0.0,2456.0,2456.0,0,0,0,0,0,16,0.0,814.3322475570033,33.0,90.0,52.0,32.90896534380867,1083.0,0,0,0,0,0,0,0,0,0.0,78.0,0.0,61.5,0,0,0,0,0,0,0,0,2,123,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-60633-53-17,192.168.1.6,60633,202.88.152.8,53,17,02/01/2025 04:59:57 PM,3512,0,2,0.0,133.0,0,0,0,0,95.0,38.0,66.5,40.30508652763321,37870.159453302964,569.4760820045558,3512.0,0.0,3512.0,3512.0,0,0,0,0,0,3512.0,3512.0,0.0,3512.0,3512.0,0,0,0,0,0,16,0.0,569.4760820045558,38.0,95.0,57.0,32.90896534380867,1083.0,0,0,0,0,0,0,0,0,0.0,85.5,0.0,66.5,0,0,0,0,0,0,0,0,2,133,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-62.171.169.210-6881-6666-17,192.168.1.6,6881,62.171.169.210,6666,17,02/01/2025 05:01:20 PM,23850,1,1,104.0,104.0,104.0,104.0,104.0,0.0,104.0,104.0,104.0,0.0,8721.174004192872,83.85744234800839,23850.0,0.0,23850.0,23850.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,41.928721174004195,41.928721174004195,104.0,104.0,104.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,156.0,104.0,104.0,0,0,0,0,0,0,1,104,1,104,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
146.212.38.224-192.168.1.6-45915-6881-17,192.168.1.6,6881,146.212.38.224,45915,17,02/01/2025 05:01:20 PM,182446,0,2,0.0,421.0,0,0,0,0,317.0,104.0,210.5,150.61374439273462,2307.5320916874034,10.962147703978163,182446.0,0.0,182446.0,182446.0,0,0,0,0,0,182446.0,182446.0,0.0,182446.0,182446.0,0,0,0,0,0,16,0.0,10.962147703978163,104.0,317.0,175.0,122.97560733739029,15123.0,0,0,0,0,0,0,0,0,0.0,262.5,0.0,210.5,0,0,0,0,0,0,0,0,2,421,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-65430-53-17,192.168.1.6,65430,202.88.152.8,53,17,02/01/2025 04:59:46 PM,56643,0,2,0.0,199.0,0,0,0,0,164.0,35.0,99.5,91.21677477306463,3513.23199689282,35.3088642903801,56643.0,0.0,56643.0,56643.0,0,0,0,0,0,56643.0,56643.0,0.0,56643.0,56643.0,0,0,0,0,0,16,0.0,35.3088642903801,35.0,164.0,78.0,74.47818472546173,5547.0,0,0,0,0,0,0,0,0,0.0,117.0,0.0,99.5,0,0,0,0,0,0,0,0,2,199,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-51495-53-17,192.168.1.6,51495,202.88.152.8,53,17,02/01/2025 04:59:59 PM,2886,0,2,0.0,253.0,0,0,0,0,220.0,33.0,126.5,132.22896808188437,87664.58766458766,693.000693000693,2886.0,0.0,2886.0,2886.0,0,0,0,0,0,2886.0,2886.0,0.0,2886.0,2886.0,0,0,0,0,0,16,0.0,693.000693000693,33.0,220.0,95.33333333333334,107.96450033846003,11656.333333333334,0,0,0,0,0,0,0,0,0.0,143.0,0.0,126.5,0,0,0,0,0,0,0,0,2,253,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
