Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.6-94.190.136.228-6881-27017-17,192.168.1.6,6881,94.190.136.228,27017,17,02/01/2025 04:58:17 PM,207685,0,2,0.0,133.0,0,0,0,0,68.0,65.0,66.5,2.1213203435596424,640.3929027132436,9.629968461853288,207685.0,0.0,207685.0,207685.0,0,0,0,0,0,207685.0,207685.0,0.0,207685.0,207685.0,0,0,0,0,0,16,0.0,9.629968461853288,65.0,68.0,66.0,1.7320508075688772,3.0,0,0,0,0,0,0,0,0,0.0,99.0,0.0,66.5,0,0,0,0,0,0,0,0,2,133,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-35.171.49.86-6881-6892-17,192.168.1.6,6881,35.171.49.86,6892,17,02/01/2025 04:57:27 PM,242204,0,2,0.0,180.0,0,0,0,0,104.0,76.0,90.0,19.79898987322333,743.175174646166,8.257501940512956,242204.0,0.0,242204.0,242204.0,0,0,0,0,0,242204.0,242204.0,0.0,242204.0,242204.0,0,0,0,0,0,16,0.0,8.257501940512956,76.0,104.0,94.66666666666667,16.165807537309522,261.33333333333337,0,0,0,0,0,0,0,0,0.0,142.0,0.0,90.0,0,0,0,0,0,0,0,0,2,180,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
190.58.244.162-192.168.1.6-26727-6881-17,190.58.244.162,26727,192.168.1.6,6881,17,02/01/2025 04:57:33 PM,11322745,1,3,23.0,76.0,23.0,23.0,23.0,0.0,30.0,20.0,25.333333333333332,5.033222956847166,8.743462826372934,0.3532712253079973,3774248.333333333,6269647.164703157,1.1011643E7,2044.0,0,0,0,0,0,1.1013687E7,5506843.5,7784962.111044632,1.1011643E7,2044.0,0,0,0,0,8,24,0.08831780632699933,0.264953418980998,20.0,30.0,25.8,4.381780460041329,19.2,0,0,0,0,0,0,0,0,3.0,32.25,23.0,25.333333333333332,0,0,0,0,0,0,1,23,3,76,-1,-1,1,0,2044.0,0.0,2044.0,2044.0,1.1011643E7,0.0,1.1011643E7,1.1011643E7,No Label
192.168.1.6-41.155.45.93-6881-14082-17,41.155.45.93,14082,192.168.1.6,6881,17,02/01/2025 04:57:27 PM,289203,2,3,40.0,60.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,345.7778792059557,17.288893960297784,72300.75,141735.24588559475,284894.0,408.0,3901.0,3901.0,0.0,3901.0,3901.0,285862.0,142931.0,201557.9595501006,285454.0,408.0,0,0,0,0,16,24,6.915557584119114,10.37333637617867,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,24.0,20.0,20.0,0,0,0,0,0,0,2,40,3,60,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-20.198.119.84-58634-443-6,192.168.1.6,58634,20.198.119.84,443,6,02/01/2025 04:57:20 PM,60154079,5,4,206.0,622.0,103.0,0.0,41.2,56.41542342303211,173.0,103.0,155.5,35.0,13.764652601530146,0.1496157891470668,7519259.875,1.8048097533989172E7,5.1623869E7,34379.0,6.0063019E7,1.501575475E7,2.4702004579401057E7,5.1623869E7,75341.0,6.0112911E7,2.0037637E7,2.774678733547311E7,5.1714002E7,35306.0,0,1,0,0,100,80,0.08311988285948156,0.06649590628758525,0.0,173.0,93.1,71.1390656859272,5060.766666666666,0,0,0,1,1,0,0,0,0.0,103.44444444444444,41.2,155.5,0,0,0,0,0,0,5,206,4,622,-1,8192,2,0,83200.5,11115.01149347134,91060.0,75341.0,2.9916977E7,3.0698181063368037E7,5.1623869E7,8210085.0,No Label
192.168.1.6-202.88.152.8-61102-53-6,202.88.152.8,53,192.168.1.6,61102,6,02/01/2025 04:57:38 PM,3351,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1492.0919128618323,837.75,1576.446716511535,3201.0,0.0,3351.0,3351.0,0.0,3351.0,3351.0,150.0,75.0,72.12489168102785,126.0,24.0,0,0,0,0,40,60,596.8367651447329,895.2551477170995,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
142.250.193.131-192.168.1.6-443-64364-17,192.168.1.6,64364,142.250.193.131,443,17,02/01/2025 04:58:27 PM,25203913,16,20,3687.0,10696.0,1250.0,31.0,230.4375,417.9291756187086,1250.0,22.0,534.8000000000001,578.2304767223242,570.6653566055397,1.4283496376138103,720111.8,4227353.70131262,2.5014849E7,0.0,2.520347E7,1680231.3333333333,6455342.211655438,2.5014849E7,236.0,2.5203544E7,1326502.3157894737,5743628.792377487,2.5044654E7,0.0,0,0,0,0,128,160,0.6348220611616934,0.7935275764521168,22.0,1250.0,422.51351351351366,540.057127720023,291661.70120120124,0,0,0,0,0,0,0,0,1.0,434.25,230.4375,534.8,0,0,0,0,0,0,16,3687,20,10696,-1,-1,16,0,123589.0,0.0,123589.0,123589.0,2.5014849E7,0.0,2.5014849E7,2.5014849E7,No Label
192.168.1.6-192.3.145.246-6881-6881-17,192.168.1.6,6881,192.3.145.246,6881,17,02/01/2025 04:57:17 PM,247064,0,2,0.0,171.0,0,0,0,0,104.0,67.0,85.5,26.16295090390226,692.1283554058867,8.095068484279377,247064.0,0.0,247064.0,247064.0,0,0,0,0,0,247064.0,247064.0,0.0,247064.0,247064.0,0,0,0,0,0,16,0.0,8.095068484279377,67.0,104.0,91.66666666666667,21.361959960016154,456.33333333333337,0,0,0,0,0,0,0,0,0.0,137.5,0.0,85.5,0,0,0,0,0,0,0,0,2,171,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-224.0.0.22-0-0-0,192.168.1.6,0,224.0.0.22,0,0,02/01/2025 04:58:11 PM,5380505,24,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.646404008545666,224187.70833333337,358271.4799041885,1242518.0,288.0,5343945.0,232345.43478260862,364037.3141301247,1242518.0,288.0,0,0,0,0,0,0,0,0,0,0,0,4.46054784820384,0.18585616034182664,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,24,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-62.171.169.210-56322-6666-6,62.171.169.210,6666,192.168.1.6,56322,6,02/01/2025 04:57:24 PM,305,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9836.065573770493,152.5,215.667568261897,305.0,0.0,0,0,0,0,0,305.0,305.0,0.0,305.0,305.0,0,0,0,0,20,40,3278.688524590164,6557.377049180328,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-61077-53-6,202.88.152.8,53,192.168.1.6,61077,6,02/01/2025 04:57:30 PM,3650,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.86301369863,912.5,1763.1612707482734,3557.0,0.0,3650.0,3650.0,0.0,3650.0,3650.0,93.0,46.5,16.263455967290593,58.0,35.0,0,0,0,0,40,60,547.945205479452,821.917808219178,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-13.64.73.29-61073-443-6,192.168.1.6,61073,13.64.73.29,443,6,02/01/2025 04:57:30 PM,204703,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.655378768264265,102351.5,144717.18094442,204682.0,21.0,0,0,0,0,0,204682.0,204682.0,0.0,204682.0,204682.0,0,0,0,0,20,64,4.885126256088089,9.770252512176178,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-54763-53-17,192.168.1.6,54763,202.88.152.8,53,17,02/01/2025 04:58:51 PM,2991,0,2,0.0,219.0,0,0,0,0,179.0,40.0,109.5,98.2878425849301,73219.65897693079,668.6726847208291,2991.0,0.0,2991.0,2991.0,0,0,0,0,0,2991.0,2991.0,0.0,2991.0,2991.0,0,0,0,0,0,16,0.0,668.6726847208291,40.0,179.0,86.33333333333334,80.25168741735799,6440.333333333334,0,0,0,0,0,0,0,0,0.0,129.5,0.0,109.5,0,0,0,0,0,0,0,0,2,219,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-61096-53-6,202.88.152.8,53,192.168.1.6,61096,6,02/01/2025 04:57:36 PM,16210,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.45157310302284,4052.5,8035.708203595582,16106.0,0.0,16210.0,16210.0,0.0,16210.0,16210.0,104.0,52.0,14.142135623730951,62.0,42.0,0,0,0,0,40,60,123.38062924120914,185.0709438618137,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
157.240.23.19-192.168.1.6-443-61108-6,157.240.23.19,443,192.168.1.6,61108,6,02/01/2025 04:57:40 PM,1980,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1515.1515151515152,990.0,1400.071426749364,1980.0,0.0,1980.0,1980.0,0.0,1980.0,1980.0,0,0,0,0,0,0,0,0,0,40,20,1010.1010101010102,505.0505050505051,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-59.12.116.103-6881-40748-17,192.168.1.6,6881,59.12.116.103,40748,17,02/01/2025 04:58:37 PM,163415,0,2,0.0,413.0,0,0,0,0,309.0,104.0,206.5,144.95689014324225,2527.3077746840863,12.238778569898724,163415.0,0.0,163415.0,163415.0,0,0,0,0,0,163415.0,163415.0,0.0,163415.0,163415.0,0,0,0,0,0,16,0.0,12.238778569898724,104.0,309.0,172.33333333333331,118.35680518387328,14008.333333333332,0,0,0,0,0,0,0,0,0.0,258.5,0.0,206.5,0,0,0,0,0,0,0,0,2,413,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
157.240.23.174-192.168.1.6-443-55142-17,192.168.1.6,55142,157.240.23.174,443,17,02/01/2025 04:57:30 PM,86981174,744,1301,295267.0,969867.0,1250.0,30.0,396.8642473118282,515.2289998893924,1250.0,30.0,745.4780937740213,526.213642358656,14544.917501343452,23.510834654864514,42554.39041095889,367531.0803452927,1.1662473E7,-2.0,8.6981088E7,117067.41318977115,607026.4792720702,1.1686332E7,15.0,8.6978944E7,66906.87999999993,463592.3444713133,1.1667244E7,0.0,0,0,0,0,5952,10408,8.553575052918923,14.957259601945589,30.0,1250.0,618.9560117302058,548.4499295318122,300797.3252034498,0,0,0,0,0,0,0,0,1.0,619.2586797066015,396.86424731182797,745.47809377402,0,0,0,0,0,0,744,295267,1301,969867,-1,-1,744,0,3.3497768E7,2.95595397415454E7,5.4399519E7,1.2596017E7,8856807.5,3967810.2015822907,1.1662473E7,6051142.0,No Label
192.168.1.6-202.88.152.8-61070-53-6,202.88.152.8,53,192.168.1.6,61070,6,02/01/2025 04:57:29 PM,28492,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.48785624034818,7123.0,14143.397093107913,28338.0,0.0,28492.0,28492.0,0.0,28492.0,28492.0,154.0,77.0,38.18376618407357,104.0,50.0,0,0,0,0,40,60,70.19514249613927,105.2927137442089,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-61092-53-6,202.88.152.8,53,192.168.1.6,61092,6,02/01/2025 04:57:35 PM,7195,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.9270326615705,1798.75,3446.7919746724874,6967.0,0.0,7195.0,7195.0,0.0,7195.0,7195.0,228.0,114.0,134.35028842544403,209.0,19.0,0,0,0,0,40,60,277.9708130646282,416.95621959694233,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-35.190.80.1-54984-443-17,192.168.1.6,54984,35.190.80.1,443,17,02/01/2025 04:57:38 PM,576923,14,14,3118.0,6495.0,1250.0,29.0,222.7142857142857,402.02151273693886,1250.0,22.0,463.9285714285715,541.1461432475043,16662.535555004742,48.53333980444531,21367.51851851852,45509.653218064515,174185.0,0.0,548246.0,42172.76923076923,61763.98924151225,174185.0,164.0,576923.0,44378.69230769231,76045.50675350541,213082.0,0.0,0,0,0,0,112,112,24.266669902222656,24.266669902222656,22.0,1250.0,374.58620689655174,503.8776436824278,253892.67980295568,0,0,0,0,0,0,0,0,1.0,387.9642857142857,222.71428571428572,463.92857142857144,0,0,0,0,0,0,14,3118,14,6495,-1,-1,14,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-54.235.141.174-61076-443-6,192.168.1.6,61076,54.235.141.174,443,6,02/01/2025 04:57:35 PM,64,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31250.0,64.0,0.0,64.0,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,15625.0,15625.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-239.255.255.250-64539-1900-17,192.168.1.6,64539,239.255.255.250,1900,17,02/01/2025 04:58:15 PM,15092400,5,1,685.0,137.0,137.0,137.0,137.0,0.0,137.0,137.0,137.0,0.0,54.46449868808142,0.3975510853144629,3018480.0,12426.763395993368,3037216.0,3002843.0,1.2074712E7,3018678.0,14340.080357747942,3037216.0,3002843.0,0,0,0,0,0,0,0,0,0,40,8,0.3312925710953858,0.06625851421907715,137.0,137.0,137.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,159.83333333333334,137.0,137.0,0,0,0,0,0,0,5,685,1,137,-1,-1,5,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-50.16.63.214-61119-443-6,192.168.1.6,61119,50.16.63.214,443,6,02/01/2025 04:58:05 PM,60,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33333.333333333336,60.0,0.0,60.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,16666.666666666668,16666.666666666668,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
180.114.106.75-192.168.1.6-13729-56406-17,192.168.1.6,56406,180.114.106.75,13729,17,02/01/2025 04:57:22 PM,60130344,2,7,108.0,146.0,88.0,20.0,54.0,48.08326112068523,26.0,20.0,20.857142857142858,2.2677868380553634,4.224156775154986,0.14967484636375936,7516293.0,1.1252533913685536E7,3.2784125E7,764.0,5236.0,5236.0,0.0,5236.0,5236.0,6.0130344E7,1.0021724E7,1.2132414740603868E7,3.2788597E7,4049.0,0,0,0,0,16,56,0.0332610769697243,0.11641376939403507,20.0,88.0,28.0,21.22891110412088,450.66666666666674,0,0,0,0,0,0,0,0,3.0,31.11111111111111,54.0,20.857142857142858,0,0,0,0,0,0,2,108,7,146,-1,-1,2,0,4049.0,0.0,4049.0,4049.0,1.502903375E7,1.2038915191827996E7,3.2784125E7,6063496.0,No Label
192.168.1.6-45.248.79.122-56406-6881-17,192.168.1.6,56406,45.248.79.122,6881,17,02/01/2025 04:58:16 PM,2062974,2,1,48.0,24.0,24.0,24.0,24.0,0.0,24.0,24.0,24.0,0.0,34.901070008638015,1.4542112503599172,1031487.0,687303.5486726371,1517484.0,545490.0,1517484.0,1517484.0,0.0,1517484.0,1517484.0,0,0,0,0,0,0,0,0,0,16,8,0.9694741669066115,0.48473708345330574,24.0,24.0,24.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,24.0,24.0,0,0,0,0,0,0,2,48,1,24,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-50.16.63.214-61142-443-6,50.16.63.214,443,192.168.1.6,61142,6,02/01/2025 04:58:35 PM,218164,2,3,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,142.09493775324984,22.918538347298362,54541.0,108964.00940065792,217987.0,0.0,218164.0,218164.0,0.0,218164.0,218164.0,177.0,88.5,30.405591591021544,110.0,67.0,0,0,0,0,40,60,9.167415338919346,13.751123008379018,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666669,1,0,0,0,1,0,0,0,1.0,6.2,15.5,0.0,0,0,0,0,0,0,2,31,3,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-61098-53-6,202.88.152.8,53,192.168.1.6,61098,6,02/01/2025 04:57:38 PM,22200,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.22522522522522,5550.0,11030.044454428398,22095.0,0.0,22200.0,22200.0,0.0,22200.0,22200.0,105.0,52.5,33.23401871576773,76.0,29.0,0,0,0,0,40,60,90.09009009009009,135.13513513513513,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-24.217.112.145-6881-10601-17,192.168.1.6,6881,24.217.112.145,10601,17,02/01/2025 04:57:57 PM,302819,0,2,0.0,124.0,0,0,0,0,65.0,59.0,62.0,4.242640687119285,409.4855342630416,6.604605391339381,302819.0,0.0,302819.0,302819.0,0,0,0,0,0,302819.0,302819.0,0.0,302819.0,302819.0,0,0,0,0,0,16,0.0,6.604605391339381,59.0,65.0,63.0,3.4641016151377544,12.0,0,0,0,0,0,0,0,0,0.0,94.5,0.0,62.0,0,0,0,0,0,0,0,0,2,124,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.255-192.168.1.2-57621-57621-17,192.168.1.2,57621,192.168.1.255,57621,17,02/01/2025 04:57:26 PM,90033115,3,1,132.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,44.0,0.0,1.9548362844049105,0.04442809737283887,3.0011038333333332E7,12876.18120147947,3.0025853E7,3.000254E7,6.0030575E7,3.00152875E7,14941.873393252936,3.0025853E7,3.0004722E7,0,0,0,0,0,0,0,0,0,24,8,0.03332107302962915,0.011107024343209718,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,44.0,44.0,0,0,0,0,0,0,3,132,1,44,-1,-1,3,0,0,0,0,0,3.0011038333333332E7,12876.18120147947,3.0025853E7,3.000254E7,No Label
192.168.1.6-13.64.73.29-61072-443-6,13.64.73.29,443,192.168.1.6,61072,6,02/01/2025 04:57:35 PM,84,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,23809.52380952381,84.0,0.0,84.0,84.0,0,0,0,0,0,84.0,84.0,0.0,84.0,84.0,0,0,0,0,0,40,0.0,23809.52380952381,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,512,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-62.171.169.198-56321-6666-6,62.171.169.198,6666,192.168.1.6,56321,6,02/01/2025 04:57:24 PM,253,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11857.707509881422,126.5,178.89801564019652,253.0,0.0,0,0,0,0,0,253.0,253.0,0.0,253.0,253.0,0,0,0,0,20,40,3952.569169960474,7905.138339920948,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-50.16.63.214-61164-443-6,192.168.1.6,61164,50.16.63.214,443,6,02/01/2025 04:58:57 PM,975248,8,8,2596.0,858.0,1452.0,0.0,324.49999999999994,498.8735883396285,624.0,0.0,107.25,216.39101512902846,3541.66324873263,16.406083375715717,65016.53333333334,110479.95405687642,269597.0,0.0,470150.0,67164.28571428571,113268.73539465673,235884.0,0.0,975248.0,139321.14285714284,129908.47771466977,271919.0,0.0,0,0,0,0,160,184,8.203041687857858,8.203041687857858,0.0,1452.0,203.1764705882353,379.35393027061775,143909.4044117647,0,1,0,0,0,0,0,0,1.0,215.875,324.5,107.25,0,0,0,0,0,0,8,2596,8,858,-1,132,6,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-62.171.169.210-61141-6666-6,192.168.1.6,61141,62.171.169.210,6666,6,02/01/2025 04:58:26 PM,26397114,8,10,637.0,101.0,448.0,0.0,79.62500000000001,154.35019320641337,68.0,0.0,10.1,22.834914787082816,27.95760172873444,0.6818927250910839,1552771.4117647058,4209320.455817023,1.5102857E7,0.0,2.6234916E7,3747845.1428571427,6249981.718682689,1.52645E7,247.0,2.6397026E7,2933002.888888889,5594468.788873401,1.5102857E7,0.0,0,0,0,0,160,224,0.303063433373815,0.3788292917172688,0.0,448.0,38.8421052631579,103.9595344127783,10807.584795321636,0,1,0,0,0,0,0,0,1.0,41.0,79.625,10.1,0,0,0,0,0,0,8,637,10,101,-1,83,5,0,748606.0,830215.4860046878,1335657.0,161555.0,1.2449907E7,3751837.8702977025,1.5102857E7,9796957.0,No Label
157.240.23.63-192.168.1.6-443-61580-17,192.168.1.6,61580,157.240.23.63,443,17,02/01/2025 04:57:34 PM,101965,40,78,3103.0,87865.0,1250.0,34.0,77.575,201.81584490919005,1250.0,39.0,1126.474358974359,323.003748293919,892149.2669053107,1157.2598440641395,871.4957264957267,4854.547531428174,43686.0,0.0,78407.0,2010.4358974358975,7669.583035378925,44307.0,29.0,101965.0,1324.2207792207791,6114.704545135389,44801.0,0.0,0,0,0,0,320,624,392.2914725641151,764.9683715000245,34.0,1250.0,774.9411764705884,574.451356441299,329994.36091724836,0,0,0,0,0,0,0,0,1.0,781.5084745762712,77.575,1126.474358974359,0,0,0,0,0,0,40,3103,78,87865,-1,-1,40,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-61086-53-6,202.88.152.8,53,192.168.1.6,61086,6,02/01/2025 04:57:31 PM,5568,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897.9885057471264,1392.0,2667.0393072968886,5392.0,0.0,5568.0,5568.0,0.0,5568.0,5568.0,176.0,88.0,28.284271247461902,108.0,68.0,0,0,0,0,40,60,359.1954022988506,538.7931034482758,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-61089-53-6,202.88.152.8,53,192.168.1.6,61089,6,02/01/2025 04:57:34 PM,25173,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.625511460692,6293.25,12465.969232942407,24992.0,0.0,25173.0,25173.0,0.0,25173.0,25173.0,181.0,90.5,68.58935777509511,139.0,42.0,0,0,0,0,40,60,79.4502045842768,119.1753068764152,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-61107-53-6,202.88.152.8,53,192.168.1.6,61107,6,02/01/2025 04:57:39 PM,7864,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.8087487283825,1966.0,2304.667004146152,4760.0,67.0,4827.0,4827.0,0.0,4827.0,4827.0,3104.0,1552.0,2077.479723126077,3021.0,83.0,0,0,0,0,40,60,254.323499491353,381.4852492370295,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,02/01/2025 04:58:11 PM,1953434,1,1,342.0,342.0,342.0,342.0,342.0,0.0,342.0,342.0,342.0,0.0,350.1526030569756,1.0238380206344315,1953434.0,0.0,1953434.0,1953434.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.5119190103172158,0.5119190103172158,342.0,342.0,342.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,513.0,342.0,342.0,0,0,0,0,0,0,1,342,1,342,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-61101-53-6,202.88.152.8,53,192.168.1.6,61101,6,02/01/2025 04:57:38 PM,3351,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1492.0919128618323,837.75,1581.8934593286194,3210.0,0.0,3351.0,3351.0,0.0,3351.0,3351.0,141.0,70.5,20.506096654409877,85.0,56.0,0,0,0,0,40,60,596.8367651447329,895.2551477170995,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
